business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vedant Asset Limited,Chit Fund Company,Investment service,Investment service,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 93049 55505,https://vedantasset.com/,4.7,66,"3rd floor, Gayway House, PP Compound, Main Rd, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.354079499999997,85.3234458,ChIJ69iZlLvh9DkR7KEJLj_SvQA,https://www.google.com/maps/place/?q=place_id:ChIJ69iZlLvh9DkR7KEJLj_SvQA,part_387,2026-09-20 20:42:14
Kotak Mutual Fund,Chit Fund Company,Investment service,"Investment service, Investment company, Financial institution",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 1800 309 1490,http://www.kotakmf.com/,5.0,5,"3rd Floor, Satya Ganga, Lalji Hirji Road, Mahatma Gandhi Main Rd, Ranchi, Jharkhand 834001","Nizam Nagar, Hindpiri",23.3630261,85.314516,ChIJ60UeXA7h9DkReodhkOO6es8,https://www.google.com/maps/place/?q=place_id:ChIJ60UeXA7h9DkReodhkOO6es8,part_387,2026-09-20 20:42:14
Vidhi Financial Services,Chit Fund Company,Investment service,"Investment service, Auto insurance agency, Insurance agency, Insurance broker",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 93347 10797,http://www.vidhifinancial.in/,5.0,43,"Opposite Spring City, Eylex Main Road, Hinoo, Doranda, Ranchi, Jharkhand 834002","Kilburn Colony, Shivpuri Colony, Doranda",23.3327814,85.3178992,ChIJpX7HRCHh9DkRAKKZad0Xba4,https://www.google.com/maps/place/?q=place_id:ChIJpX7HRCHh9DkRAKKZad0Xba4,part_387,2026-09-20 20:42:14
MONEY KUMBH WEALTH & IMF PVT. LTD.,Chit Fund Company,Investment service,"Investment service, Health insurance agency, Financial planner",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 99319 22000,N/A,5.0,6,"Pyada toli, Mahabir chowk, North Market Road, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Upper Bazar",23.376489799999998,85.31813009999999,ChIJReXWbBzh9DkRTAvcjB1wdyQ,https://www.google.com/maps/place/?q=place_id:ChIJReXWbBzh9DkRTAvcjB1wdyQ,part_387,2026-09-20 20:42:14
UKJ Financial Services,Chit Fund Company,Investment service,"Investment service, Financial planner, Health insurance agency, Insurance agency, Insurance agent, Insurance broker, Financial consultant, Life insurance agency",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 99055 56673,https://www.instagram.com/ukjfinancialranchi?igsh=dHZlN2lsYTU2a2h5,4.8,38,"GROUND FLOOR, SHARDA, R.B COMPLEX, 01, Sarda Babu Ln, near STATE LIBRARY, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3710953,85.3249666,ChIJue0Lnhzh9DkRe3kgeq_qiD8,https://www.google.com/maps/place/?q=place_id:ChIJue0Lnhzh9DkRe3kgeq_qiD8,part_387,2026-09-20 20:42:14
Lic Mutual Fund Asset Management Ltd.,Chit Fund Company,Investment service,Investment service,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 651 220 6372,http://www.licnomuramf.com/,5.0,1,"Opp. Lalpur Thana, 2nd Floor, Narasaria Tower, Hazaribagh Rd, Ranchi, Jharkhand 834001",Lalpur,23.372016,85.335483,ChIJn8f2onLh9DkR7CeddkGqGOs,https://www.google.com/maps/place/?q=place_id:ChIJn8f2onLh9DkR7CeddkGqGOs,part_387,2026-09-20 20:42:14
Muthoot Finance Gold Loan,Chit Fund Company,Loan agency,"Loan agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Insurance agency, Insurance company, Money transfer service, Mortgage lender",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-lalpur-ranchi-11478844/home,4.9,274,"Ground Flr, Mangal Tower, Old Hazaribagh Rd, near Capital Hospital, Kantatoli, Lalpur, Ranchi, Jharkhand 834001","Kantatoli, Lalpur",23.365648999999998,85.3473161,ChIJEfBRFEzg9DkRN00OuA6dmqw,https://www.google.com/maps/place/?q=place_id:ChIJEfBRFEzg9DkRN00OuA6dmqw,part_387,2026-09-20 20:42:14
SBI Funds Management Limited,Chit Fund Company,Investment service,Investment service,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 651 233 1466,N/A,3.7,23,"104 Jokhiram Chambers Main Road Opposite GEL Church Complex Behind Mahabir Tower, Ranchi, Jharkhand 834001",Hindpiri,23.3582954,85.3238799,ChIJqdE7ChDh9DkRddku4u1RUnQ,https://www.google.com/maps/place/?q=place_id:ChIJqdE7ChDh9DkRddku4u1RUnQ,part_387,2026-09-20 20:42:14
SMFG India Credit Co. Ltd. - Hindpiri (Urban Branch),Chit Fund Company,Financial institution,"Financial institution, Financial consultant, Loan agency, Mortgage lender",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Hindpiri-Ranchi-branch-446959/Home?utm_source=locator&utm_medium=googleplaces,4.0,7,"Second Floor, 203, Main Rd, Hindpiri, Ranchi, Jharkhand 834001",Hindpiri,23.358179399999997,85.3244019,ChIJKz6n8vDh9DkR9F8Dkm8Soeg,https://www.google.com/maps/place/?q=place_id:ChIJKz6n8vDh9DkR9F8Dkm8Soeg,part_387,2026-09-20 20:42:14
Pramada Finserv,Chit Fund Company,Investment service,Investment service,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 94313 85172,https://www.pramadafinserv.com/,4.9,42,"3rd Floor, Sharnam Tower, Hinoo Main Rd, opp. Eyelex Cinema, Kilburn Colony, Hinoo, Ranchi, Jharkhand 834002","Kilburn Colony, Hinoo",23.330298799999998,85.3156891,ChIJnxFknfzh9DkRDyk5uAB3Hm4,https://www.google.com/maps/place/?q=place_id:ChIJnxFknfzh9DkRDyk5uAB3Hm4,part_387,2026-09-20 20:42:15
