business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Fatimasingarstore,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 91557 82100,N/A,1.0,1.0,"Md Inamul Ansari, Semra, Jharkhand 822110",829204,24.0092934,83.9961182,ChIJefogSICLizkR4L7i98U1GDE,https://www.google.com/maps/place/?q=place_id:ChIJefogSICLizkR4L7i98U1GDE,part_387,2026-09-20 20:41:35
Gautam Stationery & Sports AND Toys & Gift Shop,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 62007 45051,N/A,2.0,3.0,"Talab Rd, near gas godam, Chainpur, Jharkhand 822110",829204,24.013653899999998,84.0455654,ChIJm3S8BquJizkRckUiYc1TwEE,https://www.google.com/maps/place/?q=place_id:ChIJm3S8BquJizkRckUiYc1TwEE,part_387,2026-09-20 20:41:35
Pari singar stor,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,,,"V427+57X, Barwadih Chhipadohar Rd, Ledgain, Barwadih, Jharkhand 822111",829204,23.850579699999997,84.1132707,ChIJaevLQACFizkRag4C122KKUU,https://www.google.com/maps/place/?q=place_id:ChIJaevLQACFizkRag4C122KKUU,part_387,2026-09-20 20:41:35
Sakshi Khelawana Gift,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 87895 02364,N/A,,,"Kashyap Mohalla Rd, Chainpur, Jharkhand 822110",829204,24.0096149,84.0467194,ChIJgUVS6bGJizkRBjKSrOTRnIM,https://www.google.com/maps/place/?q=place_id:ChIJgUVS6bGJizkRBjKSrOTRnIM,part_387,2026-09-20 20:41:35
Kargil Kumar Singh,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,,,"R9V5+VQP, Sinjo, Jharkhand 822126",829204,23.8447048,84.3594626,ChIJq9b9fwBxizkRq09FYGlcbOs,https://www.google.com/maps/place/?q=place_id:ChIJq9b9fwBxizkRq09FYGlcbOs,part_387,2026-09-20 20:41:35
Smrt Luck,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 73678 15125,N/A,,,"0000, Chando, Jharkhand 822110",829204,23.9416434,84.1037613,ChIJpcPRjF6HizkRKQFs15qgyw0,https://www.google.com/maps/place/?q=place_id:ChIJpcPRjF6HizkRKQFs15qgyw0,part_387,2026-09-20 20:41:35
Souvenir shop Betla,Gifting,Souvenir store,Souvenir store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,3.4,8.0,"V5PR+6Q4, Betla, Jharkhand 822111",829204,23.8856786,84.19218699999999,ChIJN3cpxFmDizkRu6dJoGohu0o,https://www.google.com/maps/place/?q=place_id:ChIJN3cpxFmDizkRu6dJoGohu0o,part_387,2026-09-20 20:41:35
Artistic clay Pots कुम्हार टोली,Gifting,Pottery store,Pottery store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,4.3,13.0,"23GJ+P4V, Kumhar Toli, South Redma, Medininagar, Jharkhand 822102",South Redma,24.0268594,84.08030169999999,ChIJ05U3VPSJizkRp74HzJvuJ4I,https://www.google.com/maps/place/?q=place_id:ChIJ05U3VPSJizkRp74HzJvuJ4I,part_387,2026-09-20 20:41:35
Gunja Rani Ladies Beautiparlour,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 84092 49101,N/A,,,"Main Chowk Dhela Lesliganj, Jharkhand 822118",829204,24.0217119,84.23775839999999,ChIJWxM8EZ2BizkRKGMRpZwyVMY,https://www.google.com/maps/place/?q=place_id:ChIJWxM8EZ2BizkRKGMRpZwyVMY,part_387,2026-09-20 20:41:35
Pari singar stor gifts gallery,Gifting,Apartment building,Apartment building,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,,,"R4X8+2R5, Barwadih, Jharkhand 822111",829204,23.8475182,84.1171249,ChIJaUNNHQCFizkRkk_VYSYO1g4,https://www.google.com/maps/place/?q=place_id:ChIJaUNNHQCFizkRkk_VYSYO1g4,part_387,2026-09-20 20:41:35
Manish kumar,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,,,"R99M+H65, Nadbelwa, Jharkhand 822126",829204,23.818887399999998,84.3831166,ChIJ-TjmCQBxizkRCmbUyRYkZ8s,https://www.google.com/maps/place/?q=place_id:ChIJ-TjmCQBxizkRCmbUyRYkZ8s,part_387,2026-09-20 20:41:35
Manish Ranjan,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,,,"VX94+59J, Baghi, Jharkhand 822125",829204,23.867954899999997,83.9559036,ChIJ67YGdgCNizkR7MN8oQ_sCns,https://www.google.com/maps/place/?q=place_id:ChIJ67YGdgCNizkR7MN8oQ_sCns,part_387,2026-09-20 20:41:35
Ritesh Kumar,Gifting,Gift shop,Gift shop,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 93341 14383,N/A,,,"near Kali Mandir, Satbarwa, Jharkhand 822126",829204,23.9225723,84.25650309999999,ChIJ8aOWhgyDizkRXr0E1rdbN60,https://www.google.com/maps/place/?q=place_id:ChIJ8aOWhgyDizkRXr0E1rdbN60,part_387,2026-09-20 20:41:35
Kriti Singhar Store and Gift Corner,Gifting,Cosmetics store,Cosmetics store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 87894 75586,N/A,5.0,1.0,"near Chianki Park, Medininagar, Chianki, Jharkhand 822102",829204,24.0112174,84.11213359999999,ChIJA354WACHizkRIfrsjjQqHKw,https://www.google.com/maps/place/?q=place_id:ChIJA354WACHizkRIfrsjjQqHKw,part_387,2026-09-20 20:41:36
Jiya shingar and gift cornal,Gifting,Cosmetics store,Cosmetics store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 97983 60495,N/A,5.0,1.0,"23G2+5JQ, Ranka Medininagar Rd, Shahpur, Jharkhand 822110",829204,24.0255016,84.0516097,ChIJPbEKGgCJizkRkyyA87Bw-7w,https://www.google.com/maps/place/?q=place_id:ChIJPbEKGgCJizkRkyyA87Bw-7w,part_387,2026-09-20 20:41:36
Mahira shringar and gift palace,Gifting,Cosmetics store,Cosmetics store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,,,"X59P+WM9, NH 39, Polpol, Jharkhand 822126",829204,23.969818099999998,84.1867726,ChIJw6Q6AACBizkRiRkEp__Zh0w,https://www.google.com/maps/place/?q=place_id:ChIJw6Q6AACBizkRiRkEp__Zh0w,part_387,2026-09-20 20:41:36
Rani Singar & gift Store,Gifting,Store,Store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,5.0,3.0,"W7C5+7Q6, Chatti Satbarwa, Satbarwa, Jharkhand 822126",829204,23.9206707,84.259391,ChIJ_UjoM8-DizkR983yRaDmVOc,https://www.google.com/maps/place/?q=place_id:ChIJ_UjoM8-DizkR983yRaDmVOc,part_387,2026-09-20 20:41:36
