business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajrappa Guest House,Guesthouse,Guest house,Guest house,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",+91 77384 76340,N/A,4.2,,"HMQF+6JG, Rajrappa Project, Sewai, Jharkhand 829150",Rajrappa Project,23.5880625,85.6740781,ChIJfU5rMkNZ9DkR5j806Ros0Ho,https://www.google.com/maps/place/?q=place_id:ChIJfU5rMkNZ9DkR5j806Ros0Ho,part_387,2026-09-20 20:23:20
Raunak Guest House,Guesthouse,Guest house,Guest house,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",N/A,N/A,3.5,,"HMF8+FX9, Chitarpur Main Rd, Sonr, Jharkhand 825101",829110,23.573667999999998,85.6674848,ChIJXQxkCm1Z9DkR6tRoSiHk7tc,https://www.google.com/maps/place/?q=place_id:ChIJXQxkCm1Z9DkR6tRoSiHk7tc,part_387,2026-09-20 20:23:20
Prince Hotel And Benquet Hall Rajrappa Mandir,Guesthouse,Guest house,Guest house,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",+91 72090 26444,N/A,4.3,,"Mandir, Swagat Gate, Near, Gola Road, Rajrappa, Hesapora, Jharkhand 829150",829110,23.6304531,85.7147008,ChIJEzOIDxBd9DkRfqkaYxUlkAM,https://www.google.com/maps/place/?q=place_id:ChIJEzOIDxBd9DkRfqkaYxUlkAM,part_387,2026-09-20 20:23:20
Samridhi Lodge,Guesthouse,Home Stay,Home Stay,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",N/A,N/A,3.7,,"GPR6+WG6 ANNA Restaurant, Gola, Heramdaga, Jharkhand 829110",829110,23.5422773,85.71126919999999,ChIJiZMLV35b9DkRVmrh6wcK6yA,https://www.google.com/maps/place/?q=place_id:ChIJiZMLV35b9DkRVmrh6wcK6yA,part_387,2026-09-20 20:23:20
Lodge,Guesthouse,Roommate referral service,Roommate referral service,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",N/A,N/A,1.0,,"GPV7+RCW, Gola Rd, Gola, Hupu, Jharkhand 829110",829110,23.5446022,85.7135735,ChIJ3S43BwBb9DkRApbhCCJwvUs,https://www.google.com/maps/place/?q=place_id:ChIJ3S43BwBb9DkRApbhCCJwvUs,part_387,2026-09-20 20:23:20
Lalpania lodge room rent,Guesthouse,Hotel,Hotel,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",N/A,N/A,5.0,,"PQV2+PJV, Tenughat, Lalpania, Jharkhand 829149",Tenughat,23.7443313,85.75160919999999,ChIJ45ADdQBn9DkROtOJ6gTNjSM,https://www.google.com/maps/place/?q=place_id:ChIJ45ADdQBn9DkROtOJ6gTNjSM,part_387,2026-09-20 20:23:20
Shyamali Guest House,Guesthouse,Guest house,Guest house,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",N/A,N/A,4.3,,"Tenughat, Kodwatanralias Bhitugarha, Jharkhand 829149",Tenughat,23.7505369,85.7571317,ChIJK8y4j9Jn9DkRi4vq8Tkrg1U,https://www.google.com/maps/place/?q=place_id:ChIJK8y4j9Jn9DkRi4vq8Tkrg1U,part_387,2026-09-20 20:23:20
BOY'S lodge,Guesthouse,Lodge,Lodge,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",N/A,N/A,4.5,,"Chhotki Pona, Jharkhand 825101",829110,23.5773676,85.6352344,ChIJX1fnoI9Z9DkRpPLqmR9CJYA,https://www.google.com/maps/place/?q=place_id:ChIJX1fnoI9Z9DkRpPLqmR9CJYA,part_387,2026-09-20 20:23:20
Sumit Lodge,Guesthouse,Hotel,Hotel,829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",N/A,N/A,2.5,,"FQFJ+9CW, Nawadih, Jharkhand 829110",829110,23.473477799999998,85.7810645,ChIJ3wdCF8xP9DkRFXxZ90s34OM,https://www.google.com/maps/place/?q=place_id:ChIJ3wdCF8xP9DkRFXxZ90s34OM,part_387,2026-09-20 20:23:20
Hotel Raj,Guesthouse,Guest house,"Guest house, Family restaurant",829110,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Gola SO Ramgarh, Banda BO, Bariatu BO",+91 99311 32511,N/A,3.9,,"Lerhitongri, Rajrappa, Jharkhand 829150",829110,23.6319348,85.7103439,ChIJgR6OrC1d9DkRfRTTRYjUj6g,https://www.google.com/maps/place/?q=place_id:ChIJgR6OrC1d9DkRfRTTRYjUj6g,part_387,2026-09-20 20:23:20
