business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D.K. INDUSTRIES,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 92416 04958,https://indiamart.in/40mzoMDg,4.9,45,"6th Phase, C-16, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Adityapur Industrial Area, Adityapur",22.7848361,86.1370148,ChIJ8aINPl7l9TkRgSxPOmgeAHo,https://www.google.com/maps/place/?q=place_id:ChIJ8aINPl7l9TkRgSxPOmgeAHo,part_387,2026-09-20 20:47:02
Sinha Electro Chemical Plant,Chemical Wholesalers,Metal finisher,Metal finisher,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 92040 55347,N/A,4.1,11,"C-48, 2nd Phase, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","2nd Phase, Adityapur Industrial Area, Adityapur",22.7869773,86.1480186,ChIJ_____8Pk9TkRtWSwnxB9jVw,https://www.google.com/maps/place/?q=place_id:ChIJ_____8Pk9TkRtWSwnxB9jVw,part_387,2026-09-20 20:47:02
Kedia Alum & Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,N/A,4.8,4,"R438+VH4, Industrial Area, Gamharia, Jamshedpur, Jharkhand 832108","Industrial Area, Gamharia",22.804636,86.1164519,ChIJU6Uhhwzl9TkRMYPJDtwe3jI,https://www.google.com/maps/place/?q=place_id:ChIJU6Uhhwzl9TkRMYPJDtwe3jI,part_387,2026-09-20 20:47:02
Jamshedpur Minerals & Chemicals,Chemical Wholesalers,Manufacturer,Manufacturer,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 93348 44471,https://jmcferroalloys.com/,4.7,3,"B(29)-P, 6TH PHASE Adityapur, More, near Kali Mandir, Industrial Area, Gamharia, BICO, Jamshedpur, Jharkhand 832108","Industrial Area, Gamharia",22.8003279,86.1149404,ChIJ86zBW6Xl9TkRc0PusfNYdGg,https://www.google.com/maps/place/?q=place_id:ChIJ86zBW6Xl9TkRc0PusfNYdGg,part_387,2026-09-20 20:47:02
Elements Corporation,Chemical Wholesalers,Industrial consultant,"Industrial consultant, Chemical Manufacturer, Industrial chemicals wholesaler, Paint Manufacturer",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 93041 22214,https://www.elementscorporation.in/,4.9,10,"2nd phase, Rantec ITI Campus, B-19, Adityapur - Kandra Hwy, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur Industrial Area, Adityapur",22.788440299999998,86.1448793,ChIJzWUcFXjl9TkRrWpXmE4UwHM,https://www.google.com/maps/place/?q=place_id:ChIJzWUcFXjl9TkRrWpXmE4UwHM,part_387,2026-09-20 20:47:02
Grind Chem,Chemical Wholesalers,Manufacturer,Manufacturer,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 62876 60124,http://grindchem.com/,4.0,7,"C-35, 1st Phase, VII Phase, Industrial Area, Gamharia, Jamshedpur, Jharkhand 832109","VII Phase, Industrial Area, Gamharia",22.795694899999997,86.12975449999999,ChIJIaPNcBzl9TkRTOtkDFD5qZY,https://www.google.com/maps/place/?q=place_id:ChIJIaPNcBzl9TkRTOtkDFD5qZY,part_387,2026-09-20 20:47:02
Aurpee Chemicals,Chemical Wholesalers,Welding supply store,"Welding supply store, Steel industry",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,http://www.indiamart.com/aurpee-chemical,5.0,1,"Adityapur, M-10(P), VI, 4th Phase, Industrial Area, Gamharia, Jamshedpur, Jharkhand 832109","4th Phase, Industrial Area, Gamharia",22.8023868,86.12259379999999,ChIJERFapw_l9TkRuU2K6L-dicU,https://www.google.com/maps/place/?q=place_id:ChIJERFapw_l9TkRuU2K6L-dicU,part_387,2026-09-20 20:47:02
PS Enterprises - Chemical Earthing/GI/Copper Earthing/ESE Lightning Arrestor/Earthing Material Supply & Installation in JSR,Chemical Wholesalers,Electrical products wholesaler,Electrical products wholesaler,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 93868 18063,N/A,5.0,6,"Phase-2, A7, Road No. 3, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Adityapur Industrial Area, Adityapur",22.7892533,86.13974019999999,ChIJQQP1iF3l9TkRTdvw96yBm5Q,https://www.google.com/maps/place/?q=place_id:ChIJQQP1iF3l9TkRTdvw96yBm5Q,part_387,2026-09-20 20:47:02
Golchha Enterprises pvt ltd,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,http://www.golchhaenterprises.com/,5.0,1,"2nd phase, sai path, C 11, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Adityapur Industrial Area, Adityapur",22.786453899999998,86.1444513,ChIJKYe3I6jl9TkRwyWw9avw72k,https://www.google.com/maps/place/?q=place_id:ChIJKYe3I6jl9TkRwyWw9avw72k,part_387,2026-09-20 20:47:02
Jalan Carbon & Chemicals Ltd,Chemical Wholesalers,Chemical plant,Chemical plant,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,N/A,5.0,2,"Q4JM+86M, Krishnapur, Adityapur Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","Krishnapur, Adityapur Industrial Area, Adityapur",22.7808363,86.1330381,ChIJVVVVOCfl9TkR55YuNLmxr8E,https://www.google.com/maps/place/?q=place_id:ChIJVVVVOCfl9TkR55YuNLmxr8E,part_387,2026-09-20 20:47:02
