business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Massage wala Home Services,Spa Consultants,Spa,Spa,829128,Jharkhand Circle,Ranchi Region,Giridih Division,"Swang Colliery SO, Hazari BO",+91 93342 90458,N/A,2.3,,"Mahavir Chowk, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.637175199999998,86.1723782,ChIJWyF_EEAj9DkRnDVSijkmxyk,https://www.google.com/maps/place/?q=place_id:ChIJWyF_EEAj9DkRnDVSijkmxyk,part_387,2026-09-20 20:32:48
Jharkhand 829128,Spa Consultants,Postal code,Postal code,829128,Jharkhand Circle,Ranchi Region,Giridih Division,"Swang Colliery SO, Hazari BO",N/A,N/A,,,Jharkhand,829128,23.8058788,85.8511827,ChIJuV3NIkFC9DkRigLmdqKdtI8,https://www.google.com/maps/place/?q=place_id:ChIJuV3NIkFC9DkRigLmdqKdtI8,part_387,2026-09-20 20:32:48
