business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muthoot FinCorp Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Car finance and loan company, Currency exchange service, Finance broker, Financial institution, Insurance agency, Insurance company, Investment company, Investment service, Money transfer service",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 80 4584 9130,https://branches.muthootfincorp.com/muthoot-fincorp-gold-loan-gandhighat-road-loan-agency-ramgarh-ramgarh-cantonment-12269048/Home,5.0,,"1st Floor, No. 286/173, Gandhighat Road, near Lenskart.com, Ramgarh Cantonment, Jharkhand 829122",829105,23.636708799999997,85.5125807,ChIJgbwTIqXz9DkRgdEmdI6_Rhg,https://www.google.com/maps/place/?q=place_id:ChIJgbwTIqXz9DkRgdEmdI6_Rhg,part_387,2026-09-20 20:20:22
Motilal Oswal Financial Services Limited,Pawn Broker and Gold Loan,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97311 81264,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-kamini-devi-stock-broker-thana-chowk-ramgarh-134690/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, DS Complex, Thana Chowk, Ramgarh Cantonment, Jharkhand 829122",829105,23.635600099999998,85.5125253,ChIJvcJEVRnz9DkRFW6G_ZiGA3Q,https://www.google.com/maps/place/?q=place_id:ChIJvcJEVRnz9DkRFW6G_ZiGA3Q,part_387,2026-09-20 20:20:22
Motilal Oswal Financial Services Limited,Pawn Broker and Gold Loan,Stock broker,"Stock broker, Financial advisor, Financial planner, Investment company, Online Share Trading Center",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97310 75807,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-puja-kumari-verma-stock-broker-saudagar-mohalla-ramgarh-480642/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, near Hanuman Mandir, Saudagar Mohalla, Ramgarh Cantonment, Jharkhand 829122",Saudagar Mohalla,23.6278331,85.5209897,ChIJ1dY2qZT19DkRJtAAbh2FEhw,https://www.google.com/maps/place/?q=place_id:ChIJ1dY2qZT19DkRJtAAbh2FEhw,part_387,2026-09-20 20:20:22
Motilal Oswal Financial Services Limited,Pawn Broker and Gold Loan,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97311 65101,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-poonam-choudhary-stock-broker-cantonment-ramgarh-442248/Home?utm_source=locator&utm_medium=googleplaces,,,"Ward No 2, No GP/16B, Golpar, Cantonment, Ramgarh Cantonment, Jharkhand 829122","Golpar, Cantonment",23.6349359,85.5145533,ChIJId9Wglnz9DkRQhQaVGZzia8,https://www.google.com/maps/place/?q=place_id:ChIJId9Wglnz9DkRQhQaVGZzia8,part_387,2026-09-20 20:20:22
Motilal Oswal Financial Services Limited,Pawn Broker and Gold Loan,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97310 47581,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-neeraj-pandey-stock-broker-ramgarh-cantonment-ramgarh-328351/Home,,,"1st Floor, Harnam Complex, Main Road, near Indian Bank, Ramgarh Cantonment, Hazaribagh, Jharkhand 829122",829105,23.628671399999998,85.51413699999999,ChIJLbotz47z9DkR2BGlptqeT_s,https://www.google.com/maps/place/?q=place_id:ChIJLbotz47z9DkR2BGlptqeT_s,part_387,2026-09-20 20:20:22
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 22 7173 9064,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-ranchi-harmu-road-gl-loan-agency-harmu-road-ranchi-562490/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Churiwala House, Harmu Rd, opposite Digambar Jain Bhawan, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.376215,85.314483,ChIJwf4_Serh9DkRAHCjTAtfHL8,https://www.google.com/maps/place/?q=place_id:ChIJwf4_Serh9DkRAHCjTAtfHL8,part_387,2026-09-20 20:20:22
IIFL Gold Loan,Pawn Broker and Gold Loan,Loan agency,"Loan agency, Financial institution",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 22 7107 2908,https://locate-us.iifl.com/apply-for-gold-loan/iifl-gold-loan-hazaribag-boddam-bazar-gl-loan-agency-boddam-bazar-hazaribagh-78491/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"1st Floor, Boddam bazar Post office, Gola Road, above Oiriental Bank Of Commerce, Kani bazar, Hazaribagh, Jharkhand 825301",Kani bazar,23.992209199999998,85.3530794,ChIJG-tZ_Zue9DkR_3RG_t9cA0Q,https://www.google.com/maps/place/?q=place_id:ChIJG-tZ_Zue9DkR_3RG_t9cA0Q,part_387,2026-09-20 20:20:22
Motilal Oswal Financial Services Limited,Pawn Broker and Gold Loan,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97310 14514,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-rashmi-sahu-stock-broker-saunda-basti-ramgarh-126679/Home,,,"Ground Floor, Main Rd, Paartand, Saunda Basti, Jharkhand 829133",Paartand,23.6686326,85.3284783,ChIJKeFUaBTr9DkRtm_EJw0l9Cc,https://www.google.com/maps/place/?q=place_id:ChIJKeFUaBTr9DkRtm_EJw0l9Cc,part_387,2026-09-20 20:20:22
Gold pe Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 72506 62666,https://www.goldpecash.com/,5.0,35.0,"Harmu Rd, beside Premsons Honda show room, Bhumiartoli, Ranchi, Jharkhand 834001",Bhumiartoli,23.368929899999998,85.3114974,ChIJVyDdF-3h9DkR_yMIMEH9peA,https://www.google.com/maps/place/?q=place_id:ChIJVyDdF-3h9DkR_yMIMEH9peA,part_387,2026-09-20 20:20:23
Gold pe Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://www.facebook.com/goldpecash/,4.8,15.0,"Ratu Rd, beside anmol plaza, near mall of ranchi, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.3788375,85.3152762,ChIJ24kNZffh9DkRbhdcDVESjIs,https://www.google.com/maps/place/?q=place_id:ChIJ24kNZffh9DkRbhdcDVESjIs,part_387,2026-09-20 20:20:23
Sona Chandi Gold Cash,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 73679 83051,N/A,4.9,54.0,"Rajasthali Palace, Kanke Patratu Rd, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008","Jawahar Nagar, Hatma",23.392518499999998,85.3143084,ChIJT3BRMSDh9DkRU8yH8qwC_pQ,https://www.google.com/maps/place/?q=place_id:ChIJT3BRMSDh9DkRU8yH8qwC_pQ,part_387,2026-09-20 20:20:23
Karnikaram Financiers GOLD LOAN,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 82811 60577,N/A,5.0,32.0,"Near Industrial estate road, TOG Rd, South Kalamassery, Kochi, Kerala 683104","South Kalamassery, Kalamassery",10.049851799999999,76.3155237,ChIJtTC6cAcNCDsRmS9tyGnguqk,https://www.google.com/maps/place/?q=place_id:ChIJtTC6cAcNCDsRmS9tyGnguqk,part_387,2026-09-20 20:20:24
Diamond Bankers Money Lenders & Pawn Brokers,Pawn Broker and Gold Loan,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,1.0,"42/C, Mothi Nagar, Vengal Rao Nagar, Madhura Nagar, Hyderabad, Telangana 500038","Mothi Nagar, Vengal Rao Nagar, Madhura Nagar",17.4412479,78.4389765,ChIJZ5VpC9uQyzsR0wkLd2yhk4o,https://www.google.com/maps/place/?q=place_id:ChIJZ5VpC9uQyzsR0wkLd2yhk4o,part_387,2026-09-20 20:20:24
Dhanalakshmi Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,3.0,"Shop No, 6/2, Padavattamman Kovil Street, Satyavathi Nagar, Sakthi Nagar, Padi, Chennai, Tamil Nadu 600050","Satyavathi Nagar, Sakthi Nagar, Padi",13.0935559,80.18557299999999,ChIJbcl8TvZjUjoRGdhmmtXFj0E,https://www.google.com/maps/place/?q=place_id:ChIJbcl8TvZjUjoRGdhmmtXFj0E,part_387,2026-09-20 20:20:24
G.Dilipkumar Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,2.0,"Amudham Colony, T. Nagar, Chennai, Tamil Nadu 600017","Amudham Colony, T. Nagar",13.033133699999999,80.24065089999999,ChIJY1D_Aq1nUjoRUnUoLcFT4vU,https://www.google.com/maps/place/?q=place_id:ChIJY1D_Aq1nUjoRUnUoLcFT4vU,part_387,2026-09-20 20:20:24
Vimal Bankers & Pawn Brokers,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 98480 83711,N/A,5.0,1.0,"Shop No:8, Gandhi Complex, Nanal Nagar, Gudimalkapur, Hyderabad, Telangana 500006","Nanal Nagar, Gudimalkapur",17.3947823,78.4273468,ChIJmVImMOKWyzsReHgXUOy1Fr0,https://www.google.com/maps/place/?q=place_id:ChIJmVImMOKWyzsReHgXUOy1Fr0,part_387,2026-09-20 20:20:24
Dhanyam Gold Loans,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 99958 81500,N/A,5.0,24.0,"66, Signal Junction National Highway, Triprayar, Keralam 680566",829105,10.411778499999999,76.1084319,ChIJuXcTWC7zpzsR3EH5XMi9E9U,https://www.google.com/maps/place/?q=place_id:ChIJuXcTWC7zpzsR3EH5XMi9E9U,part_387,2026-09-20 20:20:24
