business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Santana Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 98355 67506,https://www.jindalpanther.com/,,,"Station Rd, Bara, Gamharia, Jamshedpur, Saraikela, Jharkhand 832108","Bara, Gamharia",22.8008308,86.10223409999999,ChIJYU_NAMHl9TkRlm6Zd4T0y00,https://www.google.com/maps/place/?q=place_id:ChIJYU_NAMHl9TkRlm6Zd4T0y00,part_387,2026-09-20 20:46:45
Jindal Panther TMT Dealer - Shubham Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 79039 54231,https://www.jindalpanther.com/,5.0,,"E/8 Zone, No.08, Centre Rd, Tube Colony, Birsanagar, Jamshedpur, Jharkhand 831004","Tube Colony, Birsanagar",22.7932523,86.2456527,ChIJv5b2XPHj9TkRCTNAqHE1zrM,https://www.google.com/maps/place/?q=place_id:ChIJv5b2XPHj9TkRCTNAqHE1zrM,part_387,2026-09-20 20:46:45
Jindal Panther TMT Dealer - Sant Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 94313 42572,https://www.jindalpanther.com/,,,"Adityapur Seraikela, Jharkhand 831014","Industrial Area, Gamharia",22.797037,86.127679,ChIJkZaB_u7l9TkRvgFZwos1os8,https://www.google.com/maps/place/?q=place_id:ChIJkZaB_u7l9TkRvgFZwos1os8,part_387,2026-09-20 20:46:45
Jindal Panther TMT Dealer - Shiv Steel Trader | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 93048 83783,https://www.jindalpanther.com/,,,"Main Road, Ghamaria, Jamshedpur, Jharkhand 832108",Ghamaria,22.794763399999997,86.2420653,ChIJzR17-Anj9TkRK4z0n5YI6wg,https://www.google.com/maps/place/?q=place_id:ChIJzR17-Anj9TkRK4z0n5YI6wg,part_387,2026-09-20 20:46:45
Jindal Panther TMT Dealer - Bharat Sales Corp. |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 93348 53535,https://www.jindalpanther.com/,,,"1, Gandhi Path, Haludbani, Parsudih, Jamshedpur, Jharkhand 831002","Haludbani, Parsudih",22.7541111,86.21283199999999,ChIJW_xpovX99TkRgw6bovLwttk,https://www.google.com/maps/place/?q=place_id:ChIJW_xpovX99TkRgw6bovLwttk,part_387,2026-09-20 20:46:45
Jindal Panther TMT Dealer - Shankhubaba Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 89697 42610,https://www.jindalpanther.com/,,,"R64R+Q9P, Rd Number 1, Bagunhatu, Baridih, Jamshedpur, Jharkhand 833201","Bagunhatu, Baridih",22.8070943,86.2405355,ChIJU1WXzJzj9TkRwfwkI4fzPog,https://www.google.com/maps/place/?q=place_id:ChIJU1WXzJzj9TkRwfwkI4fzPog,part_387,2026-09-20 20:46:45
Jindal Panther TMT Dealer - Raghav Kumar Jha |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 92793 57521,https://www.jindalpanther.com/,,,"4th Cross Rd, Bagunhatu, Baridih, Jamshedpur, Jharkhand 831004","Bagunhatu, Baridih",22.8070704,86.24030909999999,ChIJ4-G1Tn_j9TkR3w32Somi5Co,https://www.google.com/maps/place/?q=place_id:ChIJ4-G1Tn_j9TkR3w32Somi5Co,part_387,2026-09-20 20:46:45
