business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Jai Shree Ram Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829144,Jharkhand Circle,Ranchi Region,Giridih Division,"Phusro Bazar SO, Argamo BO, Birni BO",+91 79924 52660,https://www.jindalpanther.com/,,,"Tupkadih, Bokaro Steel City, Jharkhand 827001",Tupkadih,23.713607,86.06378029999999,ChIJ3d-g58QX9DkRN9NhbMRdvzQ,https://www.google.com/maps/place/?q=place_id:ChIJ3d-g58QX9DkRN9NhbMRdvzQ,part_387,2026-09-20 20:38:04
Jindal Panther TMT Dealer - Shivam Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829144,Jharkhand Circle,Ranchi Region,Giridih Division,"Phusro Bazar SO, Argamo BO, Birni BO",+91 95700 00122,https://www.jindalpanther.com/,,,"159 Parchuttu, Neori Vikas, Jena, Ranchi, Bandhdih, Jharkhand 835217",Jena,23.6632073,86.0180153,ChIJGUpU-d3l9DkR8OoerYIkFqM,https://www.google.com/maps/place/?q=place_id:ChIJGUpU-d3l9DkR8OoerYIkFqM,part_387,2026-09-20 20:38:04
