business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahamaya Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.5,2.0,"Railway line, Bhurkunda Bazaar, near petrol pump, Bhurkunda, Jharkhand 829106",829105,23.648221799999998,85.3633638,ChIJqW5kY1nt9DkRWCjDgL2ljO4,https://www.google.com/maps/place/?q=place_id:ChIJqW5kY1nt9DkRWCjDgL2ljO4,part_387,2026-09-20 20:19:59
Sonu Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 97983 33457,N/A,3.9,37.0,"Chaingada, Chaingara, Jharkhand 829103",Chaingada,23.6311228,85.4191805,ChIJb-4Ve5bt9DkRBpafbsDWhjI,https://www.google.com/maps/place/?q=place_id:ChIJb-4Ve5bt9DkRBpafbsDWhjI,part_387,2026-09-20 20:19:59
Kalawati Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 81022 76830,N/A,4.7,3.0,"Main Rd, Bhurkunda, Jharkhand 829106",829105,23.6480836,85.3631509,ChIJucMKoofs9DkRp0DJCeVixVo,https://www.google.com/maps/place/?q=place_id:ChIJucMKoofs9DkRp0DJCeVixVo,part_387,2026-09-20 20:19:59
Vijay Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 90313 40113,N/A,5.0,2.0,"Railway Line, Bicha, Bhurkunda, Jharkhand 829106",829105,23.648290499999998,85.36348319999999,ChIJTY8zsnft9DkRneILNhU6N_Y,https://www.google.com/maps/place/?q=place_id:ChIJTY8zsnft9DkRneILNhU6N_Y,part_387,2026-09-20 20:19:59
Santosh jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,2.0,"Railway line crossing, near petrol pump, Bhurkunda, Jharkhand 829106",829105,23.6482167,85.3632497,ChIJK0w7ZlDt9DkRO-qDX_JDXrI,https://www.google.com/maps/place/?q=place_id:ChIJK0w7ZlDt9DkRO-qDX_JDXrI,part_387,2026-09-20 20:19:59
RAJRATAN JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,4.2,5.0,"Near, Saunda Basti Main Rd, Saunda Basti, Jharkhand 829133",829105,23.659246099999997,85.34122239999999,ChIJi4AUP27r9DkR-ZK8R1i0cW8,https://www.google.com/maps/place/?q=place_id:ChIJi4AUP27r9DkR-ZK8R1i0cW8,part_387,2026-09-20 20:19:59
Kajal Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,5.0,4.0,"J9X7+78Q Railway line, near petrol pump, Bhurkunda, Jharkhand 829106",829105,23.6482331,85.36336349999999,ChIJO2tI-HDt9DkR6C7BuJCTUNQ,https://www.google.com/maps/place/?q=place_id:ChIJO2tI-HDt9DkR6C7BuJCTUNQ,part_387,2026-09-20 20:19:59
RP JEWELLERS/ NKJ,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,N/A,,,"M926+6P5, Main Rd, Bhurkunda, Jharkhand 829106",829105,23.6505534,85.3618218,ChIJJTAHbwDt9DkRDkQ0YhX5Yls,https://www.google.com/maps/place/?q=place_id:ChIJJTAHbwDt9DkRDkQ0YhX5Yls,part_387,2026-09-20 20:19:59
BALRAM JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 92639 39770,N/A,5.0,15.0,"POST OFFICE, PS-GOLA, DIST, Toyar, Jharkhand 829110",829105,23.5552012,85.70735169999999,ChIJDS_bcDhb9DkRc0qS9Nr-Cl4,https://www.google.com/maps/place/?q=place_id:ChIJDS_bcDhb9DkRc0qS9Nr-Cl4,part_387,2026-09-20 20:19:59
The Silver Studio,Silver Jewellery Shop,Jewelry store,"Jewelry store, Silversmith",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 75470 04700,N/A,4.7,413.0,"The Silver Studio, opposite Landmark Hotel, P&T Colony, Lalpur, Ranchi, Jharkhand 834001","P&T Colony, Lalpur",23.373106399999998,85.3373599,ChIJGV160STh9DkRgCNabAMJ9DQ,https://www.google.com/maps/place/?q=place_id:ChIJGV160STh9DkRgCNabAMJ9DQ,part_387,2026-09-20 20:19:59
Goyaz Silver Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 86696 26666,N/A,4.8,5192.0,"no 29, 15-24-209, Ground floor, M.I.G 209, road, Kukatpally Housing Board Colony, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, Dharma Reddy Colony Phase I, Kukatpally",17.4958906,78.3951391,ChIJvdmU0aaRyzsRDRz1ktDYQhE,https://www.google.com/maps/place/?q=place_id:ChIJvdmU0aaRyzsRDRz1ktDYQhE,part_387,2026-09-20 20:20:00
Lotus Silver Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 40 4202 4165,https://lotussilverjewellery.com/,4.5,638.0,"metro pillar no:1113, Model House, 16 & 17, Sai Baba Temple Rd, Dwarakapuri, Punjagutta, Hyderabad, Telangana 500082","Dwarakapuri, Punjagutta",17.4243043,78.4531564,ChIJGUpXKjCXyzsRY-npQwaFyOk,https://www.google.com/maps/place/?q=place_id:ChIJGUpXKjCXyzsRY-npQwaFyOk,part_387,2026-09-20 20:20:00
BCOS Its Silver | Best Silver Jewellery Store in Bangalore,Silver Jewellery Shop,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry designer, Silversmith",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 96630 92110,https://bcositssilver.com/,4.7,1218.0,"Ground floor, No.168, 9th Main Rd, Sector 6, HSR Layout, Bengaluru, Karnataka 560102","Sector 6, HSR Layout",12.914924399999999,77.6353566,ChIJO6dCBpIUrjsRTsrWBQCntUE,https://www.google.com/maps/place/?q=place_id:ChIJO6dCBpIUrjsRTsrWBQCntUE,part_387,2026-09-20 20:20:00
Paras Jewels,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 94141 80123,http://parasjewels.com/,4.8,1270.0,"Sheela Choudhary Rd, New Rajeev Gandhi Nagar, VIP Colony, Talwandi, Kota, Kota Municipal Area, Rajasthan 324005","New Rajeev Gandhi Nagar, VIP Colony, Talwandi",25.1529174,75.8510907,ChIJC4HtSNiEbzkRHck9p_FsJrY,https://www.google.com/maps/place/?q=place_id:ChIJC4HtSNiEbzkRHck9p_FsJrY,part_387,2026-09-20 20:20:00
Lotus Silver Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 80 4890 9440,https://lotussilverjewellery.com/,4.6,366.0,"16,,7th cross, Sampige Rd, opposite to yes bank, Malleshwaram, Bengaluru, Karnataka 560003","Sangeetha Apts, Malleshwaram",12.9982248,77.57157529999999,ChIJ88_0f5AXrjsRLom2caMu20M,https://www.google.com/maps/place/?q=place_id:ChIJ88_0f5AXrjsRLom2caMu20M,part_387,2026-09-20 20:20:00
VED Jewellers,Silver Jewellery Shop,Jeweler,Jeweler,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 92465 72717,N/A,4.8,121.0,"Shop No.21, Shakkar Kotha, Mitti Ka Sher, Char Kaman, Charminar, Hyderabad, Telangana 500002","Shakkar Kotha, Mitti Ka Sher, Char Kaman, Charminar",17.362904999999998,78.472995,ChIJ_4yA1WCXyzsRJga4B5MtLUQ,https://www.google.com/maps/place/?q=place_id:ChIJ_4yA1WCXyzsRJga4B5MtLUQ,part_387,2026-09-20 20:20:00
GOYAZ SILVER JEWELLERY,Silver Jewellery Shop,Jewelry store,Jewelry store,829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",N/A,https://www.goyazjewellery.com/,4.9,1627.0,"85, Service Rd, Anand Nagar, Aswath Nagar, Marathahalli, Bengaluru, Karnataka 560037","Anand Nagar, Aswath Nagar, Marathahalli",12.9604675,77.7016878,ChIJW4ZmDQATrjsRO4ENIY3bEZ8,https://www.google.com/maps/place/?q=place_id:ChIJW4ZmDQATrjsRO4ENIY3bEZ8,part_387,2026-09-20 20:20:00
Prakash Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Corporate gift supplier, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler",829105,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhadaninagar SO, Lapanga Colliery BO, Pali BO",+91 91691 69995,https://www.instagram.com/prakashjewellers1989/,4.6,760.0,"1113, 19th Main Rd, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0010736,77.55053,ChIJ____v74VrjsRJoriy-QyZaM,https://www.google.com/maps/place/?q=place_id:ChIJ____v74VrjsRJoriy-QyZaM,part_387,2026-09-20 20:20:00
