business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Shanker Lal And Sons(New)|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 94709 34900,https://www.jindalpanther.com/,,,"Shanker Lal And Sons Cantt, C/O, Gola Rd, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.6258664,85.5269086,ChIJLZSt9vX19DkRCJdY6qf0g8o,https://www.google.com/maps/place/?q=place_id:ChIJLZSt9vX19DkRCJdY6qf0g8o,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - L K Enterprises(Ramgarh) |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 99877 10390,https://www.jindalpanther.com/,,,"Nh - 33, Gobardrah Chowk, Kaitha, Jharkhand 829122",Gobardrah Chowk,23.636095299999997,85.5517674,ChIJm3_-A6H19DkR6PizGmpeNWQ,https://www.google.com/maps/place/?q=place_id:ChIJm3_-A6H19DkR6PizGmpeNWQ,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - Shiv Shankar Steel (Ramgarh) | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 98351 35074,https://www.jindalpanther.com/,,,"Naya More, Kuju, Jharkhand 825316",829117,23.7185189,85.5077173,ChIJMR6jqcSN9DkRwbxfELhUnvQ,https://www.google.com/maps/place/?q=place_id:ChIJMR6jqcSN9DkRwbxfELhUnvQ,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - Shree Ganga Steel | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 91227 45250,https://www.jindalpanther.com/,,,"Main Road, Kuju, Jharkhand 825316",829117,23.7219375,85.5080832,ChIJW8I4bXON9DkRTouDDMZ7mjA,https://www.google.com/maps/place/?q=place_id:ChIJW8I4bXON9DkRTouDDMZ7mjA,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - Shiv Ganga Steel|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 79033 55490,https://www.jindalpanther.com/,,,"Bouncer Health Gym, Hesagraha, Kuju, Jharkhand 835223",Hesagraha,23.7319168,85.5112468,ChIJq5xQXZuN9DkRaIiKBe_W6Wo,https://www.google.com/maps/place/?q=place_id:ChIJq5xQXZuN9DkRaIiKBe_W6Wo,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - Narayan Traders (Ramgarh) | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 76540 47640,https://www.jindalpanther.com/,,,"Pochra Khata No -25, Plot No-1243 00, Pochra, Barkakana, Ramgarh Cantonment, Jharkhand 829102",Pochra,23.6175948,85.489367,ChIJxbD-s8bz9DkRZk38L-0zUtg,https://www.google.com/maps/place/?q=place_id:ChIJxbD-s8bz9DkRZk38L-0zUtg,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - Narayan Traders (Ramgarh) |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 76540 47640,https://www.jindalpanther.com/,4.6,5.0,"State Highway 2, Barkakana, Jharkhand 829102",829117,23.6176225,85.4893618,ChIJVcVXrzPz9DkRMb-kg-Ngm9c,https://www.google.com/maps/place/?q=place_id:ChIJVcVXrzPz9DkRMb-kg-Ngm9c,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - Gopi Enterprises | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 90068 99484,https://www.jindalpanther.com/,,,"Khata No -21, Sahu Tola, Plot No-1018, Marar Rd, near Ram Janki Mandir, Ranchi Road, Marar, Seota, Jharkhand 829117",Ranchi Road,23.6624055,85.5150914,ChIJqd8hHc7z9DkR-B12lggSSo0,https://www.google.com/maps/place/?q=place_id:ChIJqd8hHc7z9DkR-B12lggSSo0,part_387,2026-09-20 20:27:25
Jindal Panther TMT Dealer - Mahadev Trading | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829117,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bharechnagar BO, Digwar BO, Kander BO",+91 78704 05712,https://www.jindalpanther.com/,,,"Jeetan Saw, Durga Mandap, Primary School Damodih, Railway Station Sirsi Number 2 Road, Sirsi S/O, Hazaribagh, Jharkhand 829117",Ranchi Road,23.6624055,85.5150914,ChIJG0IJaFvz9DkRvSP19QYDYV8,https://www.google.com/maps/place/?q=place_id:ChIJG0IJaFvz9DkRvSP19QYDYV8,part_387,2026-09-20 20:27:26
