business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jain Poddar & Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 81023 19400,http://jainpoddar.co.in/,5.0,,"MANGAL Tower, 502-04, Hazaribag Rd, Kantatoli, Ranchi, Jharkhand 834001",Kantatoli,23.365588,85.347195,ChIJqfqpdXnh9DkR4uJgOv1y3Mw,https://www.google.com/maps/place/?q=place_id:ChIJqfqpdXnh9DkR4uJgOv1y3Mw,part_387,2026-09-20 20:42:13
"NKD & Co., chartered accountants",Chartered Accountant (CA),Chartered accountant,Chartered accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 94311 01217,N/A,4.4,,"""Radha Gouri"" 2nd Floor goushala chowk, N Market Rd, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Upper Bazar",23.377202399999998,85.3163752,ChIJGQ1jMhzh9DkRW2COdFEaBV4,https://www.google.com/maps/place/?q=place_id:ChIJGQ1jMhzh9DkRW2COdFEaBV4,part_387,2026-09-20 20:42:13
Sandeep Jalan & Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 91997 06463,http://www.casandeepjalan.com/,4.3,,"Ground Floor, Narayani Enclave, Cart Sarai Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3727748,85.316908,ChIJ8_yTgAXh9DkRqv1yyDVq4Kk,https://www.google.com/maps/place/?q=place_id:ChIJ8_yTgAXh9DkRqv1yyDVq4Kk,part_387,2026-09-20 20:42:13
Shreekant Sharma & Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 70048 13119,https://cashreekantsharma.com/,5.0,,"H, Shahjanand chowk, 123, Rd Number 1, Basant Vihar, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002","Basant Vihar, Harmu Housing Colony, Delatoli",23.3561394,85.3101465,ChIJuWkwY-rg9DkR4i_ya9lxbTA,https://www.google.com/maps/place/?q=place_id:ChIJuWkwY-rg9DkR4i_ya9lxbTA,part_387,2026-09-20 20:42:14
U. Sharma & Co. Chartered Accountants,Chartered Accountant (CA),Chartered accountant,Chartered accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 651 220 4404,N/A,5.0,,"98FF+9P9, Behind Oriental Bank Kutchery Road, Court Rd, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3734245,85.3243689,ChIJZ0g9DBDh9DkRh0-_T81cKic,https://www.google.com/maps/place/?q=place_id:ChIJZ0g9DBDh9DkRh0-_T81cKic,part_387,2026-09-20 20:42:14
Gaurav Vijay and Co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",N/A,N/A,5.0,,"Near Kashyap Eye Hospital, Dangratoli, Purulia Rd, Ranchi, Jharkhand 834001","Dangartoli, Nayatoli",23.3678199,85.3379741,ChIJHRXcciLh9DkRf1doDP7Wx8A,https://www.google.com/maps/place/?q=place_id:ChIJHRXcciLh9DkRf1doDP7Wx8A,part_387,2026-09-20 20:42:14
CA Rajiv Adukia - Chartered Accountant,Chartered Accountant (CA),Certified public accountant,Certified public accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",N/A,N/A,4.3,,"208, Panchwati Basant Vihar, Kanke Rd, Basant Vihar Colony, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008","Basant Vihar Colony, Jawahar Nagar, Hatma",23.3934444,85.3129312,ChIJY_au0Rzh9DkRh3Q-sQHoa90,https://www.google.com/maps/place/?q=place_id:ChIJY_au0Rzh9DkRh3Q-sQHoa90,part_387,2026-09-20 20:42:14
Ca ca Chartered Accountants CA,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Tax consultant",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 76319 97007,N/A,5.0,,"Shop no-3, Radium Rd, behind Kumar Market, near SBI ATM, Ahirtoli, Ranchi, Jharkhand 834001",Ahirtoli,23.380905499999997,85.3245407,ChIJvdDOu6fh9DkRaziPQlzt0vc,https://www.google.com/maps/place/?q=place_id:ChIJvdDOu6fh9DkRaziPQlzt0vc,part_387,2026-09-20 20:42:14
KRAPS & CO,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Financial consultant, Financial planner, Income tax help association, Loan agency, Tax attorney, Tax consultant",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 76319 97007,http://www.krapsandco.in/,4.3,,"ganpati complex, opp sidhu kanhu park, 1st floor, Ranchi College Rd, Ranchi University, Morabadi, Ranchi, Jharkhand 834008","Ranchi University, Morabadi",23.388788299999998,85.3178294,ChIJKfjQkBfh9DkRSt6SpxWjPOI,https://www.google.com/maps/place/?q=place_id:ChIJKfjQkBfh9DkRSt6SpxWjPOI,part_387,2026-09-20 20:42:15
CA Singhee Brothers,Chartered Accountant (CA),Chartered accountant,Chartered accountant,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",N/A,N/A,5.0,,"Near, Kadru Main Rd, Kanka, Ranchi, Jharkhand 834001",Kanka,23.3541928,85.3244692,ChIJl2cg-6Xh9DkROlZoZI9k-W0,https://www.google.com/maps/place/?q=place_id:ChIJl2cg-6Xh9DkROlZoZI9k-W0,part_387,2026-09-20 20:42:15
