business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Roushan Commerce classes,Commerce and CA Coaching,Coaching Center,Coaching Center,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 76547 92534,N/A,5.0,67.0,"Ratu Rd, near reliance fresh, Kumhartoli, Ranchi, Jharkhand 834001",Kumhartoli,23.3805956,85.3035658,ChIJ7xd3O-rg9DkR8oWCO_HroJI,https://www.google.com/maps/place/?q=place_id:ChIJ7xd3O-rg9DkR8oWCO_HroJI,part_387,2026-09-20 20:42:10
Master (The Institute Of Commerce),Commerce and CA Coaching,Education center,"Education center, Coaching Center, Educational institution",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 82718 32024,N/A,5.0,38.0,"Sanjivni medical Lahkoti, Badri Bhawan, Ratu Rd, Kumhartoli, Ranchi, Jharkhand 834005",Kumhartoli,23.380912,85.3018184,ChIJrY5NI6fh9DkRvB_2pFQNj4o,https://www.google.com/maps/place/?q=place_id:ChIJrY5NI6fh9DkRvB_2pFQNj4o,part_387,2026-09-20 20:42:10
Commerce Yamuna Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",N/A,N/A,4.9,38.0,"Ranchi Women's College (Science Block), Sarna Maidan, Nagra Toli, Ranchi, Jharkhand 834001","New Nagra Toli, Nagra Toli",23.3782709,85.332016,ChIJd9IHfhPh9DkRjq4MR4sFsnA,https://www.google.com/maps/place/?q=place_id:ChIJd9IHfhPh9DkRjq4MR4sFsnA,part_387,2026-09-20 20:42:10
Commerce Scholars Classes,Commerce and CA Coaching,Education center,Education center,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",N/A,N/A,5.0,32.0,"Gandhi Nagar Colony, Gandhi Nagar, Ranchi, Jharkhand 834008","Gandhi Nagar Colony, Gandhi Nagar",23.4085583,85.32329209999999,ChIJ6apaBGPn9DkRV4dzLUHFee4,https://www.google.com/maps/place/?q=place_id:ChIJ6apaBGPn9DkRV4dzLUHFee4,part_387,2026-09-20 20:42:10
𝐊𝐇𝐀𝐍 𝐀𝐂𝐀𝐃𝐄𝐌𝐘,Commerce and CA Coaching,Educational institution,Educational institution,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 75299 17589,http://www.khanacademyranchi.com/,4.8,213.0,"2ND FLOOR, East Jail Road, opp. Dr. Amit Mukherjee Hospital, Tharparkhana, Lalpur, Ranchi, Jharkhand 834001","Tharparkhana, Lalpur",23.3728742,85.3316931,ChIJSXS4fRLh9DkRha2zvONd7pM,https://www.google.com/maps/place/?q=place_id:ChIJSXS4fRLh9DkRha2zvONd7pM,part_387,2026-09-20 20:42:10
Commerce Future Point,Commerce and CA Coaching,Coaching Center,Coaching Center,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 62067 87009,N/A,4.6,35.0,"9864+VQ8 imli chowk, near apna super mart trust Multispeciality Hospital, Harmu Housing Colony, Harmu, Ranchi, Jharkhand 834002","Harmu Housing Colony, Harmu",23.3622707,85.3069751,ChIJNyx15Vrh9DkR7ykI7D44d_U,https://www.google.com/maps/place/?q=place_id:ChIJNyx15Vrh9DkR7ykI7D44d_U,part_387,2026-09-20 20:42:10
Commerce Mentors,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 93041 22854,https://www.acadplaza.com/institute/6390867f1b71a05257de1bcf,4.9,56.0,"Pandir Dindayal Chowk, Harmu Rd, opposite V-MART - 834002, Shiv Dayal Nagar, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002","Shiv Dayal Nagar, Harmu Housing Colony, Delatoli",23.3540574,85.2994964,ChIJmTpskunh9DkRjEJHTwKXV_Y,https://www.google.com/maps/place/?q=place_id:ChIJmTpskunh9DkRjEJHTwKXV_Y,part_387,2026-09-20 20:42:10
Commerce Hub,Commerce and CA Coaching,Coaching Center,Coaching Center,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 73011 01773,N/A,4.4,22.0,"Kashyap Memorial Eye Hospital, Purulia Rd, Ajit Enclave, Lalpur, Ranchi, Jharkhand 834001","Ajit Enclave, Lalpur",23.368060999999997,85.337702,ChIJAQBAkHPh9DkRRNBjgIQ7IMU,https://www.google.com/maps/place/?q=place_id:ChIJAQBAkHPh9DkRRNBjgIQ7IMU,part_387,2026-09-20 20:42:10
"Sukrishna Commerce Academy – Commerce Coaching Institute, Ranchi",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accountant, Accounting firm, Accounting school, Educational institution, Research foundation",829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 80846 96222,https://sukrishnacommerce.com/ranchi/,4.8,23.0,"roy memorial hospital, 3rd Floor, RS Tower, Circular Rd, opp. KC, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3697654,85.339748,ChIJZWlZ_Rfh9DkRhflH_DoBM_s,https://www.google.com/maps/place/?q=place_id:ChIJZWlZ_Rfh9DkRhflH_DoBM_s,part_387,2026-09-20 20:42:11
Commerce Pathway,Commerce and CA Coaching,Coaching Center,Coaching Center,829205,Jharkhand Circle,Ranchi Region,Palamau Division,"Khalari SO, Chama BO, Diwan Nagar BO",+91 90604 43555,N/A,4.9,15.0,"Bariatu Rd, near sitaram mandir, Annapurna Enclave, Bariatu Housing Colony, Ranchi, Jharkhand 834009","Annapurna Enclave, Bariatu Housing Colony",23.398840399999997,85.3615621,ChIJNyxEuKrj9DkRsGS9KfXn6Is,https://www.google.com/maps/place/?q=place_id:ChIJNyxEuKrj9DkRsGS9KfXn6Is,part_387,2026-09-20 20:42:11
