business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Co- Operative Point,Provision Store,Store,Store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,N/A,4.1,,"77 Tr Old gandhak rd Sakchi Jsr, Subarnarekha Link Rd, Gandak Road Colony, Sakchi Gandak Road Colony, Sakchi Jamshedpur, Jharkhand 831001, Jharkhand 831001","Ambagan, Sakchi",22.811205599999997,86.2020538,ChIJj0L8vQnj9TkRBGneZcvAVFw,https://www.google.com/maps/place/?q=place_id:ChIJj0L8vQnj9TkRBGneZcvAVFw,part_387,2026-09-20 20:45:50
Surya Store,Provision Store,General store,"General store, Indian grocery store",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 82711 91166,N/A,,,"Shop No.15, Aashtha City Centre, Refugee Market, Sakchi, Jamshedpur, Jharkhand 831001","Refugee Market, Sakchi",22.802639199999998,86.2057196,ChIJ9wRRrA3j9TkRz7QubY03yYY,https://www.google.com/maps/place/?q=place_id:ChIJ9wRRrA3j9TkRz7QubY03yYY,part_387,2026-09-20 20:45:50
Jagannath Store,Provision Store,General store,General store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 84098 22996,N/A,4.7,,"Sardar Patel Rd, behind shere punjab chowk, Dindly Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindly Basti, Adityapur",22.7878167,86.1619517,ChIJlxJthb3k9TkRkj9jyYoz9Ls,https://www.google.com/maps/place/?q=place_id:ChIJlxJthb3k9TkRkj9jyYoz9Ls,part_387,2026-09-20 20:45:50
Rishi General Store,Provision Store,General store,General store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 97091 11969,N/A,4.8,,"77, Tank Rd, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.805174899999997,86.2049969,ChIJBw6Rbw_j9TkRDx-JtIgCo2Y,https://www.google.com/maps/place/?q=place_id:ChIJBw6Rbw_j9TkRDx-JtIgCo2Y,part_387,2026-09-20 20:45:50
Amar Store,Provision Store,General store,General store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 98522 60380,N/A,4.1,,"Gaur Nagar, Post Office Rd, Gaur Basti, Mango, Jamshedpur, Jharkhand 831012","Gaur Basti, Mango",22.8175627,86.2204667,ChIJw6leJFTi9TkR8NfGo-FC2NQ,https://www.google.com/maps/place/?q=place_id:ChIJw6leJFTi9TkR8NfGo-FC2NQ,part_387,2026-09-20 20:45:50
FR Store,Provision Store,General store,General store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 657 243 5913,N/A,4.0,,"infront of, Chandan Cards, Refugee Market, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8025885,86.2059949,ChIJmdZkSfvj9TkRAYmV7oyx28E,https://www.google.com/maps/place/?q=place_id:ChIJmdZkSfvj9TkRAYmV7oyx28E,part_387,2026-09-20 20:45:50
Ravinder General Store,Provision Store,General store,General store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 80844 81134,N/A,5.0,,"Q5MM+J9C, Millenium Park, Bistupur, Jamshedpur, Jharkhand 831001","Millenium Park, Bistupur",22.784030299999998,86.18344359999999,ChIJU9x79Obj9TkRyYQkiAf8htU,https://www.google.com/maps/place/?q=place_id:ChIJU9x79Obj9TkRyYQkiAf8htU,part_387,2026-09-20 20:45:50
A To Z General Store,Provision Store,General store,General store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 62028 51620,N/A,5.0,,"Shop No-106, Tarapore School, Straight Mile Rd, beside J.H, A Block, Dhatkidih, Jamshedpur, Jharkhand 831001","A Block, Dhatkidih",22.8040263,86.1784583,ChIJH9KFIvHl9TkRUhpxKbjxddA,https://www.google.com/maps/place/?q=place_id:ChIJH9KFIvHl9TkRUhpxKbjxddA,part_387,2026-09-20 20:45:50
Sakshi Swami General Store,Provision Store,Indian grocery store,Indian grocery store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,N/A,4.1,98.0,"bazar, Manifit Rd, beside the raju general store, Manifit, Namda Basti, Jamshedpur, Kalimali, Jharkhand 831004","Manifit, Namda Basti",22.7725182,86.22626869999999,ChIJWc06Ac7i9TkRJ8gYiWFuXF0,https://www.google.com/maps/place/?q=place_id:ChIJWc06Ac7i9TkRJ8gYiWFuXF0,part_387,2026-09-20 20:45:50
Shree Balaji Store,Provision Store,Indian grocery store,Indian grocery store,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,N/A,4.6,142.0,"SHIV PATH ROAD, near RANIBHAWAN, DIMNA BASTI, Mango, Jamshedpur, Jharkhand 831012","DIMNA BASTI, Mango",22.838038599999997,86.2242772,ChIJAzt3FTnj9TkRCzk8PDV1LOw,https://www.google.com/maps/place/?q=place_id:ChIJAzt3FTnj9TkRCzk8PDV1LOw,part_387,2026-09-20 20:45:50
