business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hi-Tech Pathology Dr Lal Pathlabs(जाँच घर),Diagnostic Center,Medical laboratory,Medical laboratory,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 82108 96486,N/A,5.0,,"Near Sony Computer,zakir Gali,Murtuza Complex, Bazar Road, Balumath, Jharkhand 829202",Basukinath,23.8296204,84.7885235,ChIJE73Ge4hPizkRV-H64Uh90Lg,https://www.google.com/maps/place/?q=place_id:ChIJE73Ge4hPizkRV-H64Uh90Lg,part_387,2026-09-20 20:40:16
New prem Bishwash medical,Diagnostic Center,Medical Center,Medical Center,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 70049 87488,N/A,5.0,,"Basukinath, Balumath, Jharkhand 829202",Basukinath,23.8292088,84.79033749999999,ChIJjSdwoI5PizkRk87xSAOkcAU,https://www.google.com/maps/place/?q=place_id:ChIJjSdwoI5PizkRk87xSAOkcAU,part_387,2026-09-20 20:40:16
SS RAHMAN MEDICAL,Diagnostic Center,Medical Center,Medical Center,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 76330 15055,N/A,,,"Balumath, Seregara, Jharkhand 829202",829202,23.8308638,84.870263,ChIJgesKuCZNizkRu3fsQ4Hs-g8,https://www.google.com/maps/place/?q=place_id:ChIJgesKuCZNizkRu3fsQ4Hs-g8,part_387,2026-09-20 20:40:16
Apollo Diagnostics - Blood Tests - Home Collection & Full Body Checkups Latehar,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, HIV testing center, Laboratory, Medical diagnostic imaging center, Medical laboratory, Paternity testing service, Pathologist, STD testing service",829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 96061 12399,https://www.apollodiagnostics.in/,5.0,,"Ranchi Pathology, C/o, opposite Sadar Hospital, beside Main Post Office, Chandandih, Latehar, Jharkhand 829206",Chandandih,23.7443754,84.5091709,ChIJN_AU4kttizkRx7-_ME8w82Y,https://www.google.com/maps/place/?q=place_id:ChIJN_AU4kttizkRx7-_ME8w82Y,part_387,2026-09-20 20:40:16
Health Plus Diagnostic Centre,Diagnostic Center,Wholesaler,Wholesaler,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 96932 13619,N/A,5.0,,"000, Panki, Jharkhand 822122",829202,24.0381262,84.4773933,ChIJUSX-nDFjizkRTModTni3Dfo,https://www.google.com/maps/place/?q=place_id:ChIJUSX-nDFjizkRTModTni3Dfo,part_387,2026-09-20 20:40:16
Sahu Enterprises Balumath,Diagnostic Center,Medical Center,Medical Center,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 62000 96832,N/A,5.0,,"Basukinath, Balumath, Jharkhand 829202",Basukinath,23.8309434,84.7891186,ChIJ6W6JUpdPizkREj7HmDFT3DU,https://www.google.com/maps/place/?q=place_id:ChIJ6W6JUpdPizkREj7HmDFT3DU,part_387,2026-09-20 20:40:16
Primary Health Sub Center Kita Chandwa,Diagnostic Center,Medical laboratory,Medical laboratory,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",N/A,N/A,5.0,,"QP95+J7W, Kita, Jharkhand 829203",829202,23.769123099999998,84.7081887,ChIJt0-JzB9EizkRcnObVEwhFAI,https://www.google.com/maps/place/?q=place_id:ChIJt0-JzB9EizkRcnObVEwhFAI,part_387,2026-09-20 20:40:16
Raushan medical centre Nawada,Diagnostic Center,Medical Center,Medical Center,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",N/A,N/A,,,"QWF9+F49, Dahu, Jharkhand 829202",829202,23.7736602,84.91784559999999,ChIJD284EABLizkRkuZ6WnBIvv0,https://www.google.com/maps/place/?q=place_id:ChIJD284EABLizkRkuZ6WnBIvv0,part_387,2026-09-20 20:40:16
Jai Shri Ram medical agency,Diagnostic Center,Medical Center,Medical Center,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",N/A,N/A,3.5,,"VQQX+6W9, Bariatu, Jharkhand 829202",829202,23.887872899999998,84.79991679999999,ChIJhSQCSihRizkR9x7ZC5Jv7-U,https://www.google.com/maps/place/?q=place_id:ChIJhSQCSihRizkR9x7ZC5Jv7-U,part_387,2026-09-20 20:40:16
Primary Health Sub Center Manatu,Diagnostic Center,Medical laboratory,Medical laboratory,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",N/A,N/A,3.0,,"VWPF+79P, Manatu, Jharkhand 829202",829202,23.8857243,84.9234622,ChIJR8kQZrxSizkR8nc7guZY8FY,https://www.google.com/maps/place/?q=place_id:ChIJR8kQZrxSizkR8nc7guZY8FY,part_387,2026-09-20 20:40:16
