business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Surya Agencies (Pithoria)|TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",829119,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Hafua BO, Hariharpur BO, Koto BO",+91 87093 20762,https://www.jindalpanther.com/,,,"G78X+689, Kanke Patratu Rd, Sutiambe, Jharkhand 834006",829119,23.515351499999998,85.29858209999999,ChIJt7yIHb7p9DkRomlYE6o9ffw,https://www.google.com/maps/place/?q=place_id:ChIJt7yIHb7p9DkRomlYE6o9ffw,part_387,2026-09-20 20:28:36
