business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna house,Tour and Travel Operator,Car rental agency,Car rental agency,829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,N/A,N/A,,,"QQX9+6W7, Tenughat, Dumri, Jharkhand 825315",Tenughat,23.798025499999998,85.7697821,ChIJaYqTUQBp9DkRdgDWxraq5fo,https://www.google.com/maps/place/?q=place_id:ChIJaYqTUQBp9DkRdgDWxraq5fo,part_387,2026-09-20 20:38:36
Car booking,Tour and Travel Operator,Travel agency,Travel agency,829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 11 6926 9934,N/A,,,"PQR2+HQ9, Unnamed Road, Tenughat, Lalpania, Jharkhand 829149",Tenughat,23.7413869,85.75196009999999,ChIJp37OCQBn9DkRJqU1ocb5KCo,https://www.google.com/maps/place/?q=place_id:ChIJp37OCQBn9DkRJqU1ocb5KCo,part_387,2026-09-20 20:38:36
KOHINOOR TOUR AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,N/A,N/A,,,"QQJJ+37J, Kantatoli, Lalpur, Ranchi, Birsa, Jharkhand 829111","Kantatoli, Lalpur",23.7802212,85.7806545,ChIJzYL_PQBp9DkRQA1RO6sH1jg,https://www.google.com/maps/place/?q=place_id:ChIJzYL_PQBp9DkRQA1RO6sH1jg,part_387,2026-09-20 20:38:36
Safarnama Holidays,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 81599 39566,https://safarnamaholidays.co.in/,4.8,187.0,"Debinagar, Eastern Bypass, Hatiadanga, Siliguri, West Bengal 734004",Hatiadanga,26.7057419,88.4592655,ChIJzYIc92hB5DkRfLB9trYuFEc,https://www.google.com/maps/place/?q=place_id:ChIJzYIc92hB5DkRfLB9trYuFEc,part_387,2026-09-20 20:38:37
Nitara,Tour and Travel Operator,Tour operator,Tour operator,829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 72609 36014,http://www.nitaratravels.com/,4.8,49.0,"Matigara, Siliguri, West Bengal 734010",829149,26.723533099999997,88.3879881,ChIJP5ZSiQlH5DkRjTyos9dKYlc,https://www.google.com/maps/place/?q=place_id:ChIJP5ZSiQlH5DkRjTyos9dKYlc,part_387,2026-09-20 20:38:37
Rama travel world,Tour and Travel Operator,Travel agency,Travel agency,829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 77278 70706,https://www.ramatravelworld.com/,5.0,26.0,"SF 10, Rajiv Gandhi enclave, block 14, UIT Rd, Sector - 3, Bhiwadi, Rajasthan 301019",Sector - 3,28.2061244,76.8413327,ChIJI7R_2qo3DTkR-bygWKz63G8,https://www.google.com/maps/place/?q=place_id:ChIJI7R_2qo3DTkR-bygWKz63G8,part_387,2026-09-20 20:38:37
Lucky travels,Tour and Travel Operator,Travel agency,Travel agency,829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 78914 50000,N/A,4.9,157.0,"12/1020, Sector 14, Sector 12, Malviya Nagar, Jaipur, Rajasthan 302017","Sector 14, Sector 12, Malviya Nagar",26.845434299999997,75.8109004,ChIJR6Kdsg62bTkRrWoipAdbRSE,https://www.google.com/maps/place/?q=place_id:ChIJR6Kdsg62bTkRrWoipAdbRSE,part_387,2026-09-20 20:38:37
Shiwani Tour,Tour and Travel Operator,Travel agency,Travel agency,829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 98000 00813,https://shiwanitravels.com/,5.0,215.0,"Salbari Bazar, Siliguri, Panchanai, West Bengal 734002",829149,26.763711599999997,88.38601659999999,ChIJZ-bhJF1H5DkRWAPy7ZI09X8,https://www.google.com/maps/place/?q=place_id:ChIJZ-bhJF1H5DkRWAPy7ZI09X8,part_387,2026-09-20 20:38:37
Happy Hours,Tour and Travel Operator,Travel agency,"Travel agency, Auto repair shop, Car rental agency, Taxi service, Tour operator",829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 86178 07931,N/A,4.7,539.0,"M M Dutta Road, Kalibari Rd, near Ma Maha Maya, Deshbandhu Para, Siliguri, West Bengal 734004","Ward 29, Deshbandhu Para",26.6999382,88.4351889,ChIJjVEOvpdB5DkROGHviQcb8x8,https://www.google.com/maps/place/?q=place_id:ChIJjVEOvpdB5DkROGHviQcb8x8,part_387,2026-09-20 20:38:37
Sanskar Tours,Tour and Travel Operator,Travel agency,"Travel agency, Car rental agency, Tour agency, Taxi service",829149,Jharkhand Circle,Ranchi Region,Giridih Division,TTPSLalpania SO,+91 91660 54949,http://www.sanskartours.com/,4.2,22.0,"D-1-2, Maa Karni Nagar, Rangoli Garden Road, West, Vaishali Nagar, Jaipur, Rajasthan 302021","Shree Ram Nagar - A, Vaishali Nagar",26.909694,75.72431569999999,ChIJq6qqDqa0bTkRVvpd6kFlXcc,https://www.google.com/maps/place/?q=place_id:ChIJq6qqDqa0bTkRVvpd6kFlXcc,part_387,2026-09-20 20:38:37
