business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muskan Refrigeration,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 93085 98885,N/A,3.8,5.0,"R S, Latehar, Jharkhand 829207",R S,23.7287471,84.4734381,ChIJf33BV4ptizkR2xHME1Vl0fE,https://www.google.com/maps/place/?q=place_id:ChIJf33BV4ptizkR2xHME1Vl0fE,part_387,2026-09-20 20:40:22
Whirlpool AC fridge washing machine technician,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",N/A,N/A,1.0,1.0,"Sadiq Manzil Chowk, K G School Road, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0361932,84.06685259999999,ChIJ_f0CLQB3jDkRsc5exf89WNU,https://www.google.com/maps/place/?q=place_id:ChIJ_f0CLQB3jDkRsc5exf89WNU,part_387,2026-09-20 20:40:22
Air coolling servicing,AC Fridge and Washing Machine Repair,Corporate office,Corporate office,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",N/A,N/A,5.0,1.0,"QW9R+2GM, Bargaon baktori, mauhalla, Jharkhand 829202",829202,23.7675962,84.94128839999999,ChIJI1mnpEy19DkRqBqHcF5jpo0,https://www.google.com/maps/place/?q=place_id:ChIJI1mnpEy19DkRqBqHcF5jpo0,part_387,2026-09-20 20:40:22
A-one refrigeration electrical,AC Fridge and Washing Machine Repair,Electrician,Electrician,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 87099 59921,N/A,4.8,19.0,"2FQF+HW4 Post office, Near, Imli Chowk, opposite Girls schools, Panki, Jharkhand 822122",829202,24.038907899999998,84.4748422,ChIJz9-Ot_RjizkRnj8BthC_tto,https://www.google.com/maps/place/?q=place_id:ChIJz9-Ot_RjizkRnj8BthC_tto,part_387,2026-09-20 20:40:22
CHUNMUN ELECTONIC,AC Fridge and Washing Machine Repair,Electronics repair shop,"Electronics repair shop, Air conditioning repair service, Electronic engineering service, Electronics manufacturer, Machine repair service, Refrigerator repair service, Television repair service",829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 95722 28465,N/A,4.1,8.0,"shop no 2, new chaurishiya complex, Panki, Jharkhand 822122",829202,24.034274699999997,84.4760938,ChIJy0qbU4ZiizkR1PJY3XHGcn8,https://www.google.com/maps/place/?q=place_id:ChIJy0qbU4ZiizkR1PJY3XHGcn8,part_387,2026-09-20 20:40:22
AAYAJ REFRIGERATION WORKS,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 62007 15915,N/A,5.0,1.0,"NEW ROAD SONY COMPLAX, Lohardaga, Jharkhand 835302",829202,23.4364043,84.6852706,ChIJCS0cvs8jizkRjzeJVLjjRaI,https://www.google.com/maps/place/?q=place_id:ChIJCS0cvs8jizkRjzeJVLjjRaI,part_387,2026-09-20 20:40:22
Air conditioner service & repairing,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",N/A,N/A,5.0,2.0,"Karim Gunj, Wassepur, Karimganj, Matkuria, Jharkhand 828130","Karim Gunj, Wassepur",23.795970699999998,86.4115065,ChIJLbeQmHGj9jkRuSkSypiHV6M,https://www.google.com/maps/place/?q=place_id:ChIJLbeQmHGj9jkRuSkSypiHV6M,part_387,2026-09-20 20:40:22
Reliable Refrigeration,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 93048 75727,N/A,4.9,,"FPQ2+49X, Rati Nath Basu Path, Backside Of Private Bustand,, near Hotel Suvidha, Deoghar, Jharkhand 814112",Jhoushagari,24.487872499999998,86.7009963,ChIJWwEPK4A98TkRZ78wyyU4dDc,https://www.google.com/maps/place/?q=place_id:ChIJWwEPK4A98TkRZ78wyyU4dDc,part_387,2026-09-20 20:40:23
Home appliances Repair,AC Fridge and Washing Machine Repair,Home help service agency,Home help service agency,829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 62050 49399,N/A,,,"Kadru, Ranchi, Jharkhand 834002",Kadru,23.3489824,85.3155604,ChIJb4RUYFjh9DkR5UylJb2QDL4,https://www.google.com/maps/place/?q=place_id:ChIJb4RUYFjh9DkR5UylJb2QDL4,part_387,2026-09-20 20:40:23
Qamar Refrigeration,AC Fridge and Washing Machine Repair,Electronics repair shop,"Electronics repair shop, Air conditioning repair service, Electronic parts supplier, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",829202,Jharkhand Circle,Ranchi Region,Palamau Division,"Balumath SO, Dahunawada BO, Balubhang BO",+91 93340 31666,N/A,4.0,,"Gopal Market, Main Rd, near Ganpati Apartment, Kusum Vihar, Murli Nagar, Saraidhella, Dhanbad, Jharkhand 826007","Kusum Vihar, Murli Nagar",23.8120868,86.45881399999999,ChIJofqRrIC89jkR0kfmc6kvmj4,https://www.google.com/maps/place/?q=place_id:ChIJofqRrIC89jkR0kfmc6kvmj4,part_387,2026-09-20 20:40:23
