business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
COMPUTER HUB,Computer Sales and Laptop Repair,Computer store,Computer store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 82109 93783,N/A,5.0,,"Shahpur, Jharkhand 822110",829204,24.025996199999998,84.0563962,ChIJCZp1N1B3jDkRb-Aipx6ibCs,https://www.google.com/maps/place/?q=place_id:ChIJCZp1N1B3jDkRb-Aipx6ibCs,part_387,2026-09-20 20:41:38
Chhotu CSC Center kui (kartik singh),Computer Sales and Laptop Repair,Computer store,Computer store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",N/A,N/A,5.0,,"kui, Jharkhand 829204",829204,23.8474658,84.29964509999999,ChIJnwqWRAB3izkRS4WY9-aYM_E,https://www.google.com/maps/place/?q=place_id:ChIJnwqWRAB3izkRS4WY9-aYM_E,part_387,2026-09-20 20:41:38
rehan Shop,Computer Sales and Laptop Repair,Computer store,Computer store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 96937 87271,N/A,5.0,,"Sajan Tailor, State Bank Ke, Samne Wala Gali, Me, Barwadih, Babhandih, Jharkhand 822111",Me,23.842028199999998,84.10773329999999,ChIJ79bBIsqFizkRc6KhugIigY8,https://www.google.com/maps/place/?q=place_id:ChIJ79bBIsqFizkRc6KhugIigY8,part_387,2026-09-20 20:41:38
Hussaini Online,Computer Sales and Laptop Repair,Computer store,Computer store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 62043 98143,N/A,5.0,,"786barwadih Ambedkar Chok, Barwadih, Jharkhand 822111",829204,23.852185499999997,84.11233039999999,ChIJdbFBGBKFizkRTv8mxfCUWRY,https://www.google.com/maps/place/?q=place_id:ChIJdbFBGBKFizkRTv8mxfCUWRY,part_387,2026-09-20 20:41:38
laptop & Computer Repairing Center,Computer Sales and Laptop Repair,Computer repair service,Computer repair service,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 82940 68557,N/A,4.6,,"Opp.Khetsidas Petrol Pump.2and Floor, Main Rd, Bhandaridih, Giridih, Jharkhand 815301",Bhandaridih,24.1894714,86.29786899999999,ChIJSwiyTpJV8TkRm2httJyZCWA,https://www.google.com/maps/place/?q=place_id:ChIJSwiyTpJV8TkRm2httJyZCWA,part_387,2026-09-20 20:41:38
LAPTOP POINT,Computer Sales and Laptop Repair,Used computer store,Used computer store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 99318 73132,N/A,5.0,,"New Road, Lohardaga, Jharkhand 835302",829204,23.4433343,84.6883117,ChIJvd_V-kMjizkRlsWn9OMmMm0,https://www.google.com/maps/place/?q=place_id:ChIJvd_V-kMjizkRlsWn9OMmMm0,part_387,2026-09-20 20:41:38
Paradise,Computer Sales and Laptop Repair,Computer store,Computer store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 70042 47707,N/A,3.0,,"Bazar Rd, Chainpur, Jharkhand 822110",829204,24.015428699999998,84.0483339,ChIJk2dj7CqJizkRG_FPxhWwZMM,https://www.google.com/maps/place/?q=place_id:ChIJk2dj7CqJizkRG_FPxhWwZMM,part_387,2026-09-20 20:41:38
Jainx Laptop & Computer,Computer Sales and Laptop Repair,Computer store,"Computer store, Computer accessories store, Computer club, Computer consultant, Computer desk store, Computer repair service, Computer software store, Computer Wholesaler, Manufacturer, Printer repair service, Repair service",829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 93030 30335,https://www.jainx.in/,5.0,,"Beside Premchand Rameshkumar, Gauri Shankar Mandir Rd, near Agroha Bhawan, Raigarh, Chhattisgarh 496001",829204,21.894597299999997,83.39712829999999,ChIJp_Z1Ol0lJzoRqqw_fadx16M,https://www.google.com/maps/place/?q=place_id:ChIJp_Z1Ol0lJzoRqqw_fadx16M,part_387,2026-09-20 20:41:40
LAXMI VISION,Computer Sales and Laptop Repair,Electronics store,"Electronics store, Cell phone accessory store, Cell phone store, Computer accessories store, Electrical supply store, Jewelry repair service, Jewelry store",829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 94715 84789,N/A,4.9,,"Near, opposite Block Office Gate, Manika, Jharkhand 822126",829204,23.853399099999997,84.3549884,ChIJY2wCgNRxizkRvMi-6Ilxcqk,https://www.google.com/maps/place/?q=place_id:ChIJY2wCgNRxizkRvMi-6Ilxcqk,part_387,2026-09-20 20:41:40
PC ISLAND,Computer Sales and Laptop Repair,Computer store,Computer store,829204,Jharkhand Circle,Ranchi Region,Palamau Division,"Chhipadohar SO, Baresandh BO, Chungru BO",+91 94370 96534,N/A,4.7,,"Shop No.1, Shivani Complex, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2274368,84.8231517,ChIJ8-a0Y-IZIDoR2EJ6C4T4ses,https://www.google.com/maps/place/?q=place_id:ChIJ8-a0Y-IZIDoR2EJ6C4T4ses,part_387,2026-09-20 20:41:40
