business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHREEJI DIALYSIS EXPERT JAMSHEDPUR,Dialysis Center,Dialysis center,Dialysis center,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 94307 37555,N/A,5.0,64.0,"1st floor, shreeji dialysis, Outer Cir Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.788608699999997,86.1767433,ChIJH2ZXIgDj9TkR8Q3MsozMheo,https://www.google.com/maps/place/?q=place_id:ChIJH2ZXIgDj9TkR8Q3MsozMheo,part_387,2026-09-20 20:46:00
Dialysis Centre Jamshedpur | Nephrology & Kidney Care |Brahmananda Narayana Hospital,Dialysis Center,Specialized clinic,"Specialized clinic, Doctor, Family practice physician, General practitioner, Medical clinic, Meditation center, Surgical center",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 80 6215 4099,https://www.narayanahealth.org/ocaapp/doctors/jamshedpur/renal/?utm_source=Googlemaps&utm_medium=GMB,4.9,9.0,"Ground floor, Sai Jumbo Tower, Jumbo Bagan S – 9, Indira Nagar, Bhuiyadih, Bhalubasa, Jamshedpur, Jharkhand 831001","Indira Nagar, Bhuiyadih, Bhalubasa",22.805370099999998,86.221586,ChIJy0-k2oPj9TkR7BFDOJTLS84,https://www.google.com/maps/place/?q=place_id:ChIJy0-k2oPj9TkR7BFDOJTLS84,part_387,2026-09-20 20:46:00
STEEL CITY NEPHROPLUS DIALYSIS UNIT,Dialysis Center,Dialysis center,Dialysis center,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,N/A,4.8,4.0,"Steel city nursing, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7961432,86.1845429,ChIJK_CWRgDj9TkRKUO3fmongEw,https://www.google.com/maps/place/?q=place_id:ChIJK_CWRgDj9TkRKUO3fmongEw,part_387,2026-09-20 20:46:00
Sai Dialysis Centre,Dialysis Center,Bridge,Bridge,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,N/A,4.0,758.0,"Q6X6+H9J, New Kalimati Rd, near Howrah Bridge, Sakchi, Jamshedpur, Jharkhand 831007",Sakchi,22.798957599999998,86.2108775,ChIJkT8L6g_j9TkREVukufUZ500,https://www.google.com/maps/place/?q=place_id:ChIJkT8L6g_j9TkREVukufUZ500,part_387,2026-09-20 20:46:00
DCDC Kidney Care,Dialysis Center,Dialysis center,Dialysis center,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,https://dcdc.co.in/,,,"Sidhu Hotel Building, Sai Dialysis Centre, Dialysis Unit, New Kalimati Rd, Sakchi, Jamshedpur, Jharkhand 831001",Sakchi,22.7989429,86.21091799999999,ChIJHZ-yKSbj9TkRQUDBjbQctqo,https://www.google.com/maps/place/?q=place_id:ChIJHZ-yKSbj9TkRQUDBjbQctqo,part_387,2026-09-20 20:46:00
Saket Advanced Dialysis Center,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,N/A,4.6,5.0,"Saket Hospital, Dimna Rd, near Ulidih, Adarsh Nagar, Shankoshai, Mango, Thana, Jamshedpur, Jharkhand 831012","Adarsh Nagar, Shankoshai, Mango",22.8289074,86.22455579999999,ChIJ6VSWAz3j9TkRUZY28CaMqCo,https://www.google.com/maps/place/?q=place_id:ChIJ6VSWAz3j9TkRUZY28CaMqCo,part_387,2026-09-20 20:46:00
ADMH DIALYSIS CENTER TATA(NEPHROPLUS),Dialysis Center,Hospital department,Hospital department,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 91212 84958,N/A,4.9,22.0,"Kadani Rd, Medical Corridor, Tube Colony, Baridih, Jamshedpur, Jharkhand 831017","Medical Corridor, Tube Colony, Baridih",22.7947646,86.2423436,ChIJfxfCRD_j9TkRSfSexh_6sBo,https://www.google.com/maps/place/?q=place_id:ChIJfxfCRD_j9TkRSfSexh_6sBo,part_387,2026-09-20 20:46:00
DCDC Kidney Care - MGM Jamshedpur,Dialysis Center,Dialysis center,Dialysis center,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 11 4558 1006,https://dcdc.co.in/,,,"Dialysis unit, Emegency Services Building, MGM Hospital, near Ganga Regency Hotel, Gandhi Ghat, Sakchi, Jamshedpur, Jharkhand 831001","Gandhi Ghat, Sakchi",22.8106141,86.2104406,ChIJT2b8NUPj9TkR6HTxIsm8538,https://www.google.com/maps/place/?q=place_id:ChIJT2b8NUPj9TkR6HTxIsm8538,part_387,2026-09-20 20:46:00
"Kidney Care Centre, KCC",Dialysis Center,Hospital,Hospital,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 98351 41745,N/A,3.5,6.0,"near Hotel Sagar, Kasidih, Jamshedpur, Jharkhand 831001",Kasidih,22.8008331,86.21024229999999,ChIJkSx2tq_j9TkRvQvbMu_Bzls,https://www.google.com/maps/place/?q=place_id:ChIJkSx2tq_j9TkRvQvbMu_Bzls,part_387,2026-09-20 20:46:00
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Hospital,"Hospital, Doctor",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 73373 20362,https://www.nephroplus.com/,,,"Apex HospitalBeside, Govt Hospital, New Bardwari, Sakchi, Jamshedpur, Jharkhand 831001","New Bardwari, Sakchi",22.8097061,86.2104875,ChIJeaA2wy7j9TkRslUGkU3gGvo,https://www.google.com/maps/place/?q=place_id:ChIJeaA2wy7j9TkRslUGkU3gGvo,part_387,2026-09-20 20:46:00
