business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jamshedpur female scooty training center,Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 62012 90715,N/A,5.0,,"videyasagarpally, Parsudih, Jamshedpur, Jharkhand 831002","videyasagarpally, Parsudih",22.748396099999997,86.2253518,ChIJ300_byj99TkRQTMbzMKY02E,https://www.google.com/maps/place/?q=place_id:ChIJ300_byj99TkRQTMbzMKY02E,part_387,2026-09-20 20:46:44
"Maruti Suzuki Driving School (Pebco Motors, Jamshedpur, Adityapur)",Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 87970 00241,https://www.pebcomotors.com/drivingschool.php,5.0,,"IN THE PREMISES OF PEBCO, MARUTI SUZUKI ARENA, Tata Kandra Rd, near NIT MORE, VII Phase, Industrial Area, Adityapur, Jamshedpur, Jharkhand 832109","VII Phase, Industrial Area, Adityapur",22.7957197,86.1339596,ChIJ6aOdw-7l9TkRQ-DgOTq7eDU,https://www.google.com/maps/place/?q=place_id:ChIJ6aOdw-7l9TkRQ-DgOTq7eDU,part_387,2026-09-20 20:46:44
Adityapur To Kandra,Driving School,Drivers license training school,Drivers license training school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,N/A,2.7,,"Tata Kandra Rd, Anand vihar, Adityapur, Jamshedpur, Jharkhand 832109","Anand vihar, Adityapur",22.7937464,86.1388541,ChIJ-8U_FOLl9TkReN2Kwf8TC30,https://www.google.com/maps/place/?q=place_id:ChIJ-8U_FOLl9TkReN2Kwf8TC30,part_387,2026-09-20 20:46:44
PANDYA DRIVING CLASSES,Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 93083 43541,N/A,,,"Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.770489899999998,86.1907167,ChIJlcJfCifj9TkRuZmBPITes_Y,https://www.google.com/maps/place/?q=place_id:ChIJlcJfCifj9TkRuZmBPITes_Y,part_387,2026-09-20 20:46:44
Rapido Captain JH05EC5217,Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,N/A,,,"Rapido Captain JH05EC5217, Adityapur, Jamshedpur, Jharkhand 832109",Adityapur,22.802345799999998,86.1414291,ChIJNePPUn3l9TkRDr55rwZHBN8,https://www.google.com/maps/place/?q=place_id:ChIJNePPUn3l9TkRDr55rwZHBN8,part_387,2026-09-20 20:46:44
Verma Ji,Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 79030 80349,N/A,,,"9, Samoijhupri, Jugsalai, Dudra, Jamshedpur, Jharkhand 831002","Samoijhupri, Jugsalai",22.7582633,86.1849208,ChIJj9Z76AL99TkR6z5q2CdCcgk,https://www.google.com/maps/place/?q=place_id:ChIJj9Z76AL99TkR6z5q2CdCcgk,part_387,2026-09-20 20:46:44
Home,Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,N/A,,,"Q57P+FJQ, Bagbera Colony, Jugsalai, Jamshedpur, Jharkhand 831002","Bagbera Colony, Jugsalai",22.763715299999998,86.1866187,ChIJbVADCZr99TkRp_GIijU9fEQ,https://www.google.com/maps/place/?q=place_id:ChIJbVADCZr99TkRp_GIijU9fEQ,part_387,2026-09-20 20:46:44
Md Shahbaz Alam,Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 74886 55097,N/A,,,"Auto, Hill View Area, Marwari Para, Jugsalai, Jamshedpur, Jharkhand 831006","Hill View Area, Marwari Para, Jugsalai",22.7741632,86.1802397,ChIJ56EDdAvj9TkRoPZjLrH_UF8,https://www.google.com/maps/place/?q=place_id:ChIJ56EDdAvj9TkRoPZjLrH_UF8,part_387,2026-09-20 20:46:44
Muskan Smart Drive Training,Driving School,Driving school,Driving school,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 99398 85374,https://muskandrive.ddns.net/,5.0,23.0,"Mahavir Nagar, Adityapur 2, Gamharia Block, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Gamharia Block, Adityapur",22.7779809,86.1611868,ChIJ3Q-Iqpnl9TkR0OSl9VldkgQ,https://www.google.com/maps/place/?q=place_id:ChIJ3Q-Iqpnl9TkR0OSl9VldkgQ,part_387,2026-09-20 20:46:45
"National Skill Training Institute (NSTI), Jamshedpur",Driving School,Training center,Training center,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 657 238 3470,http://nstijamshedpur.dgt.gov.in/,4.0,44.0,"Auto Cluster Campus, Shridungri, Adityapur, Jamshedpur, Jharkhand 832109","Shridungri, Adityapur",22.797765899999998,86.1353013,ChIJL-M5mcvl9TkRxRx4ePIhKSU,https://www.google.com/maps/place/?q=place_id:ChIJL-M5mcvl9TkRxRx4ePIhKSU,part_387,2026-09-20 20:46:45
