business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Airstarix Tours and Travels Private Limited,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 70085 01196,https://airstarix.com/,5.0,18,"Bagantola 11, Shiv Mandir Rd, Haludbani, Parsudih, Jamshedpur, Jharkhand 831002","Haludbani, Parsudih",22.7534138,86.21249019999999,ChIJ_0wc7wj99TkRHDCI5U2pHB4,https://www.google.com/maps/place/?q=place_id:ChIJ_0wc7wj99TkRHDCI5U2pHB4,part_387,2026-09-20 20:46:43
Guru Kripa Tours & Travels,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,N/A,5.0,19,"Chandni Chowk, Sopodera Rd, Salgajhari, Parsudih, Jamshedpur, Jharkhand 831002","Salgajhari, Parsudih",22.7564781,86.22414839999999,ChIJYaKK7DX99TkRcXPGi4GL0QU,https://www.google.com/maps/place/?q=place_id:ChIJYaKK7DX99TkRcXPGi4GL0QU,part_387,2026-09-20 20:46:43
Bhargav Tour and Travel Agency,Tour and Travel Operator,Tour operator,Tour operator,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 82100 80295,N/A,5.0,3,"Qno-12, Road No. 01, East Plant Basti, Burma mines, Jamshedpur, Keruyadungri, Jharkhand 831007","East Plant Basti, Burma mines",22.7497543,86.1808173,ChIJ73T4WHn99TkRtOJ9Y6r4tVE,https://www.google.com/maps/place/?q=place_id:ChIJ73T4WHn99TkRtOJ9Y6r4tVE,part_387,2026-09-20 20:46:43
RATHORE TOUR & TRAVELS JAMSHEDPUR,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 83401 09026,N/A,5.0,22,"LBSM College Rd, Chandra Mohan Singh path, Kitadih, Jugsalai, Jamshedpur, Jharkhand 831002","Chandra Mohan Singh path, Kitadih, Jugsalai",22.7618564,86.1914717,ChIJUfSbgnr99TkRP_sTD-oS0To,https://www.google.com/maps/place/?q=place_id:ChIJUfSbgnr99TkRP_sTD-oS0To,part_387,2026-09-20 20:46:43
Gaddi 24×7,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 95340 13588,http://gaddi24x7.app/,4.8,12,"Main Rd, Bagbera Colony, Jugsalai, Jamshedpur, Jharkhand 831006","Bagbera Colony, Jugsalai",22.7606569,86.18060369999999,ChIJp35YDKv99TkR5POwtJuigUM,https://www.google.com/maps/place/?q=place_id:ChIJp35YDKv99TkR5POwtJuigUM,part_387,2026-09-20 20:46:43
Sainik Tours And Travels,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 79038 17646,N/A,5.0,8,"near Bajrang Store, Naginapuri, Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Naginapuri, Dindli Basti, Adityapur",22.790789699999998,86.1681818,ChIJK-dnEADl9TkR2E2vLWkIhiM,https://www.google.com/maps/place/?q=place_id:ChIJK-dnEADl9TkR2E2vLWkIhiM,part_387,2026-09-20 20:46:43
AMRIT TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 93042 89946,N/A,5.0,1,"Gouri Shankar Rd, Patna Colony, Mahtopara, Jugsalai, Jamshedpur, Jharkhand 831001","Patna Colony, Mahtopara, Jugsalai",22.7786011,86.1795044,ChIJyRGSf0bj9TkRrhu7JYQMEXw,https://www.google.com/maps/place/?q=place_id:ChIJyRGSf0bj9TkRrhu7JYQMEXw,part_387,2026-09-20 20:46:43
BUM BHOLA TOURS AND TRAVELS,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 79035 55980,N/A,5.0,3,"H.no37, Awasthy bhawan, narwa road, near sai mangalum hall, Sunder Nagar, Jamshedpur, Jharkhand 832107",Sunder Nagar,22.7359053,86.2009602,ChIJQRfLgQn99TkRByQRFT_uAm0,https://www.google.com/maps/place/?q=place_id:ChIJQRfLgQn99TkRByQRFT_uAm0,part_387,2026-09-20 20:46:43
Siddhant Tour And Travel Services,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",N/A,N/A,4.0,4,"Road, near Transfarmer, Bagbera colony, Jamshedpur, Jharkhand 831002","Premnagar, Lakshimi Nagar, Burma Mines",22.7681111,86.2152144,ChIJd-to3Lr99TkRBl93RR5S9m8,https://www.google.com/maps/place/?q=place_id:ChIJd-to3Lr99TkRBl93RR5S9m8,part_387,2026-09-20 20:46:43
Amita Global - Travel Agency in Jamshedpur,Tour and Travel Operator,Travel agency,Travel agency,831002,Jharkhand Circle,Ranchi Region,Singhbhum Division,"BKutung BO, Bagbera BO, Bara Deoli BO",+91 89867 11902,https://www.facebook.com/share/g/16qQkYA8ey/,4.9,10,"106 Lake View Apartment Near Syndicate Colony, Uliyan, Kadma, Jamshedpur, Jharkhand 831005","Syndicate Colony, Bhatia Basti, Kadma",22.8104346,86.1561251,ChIJwUxXIWiVwwURg03eS-yTKGk,https://www.google.com/maps/place/?q=place_id:ChIJwUxXIWiVwwURg03eS-yTKGk,part_387,2026-09-20 20:46:44
