business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Sparx,SEO Agencies,Internet marketing service,"Internet marketing service, Automation company, Coaching Center, Computer support and services, Consultant, Software company, Software Training Institute, Training center, Web hosting company, Website designer",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 98184 27470,https://www.digitalsparxjsr.in/,4.7,15.0,"3rd floor, Taj Building, 30, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8066149,86.2035841,ChIJd8pPAQjj9TkRsHGTW4RoNIY,https://www.google.com/maps/place/?q=place_id:ChIJd8pPAQjj9TkRsHGTW4RoNIY,part_387,2026-09-20 20:46:25
IgniteX Solution,SEO Agencies,Internet marketing service,"Internet marketing service, Software company, Website designer",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 89358 60306,https://www.ignitexsolution.com/,5.0,41.0,"Link Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831005","South Park, Bistupur",22.7905063,86.17646739999999,ChIJGZbIeafj9TkR2pK0qd7cYAA,https://www.google.com/maps/place/?q=place_id:ChIJGZbIeafj9TkR2pK0qd7cYAA,part_387,2026-09-20 20:46:25
Social Web,SEO Agencies,Website designer,"Website designer, Advertising agency",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 70334 82677,https://socialweb.co.in/,4.6,110.0,"Shop No 45, New Aastha City Centre, near Raj Furniture, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8027825,86.2061281,ChIJLfLChPfi9TkRFfDqFXmGEfE,https://www.google.com/maps/place/?q=place_id:ChIJLfLChPfi9TkRFfDqFXmGEfE,part_387,2026-09-20 20:46:25
Digital Marketing Agency,SEO Agencies,Marketing agency,Marketing agency,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,https://e-digitalindia.org/,4.8,6.0,"Jayanta Tower, near Jeevandeep, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8049401,86.2031361,ChIJWwIAO9bj9TkRZ5hquC4swzg,https://www.google.com/maps/place/?q=place_id:ChIJWwIAO9bj9TkRZ5hquC4swzg,part_387,2026-09-20 20:46:25
E-Digital India,SEO Agencies,Internet marketing service,"Internet marketing service, Education center, Training center, Institute of technology, Unemployment office",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 84488 31264,http://edigitalindian.com/,4.4,178.0,"2nd floor, Jayanta Tower, Sakchi Gol Chakkar, opposite Delhi Darbar, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8052486,86.20306459999999,ChIJQ0JYB9Xj9TkR1Pn1QPhdcFg,https://www.google.com/maps/place/?q=place_id:ChIJQ0JYB9Xj9TkR1Pn1QPhdcFg,part_387,2026-09-20 20:46:25
Sharp Digital,SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Computer consultant, Graphic designer, Website designer, Marketing agency, Software company, Software Training Institute, Web hosting company",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 82107 72073,https://www.thesharpdigital.com/,4.8,11.0,"First Floor, Chaudhary Aakash Enclave, Road No. 7, Azad Nagar, Baganshahi, Mango, Jamshedpur, Jharkhand 831012","Azad Nagar, Baganshahi, Mango",22.8322525,86.21160259999999,ChIJvUHlAQDj9TkROb0xxJvcl3k,https://www.google.com/maps/place/?q=place_id:ChIJvUHlAQDj9TkROb0xxJvcl3k,part_387,2026-09-20 20:46:25
TurnOnDigital - Web Development & Digital Marketing Agency,SEO Agencies,Computer support and services,Computer support and services,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,http://www.turnondigital.com/,5.0,4.0,"Contractors Area, Bistupur, Jamshedpur, Jharkhand 831001","Contractors Area, Bistupur",22.7986734,86.1837372,ChIJt8Tf1Trj9TkRlQXuqIbT7DU,https://www.google.com/maps/place/?q=place_id:ChIJt8Tf1Trj9TkRlQXuqIbT7DU,part_387,2026-09-20 20:46:25
Anax corporation of India,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 90068 30051,http://anax.co.in/,5.0,46.0,"Straight Mile Rd, Vidyapati Nagar, Sidhgora, Jamshedpur, Jharkhand 831017","Vidyapati Nagar, Sidhgora",22.7999834,86.23746539999999,ChIJdxtz-3rj9TkRxLCxG5pqlGM,https://www.google.com/maps/place/?q=place_id:ChIJdxtz-3rj9TkRxLCxG5pqlGM,part_387,2026-09-20 20:46:25
Digital Jockey,SEO Agencies,Internet marketing service,Internet marketing service,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 90069 41387,https://leadgenerationdj.com/,4.6,45.0,"Shoppers Square, SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8057294,86.2032199,ChIJD8u1crzj9TkRHIt9jfVyvJ8,https://www.google.com/maps/place/?q=place_id:ChIJD8u1crzj9TkRHIt9jfVyvJ8,part_387,2026-09-20 20:46:25
Urban Wave Media - Digital Marketing Agency in Jamshedpur,SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Telephone Marketing Agency, Website designer",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 92414 65897,http://rebrand.ly/Urban-Wave-Media,5.0,3.0,"Homa Line, Purani Basti Rd, Gharib Nawaz Colony, Marwari Para, Jugsalai, Jamshedpur, Jharkhand 831006","Gharib Nawaz Colony, Marwari Para, Jugsalai",22.7771643,86.1805705,ChIJfxm-yb7j9TkRHjsEgFIR9Ic,https://www.google.com/maps/place/?q=place_id:ChIJfxm-yb7j9TkRHjsEgFIR9Ic,part_387,2026-09-20 20:46:25
