business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VIP GUEST HOUSE,Guesthouse,Hotel,Hotel,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,3.9,,"65Q2+W55, Mairwa, Bihar 841239",841203,26.239752,84.1504812,ChIJlZ7i-T5TkjkRQFD5yTeiA4s,https://www.google.com/maps/place/?q=place_id:ChIJlZ7i-T5TkjkRQFD5yTeiA4s,part_390,2026-09-20 20:36:23
Guest house,Guesthouse,Government office,Government office,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,,,"2C6F+28X, Bawan Dih, Bihar 841203",841203,26.0101171,84.4233569,ChIJszrLVwDzkjkRcWPClYbJsgA,https://www.google.com/maps/place/?q=place_id:ChIJszrLVwDzkjkRcWPClYbJsgA,part_390,2026-09-20 20:36:23
USHA GUEST HOUSE,Guesthouse,Guest house,Guest house,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 97169 93183,N/A,4.6,,"Mirganj - Linebazar Rd, near Shubham Diagnostic & Imaging Center, Mirganj, Bihar 841438",841203,26.369860199999998,84.3369871,ChIJsw7nxbIBkzkRelnMRTlJ5qY,https://www.google.com/maps/place/?q=place_id:ChIJsw7nxbIBkzkRelnMRTlJ5qY,part_390,2026-09-20 20:36:23
SIYA RAM SINGH GUEST HOUSE,Guesthouse,Apartment building,Apartment building,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,,,"2C9M+45J, Tesuar, Bihar 841212",841203,26.017843199999998,84.4328965,ChIJ7xsoRQDzkjkRQ_TlQLdkrPY,https://www.google.com/maps/place/?q=place_id:ChIJ7xsoRQDzkjkRQ_TlQLdkrPY,part_390,2026-09-20 20:36:23
विश्वकर्मा वेल्डिंग वर्कशॉप,Guesthouse,Lodge,Lodge,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,,"XF43+7FX, Mahamadpur, Bihar 841223",841203,25.9557358,84.45374129999999,ChIJfzjvIcftkjkRIpqReFgz4Ps,https://www.google.com/maps/place/?q=place_id:ChIJfzjvIcftkjkRIpqReFgz4Ps,part_390,2026-09-20 20:36:23
Parisadan,Guesthouse,Guest house,Guest house,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,3.8,,"State Highway 47, Police Line, Siwan, Bihar 841226",Police Line,26.2266987,84.35312119999999,ChIJYUbl5qf-kjkRCHpef-8wfsk,https://www.google.com/maps/place/?q=place_id:ChIJYUbl5qf-kjkRCHpef-8wfsk,part_390,2026-09-20 20:36:23
Ramsakhi Devi,Guesthouse,Lodge,Lodge,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,4.5,,"XCG9+QQF, Ramgarh, Bihar 841203",841203,25.9769491,84.4194163,ChIJCb1UPc3zkjkRmLLiylyPu9o,https://www.google.com/maps/place/?q=place_id:ChIJCb1UPc3zkjkRmLLiylyPu9o,part_390,2026-09-20 20:36:23
Hotel Manish,Guesthouse,Hotel,Hotel,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 90314 97099,https://www.hotelmanishsiwan.in/,3.6,,"more, Rajendra Path, near Babunia, Babhnauli, Siwan, Bihar 841226",Babhnauli,26.2238439,84.3615468,ChIJQ4I7_gT8kjkRX8NmZuaRdZQ,https://www.google.com/maps/place/?q=place_id:ChIJQ4I7_gT8kjkRX8NmZuaRdZQ,part_390,2026-09-20 20:36:23
Hotel The Siwan International,Guesthouse,Hotel,Hotel,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 98354 45444,https://hotelthesiwaninternational.com/,3.8,,"Babunia Rd, near Railway Station, Siswan Tola, Siwan, Bihar 841226",Siswan Tola,26.2121963,84.3622104,ChIJQSyUVvj7kjkRcgzsTFg-OgQ,https://www.google.com/maps/place/?q=place_id:ChIJQSyUVvj7kjkRcgzsTFg-OgQ,part_390,2026-09-20 20:36:23
The Metropol Hotel,Guesthouse,Hotel,Hotel,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 96310 05922,http://themetropolhotel.co.in/,3.8,,"Rajender Path Babunia More, Chapra - Gopalganj Rd, Siwan, Bihar 841226",Babhnauli,26.223007199999998,84.3640879,ChIJRX_Fzwz9kjkRhba1feqpAMQ,https://www.google.com/maps/place/?q=place_id:ChIJRX_Fzwz9kjkRhba1feqpAMQ,part_390,2026-09-20 20:36:24
Hotel Satyam International,Guesthouse,Hotel,Hotel,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,3.8,,"Near IDBI Bank, Rajendra Path, NH 85, Chapra - Gopalganj Rd, Pal Nagar, Siwan, Bihar 841226","New Adarsh Nagar, Pal Nagar",26.221090699999998,84.3678991,ChIJWya4zg78kjkRMI3MVJJODs8,https://www.google.com/maps/place/?q=place_id:ChIJWya4zg78kjkRMI3MVJJODs8,part_390,2026-09-20 20:36:24
Dev Marriage Hall & Guest House,Guesthouse,Guest house,Guest house,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,3.0,2.0,"4G64+4G6, Sihauta Bazar, Maharajganj, Bihar 841238",Sihauta Bazar,26.110299599999998,84.5062552,ChIJjXA1AwDvkjkR8p6uC0zphEA,https://www.google.com/maps/place/?q=place_id:ChIJjXA1AwDvkjkR8p6uC0zphEA,part_390,2026-09-20 20:36:24
