business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAA TARA MOTORS,Auto Spare Parts Shop,Auto machine shop,Auto machine shop,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 87890 76526,N/A,5.0,10.0,"Mahuwadepa, Sisai Bypass, Gumla, Sisai, Sakrauli, Jharkhand 835224",Gumla,23.1694841,84.7789671,ChIJmcaL6nzRijkRcm7bPZiF2bE,https://www.google.com/maps/place/?q=place_id:ChIJmcaL6nzRijkRcm7bPZiF2bE,part_390,2026-09-20 20:20:18
Navin Motor Parts,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 90065 15624,N/A,,,"Jashpur Rd, Gumla, Jharkhand 835207",835224,23.0320352,84.5380009,ChIJ80jeT-npijkRpD5Ox78Vf3U,https://www.google.com/maps/place/?q=place_id:ChIJ80jeT-npijkRpD5Ox78Vf3U,part_390,2026-09-20 20:20:18
Aman automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 72508 33413,N/A,5.0,1.0,"2GWR+4JG, Kudu-Gumla Rd, Gumla, Jharkhand 835207",835224,23.045308499999997,84.54156689999999,ChIJS8JxG9rpijkR9vEs6tzUrJU,https://www.google.com/maps/place/?q=place_id:ChIJS8JxG9rpijkR9vEs6tzUrJU,part_390,2026-09-20 20:20:18
Mallick motor,Auto Spare Parts Shop,Racing car parts store,Racing car parts store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,1.0,"5Q83+RVX, Main Rd, near Apollo tyre, Sisai, Jharkhand 835224",835224,23.167107299999998,84.75472239999999,ChIJnxmlLQDbijkRIWG2SUeQZMU,https://www.google.com/maps/place/?q=place_id:ChIJnxmlLQDbijkRIWG2SUeQZMU,part_390,2026-09-20 20:20:18
मारूति पार्ट्स प्वाइंट,Auto Spare Parts Shop,Auto parts store,Auto parts store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 93086 89523,N/A,4.7,3.0,"NILESH COMPLEX, Palkot Rd, Gumla, Jharkhand 835207",835224,23.0394105,84.54822639999999,ChIJXRNFSbDpijkRQwVOozyYBQM,https://www.google.com/maps/place/?q=place_id:ChIJXRNFSbDpijkRQwVOozyYBQM,part_390,2026-09-20 20:20:18
Sahu motar parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,2.0,"Kotengsera, nayabajar tarh, Gumla, Jharkhand 835220",nayabajar tarh,22.989177599999998,84.6955948,ChIJU_h7k-THijkRjIG03-kbt2Y,https://www.google.com/maps/place/?q=place_id:ChIJU_h7k-THijkRjIG03-kbt2Y,part_390,2026-09-20 20:20:18
CAR CARE ACCESSORIES SHOP MAKE YOUR CAR FASIONABLE,Auto Spare Parts Shop,Auto Accessories Store,Auto Accessories Store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 88771 12952,N/A,4.3,14.0,"Sisai Rd, opposite ignatius school petrol pump, Gumla, Jharkhand 835207",835224,23.0432448,84.5514901,ChIJK7SfcxvpijkRz4FbuGcw2hU,https://www.google.com/maps/place/?q=place_id:ChIJK7SfcxvpijkRz4FbuGcw2hU,part_390,2026-09-20 20:20:18
Ajju Motor Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 90068 73624,N/A,2.6,7.0,"Sisai, Jharkhand 835224",835224,23.167312499999998,84.7561875,ChIJTQYtHmnaijkRqARVpbq96Io,https://www.google.com/maps/place/?q=place_id:ChIJTQYtHmnaijkRqARVpbq96Io,part_390,2026-09-20 20:20:18
S.S AUTOPARTS HUB,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Battery Store, Motorcycle parts store, Two Wheeler Repair Shop",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70085 70889,https://ss-autoparts-hub.grexa.site/,4.7,6.0,"Gulachi toli chowk, Gumla Rd, Bharno, Jharkhand 835203",835224,23.2280883,84.8839165,ChIJ9Uo-igbVijkROH5rOVYY6gk,https://www.google.com/maps/place/?q=place_id:ChIJ9Uo-igbVijkROH5rOVYY6gk,part_390,2026-09-20 20:20:18
Elly Auto Parts,Auto Spare Parts Shop,Auto parts store,Auto parts store,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 70045 76403,N/A,1.0,1.0,"Ranchi, Gumla, Jharkhand 835207",835224,23.042063,84.5489693,ChIJK44e1c7pijkRmsgdPwXrKrI,https://www.google.com/maps/place/?q=place_id:ChIJK44e1c7pijkRmsgdPwXrKrI,part_390,2026-09-20 20:20:18
