business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pratik Enterprises,Auto Spare Parts Shop,Auto parts store,Auto parts store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 96085 95020,N/A,4.3,14.0,"Near Ghorbahar Main Road Simdega, Jharkhand 835223",835223,22.6291738,84.504772,ChIJRwPsu_ObijkRV3eQr9kUA-c,https://www.google.com/maps/place/?q=place_id:ChIJRwPsu_ObijkRV3eQr9kUA-c,part_390,2026-09-20 20:19:37
Himalya Auto Parts,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Motorcycle parts store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 89181 91552,https://api1.vyaparapp.in/store/HimalayaAutoParts,,,"1ST FLOOR, Market Complex, CHURCH ROAD A,R, 182, Simdega, Khairantoli, Jharkhand 835223","Main Town, Ghocho Toli",22.6096885,84.502422,ChIJU-uhUkqdijkRzMYbEmTHzwI,https://www.google.com/maps/place/?q=place_id:ChIJU-uhUkqdijkRzMYbEmTHzwI,part_390,2026-09-20 20:19:37
Simdega Motor Stores,Auto Spare Parts Shop,Auto parts store,Auto parts store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,3.0,"JG42+6H6, Main Rd Simdega, Niche Bazar, Officers Colony, Simdega, Jharkhand 835223","Niche Bazar, Officers Colony",22.605530299999998,84.5013783,ChIJ93SZf72dijkR7j4R7Qp2UJI,https://www.google.com/maps/place/?q=place_id:ChIJ93SZf72dijkR7j4R7Qp2UJI,part_390,2026-09-20 20:19:37
Shri Raghav enterprises,Auto Spare Parts Shop,Auto parts store,Auto parts store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"Shop No OD01, Bazar Samiti, Pushpur, Simdega, Jharkhand 835223",Pushpur,22.608405899999998,84.4966252,ChIJQ_beegCdijkRwaUxd0laDVI,https://www.google.com/maps/place/?q=place_id:ChIJQ_beegCdijkRwaUxd0laDVI,part_390,2026-09-20 20:19:37
Barud dukan,Auto Spare Parts Shop,Auto parts store,Auto parts store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.0,2.0,"JG62+F77, Rohilla Path, Officers Colony, Simdega, Jharkhand 835223",Officers Colony,22.6111653,84.50067489999999,ChIJ93t2MN-dijkRUhxOVWUnl2I,https://www.google.com/maps/place/?q=place_id:ChIJ93t2MN-dijkRUhxOVWUnl2I,part_390,2026-09-20 20:19:37
RAO LATH,Auto Spare Parts Shop,Machine workshop,"Machine workshop, Engineer, Motorcycle parts store",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99559 38555,N/A,5.0,1.0,"Ghocho Toli, Simdega, Jharkhand 835223",Ghocho Toli,22.603789799999998,84.5016919,ChIJAVNH3qqdijkRTL5gQf1-UL8,https://www.google.com/maps/place/?q=place_id:ChIJAVNH3qqdijkRTL5gQf1-UL8,part_390,2026-09-20 20:19:37
JMV Workshop,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 74882 55394,N/A,,,"Back Gate, Albert Ekka Stadium, Pushpur, Simdega, Jharkhand 835223",Pushpur,22.6133703,84.4952486,ChIJ3RNBWyqdijkR--XGZEYwIso,https://www.google.com/maps/place/?q=place_id:ChIJ3RNBWyqdijkR--XGZEYwIso,part_390,2026-09-20 20:19:37
BIKER'S POINT,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 78580 43820,N/A,4.3,9.0,"near Niel Tirkey House, Sonartoli, Simdega, Jharkhand 835223",Sonartoli,22.6242914,84.5037085,ChIJ2wFjSGCbijkRoTzPIa3YhOI,https://www.google.com/maps/place/?q=place_id:ChIJ2wFjSGCbijkRoTzPIa3YhOI,part_390,2026-09-20 20:19:37
Md juber,Auto Spare Parts Shop,Auto parts store,Auto parts store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,1.0,"HQG9+M69, Kolomdega, Jharkhand 835211",835223,22.5766583,84.7681121,ChIJeXKSfwCnijkRVmEAXLAMn18,https://www.google.com/maps/place/?q=place_id:ChIJeXKSfwCnijkRVmEAXLAMn18,part_390,2026-09-20 20:19:37
Auto Deal,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Two Wheeler Repair Shop",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 79784 67395,https://www.instagram.com/autodealrkl,4.0,98.0,"shop no.2, Kachery Rd, near Axis Bank, Chandrapur, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2264913,84.8485798,ChIJ____Pz4ZIDoRVK78K66tF74,https://www.google.com/maps/place/?q=place_id:ChIJ____Pz4ZIDoRVK78K66tF74,part_390,2026-09-20 20:19:37
