business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M H Memorial play school,Play School and Daycare,Preschool,Preschool,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,4.5,,"29W4+MP4, Nizampur, Rampur, Bihar 841236",841203,26.046646199999998,84.35683379999999,ChIJ-c-17ajxkjkRCi_rGnxkOLA,https://www.google.com/maps/place/?q=place_id:ChIJ-c-17ajxkjkRCi_rGnxkOLA,part_390,2026-09-20 20:36:25
Stepping Stone Play School Siwan,Play School and Daycare,Preschool,Preschool,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 70610 35715,http://steppingstonesiwan.in/,4.9,,"Brahmsthan, near Fatehpur Durga Mandir, Siwan, Bihar 841226",Babhnauli,26.225686,84.3642381,ChIJyYEWMhb9kjkRicqiFJIzVqc,https://www.google.com/maps/place/?q=place_id:ChIJyYEWMhb9kjkRicqiFJIzVqc,part_390,2026-09-20 20:36:25
Bachpan Play School in Siwan | Best Preschool Near Me | Nursery School & Kindergarten for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Nursery school, Playgroup",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99318 14831,https://siwan.bachpanglobal.in/,4.8,,"6956+XV4, Behind Janta Lodge,, Station Road, Near Siswan Taxi Stand,, Station Rd, near Bachpan School, Siwan, Bihar 841226",Siswan Tola,26.2112387,84.3622577,ChIJcxf5KP_7kjkRp-VUbYCA4Ng,https://www.google.com/maps/place/?q=place_id:ChIJcxf5KP_7kjkRp-VUbYCA4Ng,part_390,2026-09-20 20:36:25
Jack n Jill Pre-School,Play School and Daycare,Preschool,Preschool,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 81254 20600,https://bit.ly/jacknjillsiwan,4.9,,"Siwan-Andar Rd, near Ayurvedic College, Tulsi Nagar, Paigambarpur, Siwan, Bihar 841226","Tulsi Nagar, Paigambarpur",26.206349499999998,84.3507911,ChIJA8q4IRX5kjkRESM2_kN85JQ,https://www.google.com/maps/place/?q=place_id:ChIJA8q4IRX5kjkRESM2_kN85JQ,part_390,2026-09-20 20:36:25
Milan Srivastava House,Play School and Daycare,Preschool,Preschool,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,,"XCJC+36X, Milan Srivastava, Nagai, Ramgarh chainpur road, Bihar 841203",841203,25.980237799999998,84.4206057,ChIJN12SQVTzkjkRlXGrnSWYfLc,https://www.google.com/maps/place/?q=place_id:ChIJN12SQVTzkjkRlXGrnSWYfLc,part_390,2026-09-20 20:36:25
"Sanfort Play School, Siwan",Play School and Daycare,Preschool,Preschool,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 92413 79061,http://sanfortsiwan.com/,4.8,,"Mahadeva Road Lic Office Building, Siwan, Bihar 841226",Babhnauli,26.2303331,84.35833989999999,ChIJ4z7Prbf9kjkRask8mfH-nCs,https://www.google.com/maps/place/?q=place_id:ChIJ4z7Prbf9kjkRask8mfH-nCs,part_390,2026-09-20 20:36:25
M.B.D.S Gurukul,Play School and Daycare,Preschool,"Preschool, Coaching Center",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 82948 63979,N/A,5.0,,"X8MM+J5C, Post, Tari, Bihar 841509",841203,25.9840552,84.3328897,ChIJ26NR_l30kjkRakQeBa8sflQ,https://www.google.com/maps/place/?q=place_id:ChIJ26NR_l30kjkRakQeBa8sflQ,part_390,2026-09-20 20:36:25
Shining Star Kids Paradise,Play School and Daycare,Kindergarten School,Kindergarten School,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,,"M.m Colony, Siswan Tola, Siwan, Bihar 841226","M.m Colony, Siswan Tola",26.2101464,84.3694221,ChIJE2MRzrL7kjkRS5Vn0kLVjJk,https://www.google.com/maps/place/?q=place_id:ChIJE2MRzrL7kjkRS5Vn0kLVjJk,part_390,2026-09-20 20:36:25
Kidzee Fatehpur Siwan,Play School and Daycare,Preschool,Preschool,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 85399 09081,https://www.ashaashu.com/photos,5.0,,"Fatehpur Bypass Rd, New Adarsh Nagar, Pal Nagar, Siwan, Bihar 841226","New Adarsh Nagar, Pal Nagar",26.224202899999998,84.3650723,ChIJcwzjJsD9kjkRlPttpsn_KIQ,https://www.google.com/maps/place/?q=place_id:ChIJcwzjJsD9kjkRlPttpsn_KIQ,part_390,2026-09-20 20:36:25
Jayprakash Thakur,Play School and Daycare,Preschool,Preschool,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 73523 31854,N/A,,,"Gabhirar Gabhirar , Newari Siswan Rd Siwan Bihar 841203, Bihar 841509",841203,25.964465399999998,84.3301815,ChIJeaAHwUP1kjkREFg_yxu_Ljc,https://www.google.com/maps/place/?q=place_id:ChIJeaAHwUP1kjkREFg_yxu_Ljc,part_390,2026-09-20 20:36:25
