business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ARYAN DIGITAL ZONE,Internet Cafe,Internet cafe,Internet cafe,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 82176 93886,N/A,5.0,,"Khalari Road, Bijupara Rd, Booty More, Tangar, Jharkhand 835214",Booty More,23.4847599,85.0260023,ChIJQ28ycwDR9DkR1n9ZSrfnztk,https://www.google.com/maps/place/?q=place_id:ChIJQ28ycwDR9DkR1n9ZSrfnztk,part_390,2026-09-20 20:30:34
A.B.ENTERPRISES AND ONLINE CENTRE,Internet Cafe,Internet cafe,Internet cafe,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 93866 94520,N/A,5.0,,"Station Rd, near Bahri Talab, Itki, Itkithakurgoan, Jharkhand 835301",835301,23.3458598,85.11559299999999,ChIJnWF39CnZ9DkR9JNKTTtpkMo,https://www.google.com/maps/place/?q=place_id:ChIJnWF39CnZ9DkR9JNKTTtpkMo,part_390,2026-09-20 20:30:34
Wasim Computer & Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 70918 76037,N/A,5.0,,"Satyendra Market, Piska Nagri Rd, near Axis Atm . Shakti Medical, Ranchi, Nagri, Jharkhand 835303",835301,23.3243576,85.18496909999999,ChIJwX02bBvZ9DkRaD-GGWk2n7M,https://www.google.com/maps/place/?q=place_id:ChIJwX02bBvZ9DkRaD-GGWk2n7M,part_390,2026-09-20 20:30:34
CITY INTERNET CAFE,Internet Cafe,Internet service provider,Internet service provider,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 79924 56081,N/A,5.0,,"Meshaal, Murma, Mesal, Jharkhand 835205",Meshaal,23.440098799999998,85.1354344,ChIJU05nKd3b9DkRMB2NxQcYhWQ,https://www.google.com/maps/place/?q=place_id:ChIJU05nKd3b9DkRMB2NxQcYhWQ,part_390,2026-09-20 20:30:34
CSC Pragya Kendra Subhash Tatkundo,Internet Cafe,Internet cafe,Internet cafe,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 79032 97588,N/A,4.9,,"PANCHAYAT-JNIJH MANDAR, Tatkundo, Jhinghri, Jharkhand 835301",835301,23.3722666,85.11041709999999,ChIJeQ0xOCrZ9DkRj-EMVtW4ZKw,https://www.google.com/maps/place/?q=place_id:ChIJeQ0xOCrZ9DkRj-EMVtW4ZKw,part_390,2026-09-20 20:30:34
MAFIYA ROHIT CYBER CAFE,Internet Cafe,Online Share Trading Center,Online Share Trading Center,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"Dighiya, Jharkhand 835202",835301,23.3091163,84.9687835,ChIJhX8jpvPV9DkRiydFscsTGUo,https://www.google.com/maps/place/?q=place_id:ChIJhX8jpvPV9DkRiydFscsTGUo,part_390,2026-09-20 20:30:34
Friends Internet Cafe,Internet Cafe,Internet cafe,Internet cafe,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 99058 33962,N/A,3.5,,"Friends mobile, Bazar tand, near bus stand, Itki, Jharkhand 835301",835301,23.3450295,85.1115391,ChIJT3vIpknZ9DkR8kPkb_0qDn8,https://www.google.com/maps/place/?q=place_id:ChIJT3vIpknZ9DkR8kPkb_0qDn8,part_390,2026-09-20 20:30:34
Mobile Zone Internet Cafe,Internet Cafe,Internet cafe,"Internet cafe, Cell phone store, Photo shop, Railway Ticket Agent",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 91225 39780,N/A,4.5,,"Beright Hopes School, P.S, Mandar, Ranchi, Jharkhand 835214",P.S,23.466493,85.0749139,ChIJv1xKpEjQ9DkRbyPpZREG7kM,https://www.google.com/maps/place/?q=place_id:ChIJv1xKpEjQ9DkRbyPpZREG7kM,part_390,2026-09-20 20:30:34
Ravi Garahak Seva Kendra,Internet Cafe,Internet cafe,Internet cafe,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 70914 88620,N/A,4.7,,"Ps Mandar, Po, Vill, Tatkundo, Itki, Jharkhand 835301","Po, Vill",23.3722095,85.11098969999999,ChIJu_tcJgDZ9DkRrcjDJmTwKfs,https://www.google.com/maps/place/?q=place_id:ChIJu_tcJgDZ9DkRrcjDJmTwKfs,part_390,2026-09-20 20:30:34
Ashim Tigga,Internet Cafe,Internet cafe,Internet cafe,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"Ashim, Tiga, Ranchi, Jharkhand 835301",Ashim,23.3560187,85.1217461,ChIJBVWO0gHZ9DkR-h1y9D8qpV4,https://www.google.com/maps/place/?q=place_id:ChIJBVWO0gHZ9DkR-h1y9D8qpV4,part_390,2026-09-20 20:30:34
