business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KULHAD CHAY,Tea Stall / Chai Cafe,Restaurant,Restaurant,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",+91 62009 47332,N/A,4.9,,"Bakshi Deepa, Lohardaga, Jharkhand 835302",835302,23.4080458,84.66949579999999,ChIJRQxxKEcjizkROdkERWHthlU,https://www.google.com/maps/place/?q=place_id:ChIJRQxxKEcjizkROdkERWHthlU,part_390,2026-09-20 20:30:53
Chai adda,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",N/A,N/A,4.8,,"229, Madhuban Toli, Lohardaga, Jharkhand 835302",Madhuban Toli,23.4243508,84.68721839999999,ChIJHeK7JwAjizkRiRDfdB9f_XM,https://www.google.com/maps/place/?q=place_id:ChIJHeK7JwAjizkRiRDfdB9f_XM,part_390,2026-09-20 20:30:53
Maryam Cafe,Tea Stall / Chai Cafe,Tea store,Tea store,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",+91 73196 21393,N/A,5.0,,"Main Rd, Palmergunj, Lohardaga, Jharkhand 835302",Palmergunj,23.4426183,84.6879326,ChIJdfPjAzEjizkR0HsggJB6d_w,https://www.google.com/maps/place/?q=place_id:ChIJdfPjAzEjizkR0HsggJB6d_w,part_390,2026-09-20 20:30:53
Vikash Tea Shop,Tea Stall / Chai Cafe,Restaurant,Restaurant,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",N/A,N/A,5.0,,"Vikash Chai Shop, Main Rd, Lohardaga, Jharkhand 835302",835302,23.423783099999998,84.687299,ChIJf2QsCy0jizkRVTdEOqJkHo4,https://www.google.com/maps/place/?q=place_id:ChIJf2QsCy0jizkRVTdEOqJkHo4,part_390,2026-09-20 20:30:53
Ashwini Amruttulya A2 Café,Tea Stall / Chai Cafe,Cafe,"Cafe, Breakfast restaurant, Tea store, Ice cream shop, Tea house",835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",+91 81262 00940,N/A,4.7,39.0,"RD Complex, Chatnahi, Latehar, Jharkhand 829206",Chatnahi,23.741715799999998,84.49486739999999,ChIJrezsql9tizkRVQ8noTzdhg4,https://www.google.com/maps/place/?q=place_id:ChIJrezsql9tizkRVQ8noTzdhg4,part_390,2026-09-20 20:30:54
DJ TEA CORNER & RESTAURANT,Tea Stall / Chai Cafe,Restaurant,Restaurant,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",+91 82943 36752,N/A,5.0,1.0,"MISSION CHOWK, Ranchi, Lohardaga, Jharkhand 834001",835302,23.4271453,84.6795118,ChIJKQxTqaMjizkRlupKoNkZHj4,https://www.google.com/maps/place/?q=place_id:ChIJKQxTqaMjizkRlupKoNkZHj4,part_390,2026-09-20 20:30:54
Amit Tea Shop,Tea Stall / Chai Cafe,Tea house,"Tea house, Coffee store",835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",N/A,N/A,3.9,31.0,"Lohardaga, Jharkhand 835302",835302,23.4293591,84.68256219999999,ChIJeZyqiIMjizkRxsIPGv-vEyU,https://www.google.com/maps/place/?q=place_id:ChIJeZyqiIMjizkRxsIPGv-vEyU,part_390,2026-09-20 20:30:56
Tea Shop,Tea Stall / Chai Cafe,Tea store,Tea store,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",+91 85215 79669,N/A,,,"Senha Lohardaga, Lohardaga, Jharkhand 835302",835302,23.387546099999998,84.6508099,ChIJh_6AcLojizkRsd0C6bCts_0,https://www.google.com/maps/place/?q=place_id:ChIJh_6AcLojizkRsd0C6bCts_0,part_390,2026-09-20 20:30:56
Tea shop ( garam chai),Tea Stall / Chai Cafe,Tea store,Tea store,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",N/A,N/A,5.0,2.0,"CM9G+86, Lohardaga, Jharkhand 835302",835302,23.418294,84.67556359999999,ChIJu_kl2eQjizkRUn3FI0kJAmo,https://www.google.com/maps/place/?q=place_id:ChIJu_kl2eQjizkRUn3FI0kJAmo,part_390,2026-09-20 20:30:56
Chai HuB,Tea Stall / Chai Cafe,Tea store,Tea store,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",N/A,N/A,,,"00, Baxidipa Gumla Road, Lohardaga, Jharkhand 835302",835302,23.408825099999998,84.66971749999999,ChIJuZmdmbYlizkRJYFitaTZ8D8,https://www.google.com/maps/place/?q=place_id:ChIJuZmdmbYlizkRJYFitaTZ8D8,part_390,2026-09-20 20:30:56
THIS THAT TEA STALL,Tea Stall / Chai Cafe,Tea store,Tea store,835302,Jharkhand Circle,Ranchi Region,Ranchi Division,"Lohardaga SO, Arkosa BO, Arru BO",+91 82524 60070,N/A,,,"Bhandra - Lohardaga Rd, Lohardaga, Jharkhand 835302",835302,23.415177,84.69428309999999,ChIJjw859pYlizkR9nBKzdFtpOs,https://www.google.com/maps/place/?q=place_id:ChIJjw859pYlizkR9nBKzdFtpOs,part_390,2026-09-20 20:30:56
