business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jasim Cement Store,Cement and Sand Supplier,Building materials store,Building materials store,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 93041 23019,N/A,4.8,4.0,"NH 39, Balsokra, Jharkhand 829203",835301,23.5293071,84.9281116,ChIJ8-gAbtgzizkRjaNdEThlgqM,https://www.google.com/maps/place/?q=place_id:ChIJ8-gAbtgzizkRjaNdEThlgqM,part_390,2026-09-20 20:29:51
Maa Ambey Steel Sanitary And H/W,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier, Concrete product supplier, Sanitation service",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 80835 77069,https://dealers-nearme.acclimited.com/maa-ambey-steel-sanitary-and-h-w-acc-cement-manufacturer-devimandap-ranchi-258077/Home?utm_source=locator&utm_medium=googleplaces,4.3,6.0,"Ground Floor, Kamre Rd, Ratu, Devimandap, Kamre, Jharkhand 835222",Ratu,23.3961045,85.2616737,ChIJi_xcCuzf9DkRWcCqFmwjBTA,https://www.google.com/maps/place/?q=place_id:ChIJi_xcCuzf9DkRWcCqFmwjBTA,part_390,2026-09-20 20:29:51
Sand and cement supplier,Cement and Sand Supplier,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,,,"Elahi Nagar, dipa toli, Pundag, Ranchi, Jharkhand 834004","Elahi Nagar, dipa toli, Pundag",23.3457094,85.2706578,ChIJydN9t7Xf9DkRYOO-fa7JGAI,https://www.google.com/maps/place/?q=place_id:ChIJydN9t7Xf9DkRYOO-fa7JGAI,part_390,2026-09-20 20:29:51
Prime Cem Distributors,Cement and Sand Supplier,Building materials supplier,Building materials supplier,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 97081 89000,N/A,5.0,,"KRISHNA PARK LINE, Darzee Mohalla, DARJEE MOHALLA, Doranda, Ranchi, Jharkhand 834002","Darzee Mohalla, DARJEE MOHALLA, Doranda",23.336348599999997,85.31998089999999,ChIJG38_IIfh9DkR9pH4dz2F0ZE,https://www.google.com/maps/place/?q=place_id:ChIJG38_IIfh9DkR9pH4dz2F0ZE,part_390,2026-09-20 20:29:52
Nova Traders Cement and Steel Dealers,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier, Cement Manufacturer, Construction Material Wholesaler, Supplier, Drilling contractor, Iron & Steel Store, Steel distributor, Stone supplier",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 76541 64334,N/A,5.0,,"Near almanar masjid, baragain, Bariatu Rd, more, Ranchi, Jharkhand 834009","more, Bargain Village",23.401562199999997,85.3672344,ChIJFZasKqrj9DkRfKQ6kf804_s,https://www.google.com/maps/place/?q=place_id:ChIJFZasKqrj9DkRfKQ6kf804_s,part_390,2026-09-20 20:29:52
Shri Jagannath building materials(River sand stockist),Cement and Sand Supplier,Building materials supplier,Building materials supplier,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 84346 32016,N/A,5.0,,"Registrar office, Hinoo Main Rd, Shivpuri Colony, Hinoo, Ranchi, Jharkhand 834002","Shivpuri Colony, Hinoo",23.328329,85.320205,ChIJ5asVsk_h9DkRYQ7t-4ax9yM,https://www.google.com/maps/place/?q=place_id:ChIJ5asVsk_h9DkRYQ7t-4ax9yM,part_390,2026-09-20 20:29:52
Pintu's Sand Stock,Cement and Sand Supplier,Building materials store,Building materials store,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 99341 54764,N/A,5.0,,"99V8+435, Rani Bagan, Bariatu, Ranchi, Jharkhand 834009","Rani Bagan, Bariatu",23.392754,85.3652348,ChIJg9AJ9eXj9DkRo7ja8jGsIlA,https://www.google.com/maps/place/?q=place_id:ChIJg9AJ9eXj9DkRo7ja8jGsIlA,part_390,2026-09-20 20:29:52
Kaushal Cement,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 98355 37704,N/A,4.7,,"Pakka Kuan, Pawar House Chowk, Chutia, Upper Chutia, Ranchi, Jharkhand 834011","Chutia, Upper Chutia, Samlong",23.3525444,85.3450538,ChIJuY8W0YTh9DkRq0OLaECplh0,https://www.google.com/maps/place/?q=place_id:ChIJuY8W0YTh9DkRq0OLaECplh0,part_390,2026-09-20 20:29:52
Sushma Cement Agency,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier, Waterproofing service",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 94311 69479,https://stores.nuvonirmaan.com/nuvoco-sushma-cement-agency-cement-manufacturer-bajra-ranchi-360041/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Itki Rd, Bazra, Sarweshwari Nagar, Pahartoli, Ranchi, Jharkhand 834005","Bazra, Sarweshwari Nagar, Pahartoli",23.3731385,85.2780445,ChIJTUEqcJvg9DkRsLW-ah6W6SE,https://www.google.com/maps/place/?q=place_id:ChIJTUEqcJvg9DkRsLW-ah6W6SE,part_390,2026-09-20 20:29:52
Sri Sai Cement and Steel,Cement and Sand Supplier,Cement Supplier,"Cement Supplier, Building materials supplier, Pipes Wholesaler",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 99050 15421,https://dealers-nearme.acclimited.com/sri-sai-cement-steel-acc-cement-manufacturer-namkum-ranchi-256753/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"near Aloo Godam Cold Store, Raj Nagar, Gosaintola, Ranchi, Jharkhand 834011","Raj Nagar, Gosaintola",23.3476034,85.34486129999999,ChIJd9PH9qzh9DkR7jDFSH9N4OU,https://www.google.com/maps/place/?q=place_id:ChIJd9PH9qzh9DkR7jDFSH9N4OU,part_390,2026-09-20 20:29:52
