business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
THYO India Consultancy Services Private Limited – Website design & Digital marketing services,Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Graphic designer, Software company, Website designer",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 70339 27555,https://www.thyoindia.com/,5.0,,"2nd Floor, Universal Tower, More, Kurji, Patna, Bihar 800010",Kurji,25.6377956,85.11029049999999,ChIJ0XXmVCZZ7TkRn1qjWerafXg,https://www.google.com/maps/place/?q=place_id:ChIJ0XXmVCZZ7TkRn1qjWerafXg,part_390,2026-09-20 20:34:16
AMVI Digital Marketing Services,Telemarketing Firms,Internet marketing service,"Internet marketing service, Website designer",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 87091 67849,https://sites.google.com/view/amvi-digitalmarketing-services,4.8,,"3rd floor, Radha kunj, Dakbanglo Rd, near fish arath, Hajipur, Bihar 844101",841101,25.695180699999998,85.2107551,ChIJQ0q4LNVd7TkR40SnNSoXs5Y,https://www.google.com/maps/place/?q=place_id:ChIJQ0q4LNVd7TkR40SnNSoXs5Y,part_390,2026-09-20 20:34:16
Vny Systems,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment, Software company",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 89491 80479,https://vnysystems.com/,5.0,,"Vny Systems, 841101, India",841101,21.0680074,82.7525294,ChIJezRP67YsHAERIxsmub-gl8M,https://www.google.com/maps/place/?q=place_id:ChIJezRP67YsHAERIxsmub-gl8M,part_390,2026-09-20 20:34:16
Fillip Digital Marketing Company,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 82102 09771,N/A,5.0,,"Fillip Digital Marketing Company, 841101, India",841101,24.380077399999998,11.228548799999999,ChIJG7Jo3f5Z7TkRNIzM3gz77Cc,https://www.google.com/maps/place/?q=place_id:ChIJG7Jo3f5Z7TkRNIzM3gz77Cc,part_390,2026-09-20 20:34:16
Dot Connect,Telemarketing Firms,Internet marketing service,"Internet marketing service, Service establishment",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 62068 46288,N/A,5.0,,"Dot Connect, 841101, India",841101,25.6149946,85.1429775,ChIJx2TUhESlvU8RMaaN8BlSvAI,https://www.google.com/maps/place/?q=place_id:ChIJx2TUhESlvU8RMaaN8BlSvAI,part_390,2026-09-20 20:34:16
Technosaga Infotech Private Limited,Telemarketing Firms,Software company,"Software company, BPO Company, Computer support and services",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 91550 31859,http://technosagainfotech.com/,4.6,,"Krishna apartment, M2/12 , Between Jamuna, &, Boring Rd, Patna, Bihar 800013",Anandpuri,25.6173656,85.1130123,ChIJHT5dLnJZ7TkR7o4DdfoY2ys,https://www.google.com/maps/place/?q=place_id:ChIJHT5dLnJZ7TkR7o4DdfoY2ys,part_390,2026-09-20 20:34:16
First Take Services,Telemarketing Firms,Marketing consultant,"Marketing consultant, Business management consultant, Event planner, Stock broker",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 93341 83232,N/A,5.0,,"Magarhatta, Hajipur, Bihar 844101",Magarhatta,25.6825425,85.2061284,ChIJOZdKD_1d7TkRyPLUHE_eWB4,https://www.google.com/maps/place/?q=place_id:ChIJOZdKD_1d7TkRyPLUHE_eWB4,part_390,2026-09-20 20:34:16
"Alomonx Technology - Leading IT Solutions, Digital Marketing & Web Development Company in Patna",Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency, Design agency, Internet marketing service, Software company, Marketing consultant, Video editing service, Web hosting company, Website designer",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 92346 25064,https://alomonx.com/,5.0,11.0,"Opposite Gate, 82, Main Road, Bajitpur, Kurji, Digha Ghat, Patna, Bihar 800010","Bajitpur, Kurji, Digha Ghat",25.6423693,85.1036214,ChIJP_WuVMVX7TkRs8WgFW553QU,https://www.google.com/maps/place/?q=place_id:ChIJP_WuVMVX7TkRs8WgFW553QU,part_390,2026-09-20 20:34:17
Social cube | Best Digital Marketing Company in Patna,Telemarketing Firms,Marketing agency,Marketing agency,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 90973 91123,https://socialcube.in/,5.0,4.0,"Side Lane of Harilal Sweets, West Boring Canal Rd, near Boring Canal Road, Chauraha, Patna, Bihar 800001","Chauraha, Anandpuri",25.6142216,85.1191406,ChIJ51_9iElZ7TkR2gxkuoThc-M,https://www.google.com/maps/place/?q=place_id:ChIJ51_9iElZ7TkR2gxkuoThc-M,part_390,2026-09-20 20:34:17
codewithkundan-Best IT Company in Patna Bihar | Digital Marketing | SEO | Website Design | Software Development,Telemarketing Firms,Software company,Software company,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 76676 99721,https://asritaya.com/,5.0,6.0,"rajapul, Boring Rd, Patna, Bihar 800001",Sri Krishna Puri,25.6166681,85.1132684,ChIJaz5F_ZFC2oQRX846Kkmphgg,https://www.google.com/maps/place/?q=place_id:ChIJaz5F_ZFC2oQRX846Kkmphgg,part_390,2026-09-20 20:34:17
INDIAN MARKETING SERVICE,Telemarketing Firms,Fire protection equipment supplier,"Fire protection equipment supplier, Fire department equipment supplier",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 95461 44786,http://indianmarketingservice.in/,4.5,,"MORE, near ADITYA VISION, Bari Pahari, Patna, Bihar 800030",Bari Pahari,25.5844105,85.191555,ChIJFQqn1TVf7TkRe9NXuWzHtTM,https://www.google.com/maps/place/?q=place_id:ChIJFQqn1TVf7TkRe9NXuWzHtTM,part_390,2026-09-20 20:34:18
Eadric Marketing and Services PVT Ltd,Telemarketing Firms,Electric motor vehicle dealer,"Electric motor vehicle dealer, Auto electrical service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 81029 28185,https://eadricmarketing.com/,4.5,,"Guru Govind Singh Link Path Mahadev Ashthan, Satichaura Mandir, near S R Public School, Patna, Bihar 800008",Ranipur,25.584132399999998,85.2223692,ChIJJc90rjlf7TkRHmBbhPYtRXU,https://www.google.com/maps/place/?q=place_id:ChIJJc90rjlf7TkRHmBbhPYtRXU,part_390,2026-09-20 20:34:18
