business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
NAVEEN FAMILY RESTAURANT,Family Restaurant,Family restaurant,Family restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 92342 28931,N/A,4.1,77.0,"Barbatta, Sonepur, Bihar 841101",Barbatta,25.701922399999997,85.1542766,ChIJgauINGtb7TkRQZno8u2Wo00,https://www.google.com/maps/place/?q=place_id:ChIJgauINGtb7TkRQZno8u2Wo00,part_390,2026-09-20 20:33:31
Bhaiya jee dhaba & Family restaurant,Family Restaurant,Restaurant,Restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,3.4,26.0,"Ghazipur - Hajipur Rd, Sonepur, Bihar 841101",841101,25.705557199999998,85.1565182,ChIJ9eBqTYdb7TkRBDfj09GZAUc,https://www.google.com/maps/place/?q=place_id:ChIJ9eBqTYdb7TkRBDfj09GZAUc,part_390,2026-09-20 20:33:31
Metro family restaurant,Family Restaurant,Restaurant,"Restaurant, Food manufacturing supply",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 62025 67665,N/A,4.3,7.0,"Govindchowk, near Sita ram Singh inter college, bihar, Chitarsenpur, Bihar 841101",841101,25.7276806,85.1315752,ChIJ8RWZ1kNb7TkR5N8bd26tsFc,https://www.google.com/maps/place/?q=place_id:ChIJ8RWZ1kNb7TkR5N8bd26tsFc,part_390,2026-09-20 20:33:31
CHASKA (Family Restaurant & Sweets Corner),Family Restaurant,Family restaurant,Family restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 72771 72775,N/A,3.5,124.0,"near Central Bank of India, Raipatti, Mirpur Bhual, Dighwara, Bihar 841207","Raipatti, Mirpur Bhual",25.7441721,84.99875019999999,ChIJGeP3k2RT7TkR88n9us94dNs,https://www.google.com/maps/place/?q=place_id:ChIJGeP3k2RT7TkR88n9us94dNs,part_390,2026-09-20 20:33:31
Chandan Vatika Family Restaurant,Family Restaurant,Restaurant,"Restaurant, Family restaurant",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 85079 20301,N/A,3.9,270.0,"Shitalpur, Saran NH-19, Chapra - Patna Hwy, Sitalpur, Bihar 841221",841101,25.770866899999998,85.0360367,ChIJSYvn_xxO7TkRZUyhpEPv74E,https://www.google.com/maps/place/?q=place_id:ChIJSYvn_xxO7TkRZUyhpEPv74E,part_390,2026-09-20 20:33:31
SR sukoon RESTRUNT,Family Restaurant,Family restaurant,Family restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 96315 39920,N/A,5.0,2.0,"Jp senani ghat, Sonepur, Bihar 840114",841101,25.690285,85.1898305,ChIJX3_WLCxd7TkRHc2LPKqdFO0,https://www.google.com/maps/place/?q=place_id:ChIJX3_WLCxd7TkRHc2LPKqdFO0,part_390,2026-09-20 20:33:31
Aman Family Restaurant,Family Restaurant,Restaurant,Restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 70616 44804,N/A,,,"Bajrang chowk, Chapra - Patna Hwy, Sonpur, Jaitiya, Bihar 841101",841101,25.706253399999998,85.1307466,ChIJq2Z96iVb7TkRXOdphxQkA2g,https://www.google.com/maps/place/?q=place_id:ChIJq2Z96iVb7TkRXOdphxQkA2g,part_390,2026-09-20 20:33:31
New family choice restaurant,Family Restaurant,Family restaurant,Family restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 62035 94933,N/A,4.2,16.0,"M5QQ+X5R, New Rd Nakhas, Sonepur, Bihar 841101",841101,25.689980199999997,85.1878758,ChIJ_82UG35b7TkR1UJVHyQX1zE,https://www.google.com/maps/place/?q=place_id:ChIJ_82UG35b7TkR1UJVHyQX1zE,part_390,2026-09-20 20:33:31
Swad ए Sonpur,Family Restaurant,Family restaurant,Family restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 85790 90239,https://www.instagram.com/highway_heaven_restro?igsh=bzZ2MTMza3Z6OXFo,4.4,15.0,"P4MR+XPV, Permanand Pur, Makhdumpur, Bihar 841101",841101,25.7354766,85.14296759999999,ChIJ8V81aQBb7TkRSKnf1GuYqEw,https://www.google.com/maps/place/?q=place_id:ChIJ8V81aQBb7TkRSKnf1GuYqEw,part_390,2026-09-20 20:33:31
Sahil family Restaurant and hotel,Family Restaurant,Restaurant,Restaurant,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 73010 37245,https://youtube.com/@sahilgaming-d7v?si=SnxhTmKn57itN_3E,4.8,4.0,"NH-19, Bypass road, Sonepur, Bihar 841101",841101,25.7048219,85.1549059,ChIJX5F771Zb7TkRJGg1ze0rjwc,https://www.google.com/maps/place/?q=place_id:ChIJX5F771Zb7TkRJGg1ze0rjwc,part_390,2026-09-20 20:33:31
