business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aluminium fabrication,Aluminium Fabrication,Aluminum window,Aluminum window,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 91354 04804,N/A,4.5,,"Lowadih, Ranchi, Jharkhand 834001",Lowadih,23.363222999999998,85.3541335,ChIJ2fZcwlHj9DkRtSfBJkurP7A,https://www.google.com/maps/place/?q=place_id:ChIJ2fZcwlHj9DkRtSfBJkurP7A,part_390,2026-09-20 20:21:24
Pramanik aluminium and steel furniture,Aluminium Fabrication,Furniture maker,Furniture maker,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 96089 99201,N/A,5.0,,"NH-33, near Birsa More, Dabrada, Bundu, Jharkhand 835204",Dabrada,23.151424499999997,85.6003179,ChIJf0XLlEkH9TkRN_FJzPn0FA0,https://www.google.com/maps/place/?q=place_id:ChIJf0XLlEkH9TkRN_FJzPn0FA0,part_390,2026-09-20 20:21:24
Vinayak Aluminium & Fabrication Works,Aluminium Fabrication,Aluminum window,Aluminum window,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,5.0,,"Surya Nagar, Oberia Rd, Chandni chowk, Tipudana, Ranchi, Jharkhand 834003",Chandni chowk,23.284015099999998,85.3217303,ChIJ9___7iQf9TkRPOpVC1s1dDQ,https://www.google.com/maps/place/?q=place_id:ChIJ9___7iQf9TkRPOpVC1s1dDQ,part_390,2026-09-20 20:21:24
S.K. Fabrication and Hardware,Aluminium Fabrication,Store,"Store, Aluminium Supplier, Hardware store, Plywood supplier, PVC windows supplier, Steel distributor, Steel fabricator",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 82712 52892,N/A,5.0,,"Bichka Toli Rd, Bichka Toli, Bundu, Jharkhand 835204",Bichka Toli,23.1713667,85.5937087,ChIJM0lb4q4H9TkRmmACgpZ_x_k,https://www.google.com/maps/place/?q=place_id:ChIJM0lb4q4H9TkRmmACgpZ_x_k,part_390,2026-09-20 20:21:24
Royal Aluminium & Steel,Aluminium Fabrication,Fabrication Engineer,Fabrication Engineer,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 93345 88862,N/A,4.7,,"mail chokh, 10, Ranchi, Jharkhand 835221",835225,23.242735699999997,85.29775389999999,ChIJLYD-yDgf9TkRwX6Pc2BUKh8,https://www.google.com/maps/place/?q=place_id:ChIJLYD-yDgf9TkRwX6Pc2BUKh8,part_390,2026-09-20 20:21:24
Vishwakarma Fabrication,Aluminium Fabrication,Steel fabricator,Steel fabricator,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 80927 67871,N/A,,,"Ancillary Chowk, Tupudana, Ranchi, Jharkhand 834003",Tupudana,23.2782536,85.3063343,ChIJB68IARgf9TkRH1m6pqsZLEs,https://www.google.com/maps/place/?q=place_id:ChIJB68IARgf9TkRH1m6pqsZLEs,part_390,2026-09-20 20:21:24
Aastha fabrication,Aluminium Fabrication,Steel fabricator,Steel fabricator,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 82103 76130,N/A,,,"Tanger Toli, Bundu, Jharkhand 835204",Tanger Toli,23.164886199999998,85.5958763,ChIJsYh6-uEH9TkRGALUZ-eIEUk,https://www.google.com/maps/place/?q=place_id:ChIJsYh6-uEH9TkRGALUZ-eIEUk,part_390,2026-09-20 20:21:24
एम&एस ग्रुप,Aluminium Fabrication,Metal workshop,Metal workshop,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,3.9,,"Bermad Balsiring, Purana, Hulhundu, RoadJharkhand, Jharkhand 835221",Hulhundu,23.263087199999998,85.2919309,ChIJkfxZBy4f9TkRuMDNJ95GkHk,https://www.google.com/maps/place/?q=place_id:ChIJkfxZBy4f9TkRuMDNJ95GkHk,part_390,2026-09-20 20:21:24
Dayal Aluminium,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 70505 86879,N/A,5.0,,"974F+MRW, Kathal More - Argora - Ranchi Rd, Dugdugiyatoli, Harmu, Ranchi, Jharkhand 834004","Dugdugiyatoli, Harmu",23.356540499999998,85.2761702,ChIJ0fA0BADh9DkRDCjChe8cFWY,https://www.google.com/maps/place/?q=place_id:ChIJ0fA0BADh9DkRDCjChe8cFWY,part_390,2026-09-20 20:21:24
Fancy Febrication Aluminium And Steel works,Aluminium Fabrication,Welding supply store,"Welding supply store, Wedding store",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 82989 83933,N/A,1.0,,"10 mile, Gundu, Jharkhand 835221",835225,23.2434177,85.2976592,ChIJC1jk0xUf9TkR8EpAhmeksjk,https://www.google.com/maps/place/?q=place_id:ChIJC1jk0xUf9TkR8EpAhmeksjk,part_390,2026-09-20 20:21:24
