business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Building Material Dealer All Over Ranchi,Building Material Supplier,Building materials supplier,Building materials supplier,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 99052 89037,N/A,4.5,133.0,"Ratu Road, New, Madhukam, Ranchi, Jharkhand 835222",Madhukam,23.3943661,85.2640794,ChIJ1dgW4lDh9DkRwX2Iv6JXpQc,https://www.google.com/maps/place/?q=place_id:ChIJ1dgW4lDh9DkRwX2Iv6JXpQc,part_390,2026-09-20 20:29:51
vishal construction,Building Material Supplier,Building materials store,Building materials store,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,4.6,14.0,"Piska Nagri Rd, Prem Nagar, Ranchi, Kosaro, Jharkhand 835303",Prem Nagar,23.3259084,85.1707512,ChIJ1XSigf_Z9DkRM-vJ5nuw8Ic,https://www.google.com/maps/place/?q=place_id:ChIJ1XSigf_Z9DkRM-vJ5nuw8Ic,part_390,2026-09-20 20:29:51
Shammi Building Material Supplier,Building Material Supplier,Building materials supplier,Building materials supplier,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,,,"kathitar between Harshit hospital and SBI Bank, Ratu, Ranchi, Jharkhand 835222",Ratu,23.4111254,85.232857,ChIJM3ZYoMHd9DkRFODU7IBrLz0,https://www.google.com/maps/place/?q=place_id:ChIJM3ZYoMHd9DkRFODU7IBrLz0,part_390,2026-09-20 20:29:51
"Jindal Panther Cement - Sushma Trading | PCC, Composite & Tuffy Cement Supplier",Building Material Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier, Cement Manufacturer",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 93861 12270,https://jindalpanthercement.com/,,,"Kathi Tand, Ratu, Tangar, Jharkhand 835222",Ratu,23.484943899999998,85.0260614,ChIJC6GGteTd9DkRwqP4VwuYHhE,https://www.google.com/maps/place/?q=place_id:ChIJC6GGteTd9DkRwqP4VwuYHhE,part_390,2026-09-20 20:29:51
Sahara Steel Murma,Building Material Supplier,Building materials store,"Building materials store, Store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 93041 48257,N/A,3.9,12.0,"National Highway 75, Murma, Jharkhand 835205",835301,23.441676599999997,85.1317929,ChIJr0HDcVza9DkRbK0blDMv6mI,https://www.google.com/maps/place/?q=place_id:ChIJr0HDcVza9DkRbK0blDMv6mI,part_390,2026-09-20 20:29:51
CLEAN WHITE ENTERPRISES,Building Material Supplier,Paint store,"Paint store, Wholesaler",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 94301 57953,http://www.cleanwhite.com/,4.8,24.0,"Station Rd, Itki, Itkithakurgoan, Jharkhand 835301",835301,23.345263799999998,85.1132721,ChIJ5ePxh5fZ9DkRPDyRlkuGORs,https://www.google.com/maps/place/?q=place_id:ChIJ5ePxh5fZ9DkRPDyRlkuGORs,part_390,2026-09-20 20:29:51
ITKI SANITATION,Building Material Supplier,Plumbing supply store,Plumbing supply store,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 75478 07099,https://www.youtube.com/@Itkisanitation,5.0,10.0,"Gulam toli, Itki, Malti, Jharkhand 835301",835301,23.3404584,85.1125349,ChIJF-e92S7Y9DkR8SAsvTuCNp0,https://www.google.com/maps/place/?q=place_id:ChIJF-e92S7Y9DkR8SAsvTuCNp0,part_390,2026-09-20 20:29:51
"Jindal Panther Cement - Ruby Cement Centre | PCC, Composite & Tuffy Cement Supplier",Building Material Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier, Cement Manufacturer",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 93047 31075,https://jindalpanthercement.com/,,,"Pakariya, Chanho, Ranchi, Jharkhand 835214",Pakariya,23.480760999999998,84.992155,ChIJlU44UyDT9DkRTDB09djBF5Q,https://www.google.com/maps/place/?q=place_id:ChIJlU44UyDT9DkRTDB09djBF5Q,part_390,2026-09-20 20:29:51
Singh traders,Building Material Supplier,Building materials supplier,"Building materials supplier, Building materials store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,,,"more purnapani, Ita, Nagri, Jharkhand 835202",more purnapani,23.2867923,84.9780018,ChIJVTNmOwAr9TkRNAd_0jGXjjM,https://www.google.com/maps/place/?q=place_id:ChIJVTNmOwAr9TkRNAd_0jGXjjM,part_390,2026-09-20 20:29:51
Mahadev Construction - Paver Block/Rcc Wall Manufacturer in Ranchi,Building Material Supplier,Construction Material Wholesaler,Construction Material Wholesaler,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 95080 02626,N/A,5.0,,"Sunday Market Rd, near manglam marriage hall, Sunday Market Colony, Ratu, Ranchi, Jharkhand 835222","Sunday Market Colony, Ratu",23.420207299999998,85.2256031,ChIJYRd8fi3d9DkRTKmCxbnBBVk,https://www.google.com/maps/place/?q=place_id:ChIJYRd8fi3d9DkRTKmCxbnBBVk,part_390,2026-09-20 20:29:52
