business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RANJAY TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99392 52380,N/A,4.9,,"Andar - Jiradei Rd, Jamalpur, Bihar 841231",841203,26.109493699999998,84.2903295,ChIJvbOXk9z3kjkRLZg8j3WBGdk,https://www.google.com/maps/place/?q=place_id:ChIJvbOXk9z3kjkRLZg8j3WBGdk,part_390,2026-09-20 20:36:21
Mukesh Tent House Jasauli,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99347 48162,http://jasauli-west-tola.blogspot.com/,4.3,,"59HR+C9J, Unnamed Road, Chanp, Bihar 841241",841203,26.1785832,84.3908884,ChIJ_V9uM6_7kjkRqL-kVgnMakU,https://www.google.com/maps/place/?q=place_id:ChIJ_V9uM6_7kjkRqL-kVgnMakU,part_390,2026-09-20 20:36:21
Sikandar Light And Tent House,Tent House and Shamiana,Tent House Supplier,"Tent House Supplier, Party equipment rental service",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,4.3,,"Sir Sayed Chowk, Purana Quila, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.215367999999998,84.36076729999999,ChIJP5m6Qgf8kjkRtQsGSZ3ouF0,https://www.google.com/maps/place/?q=place_id:ChIJP5m6Qgf8kjkRtQsGSZ3ouF0,part_390,2026-09-20 20:36:21
Siwan tent agency,Tent House and Shamiana,Bar,Bar,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99342 23257,N/A,4.0,,"Siwan suta faktare, Mairwa Road, near Ms honda, Siwan, Bihar 841227",841203,26.225470599999998,84.32817109999999,ChIJsZ5THqD_kjkRolymemCanSk,https://www.google.com/maps/place/?q=place_id:ChIJsZ5THqD_kjkRolymemCanSk,part_390,2026-09-20 20:36:21
ARUN SOUND & TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 97080 09456,N/A,4.3,,"BALIA, Siwan, Bihar 841506",841203,26.1747046,84.5236082,ChIJJ3wfbYDmkjkRQVHMn9fudgM,https://www.google.com/maps/place/?q=place_id:ChIJJ3wfbYDmkjkRQVHMn9fudgM,part_390,2026-09-20 20:36:21
SIWAN TENT AGENCY,Tent House and Shamiana,Wholesaler,Wholesaler,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,3.4,,"Suta Factory, Mairwa Rd, near Beside of MS HONDA AGENCY, Railway Quarters, Siwan, Bihar 841226",Railway Quarters,26.2108202,84.3558044,ChIJ_d5GYjD7kjkR2Rrc-scXmfE,https://www.google.com/maps/place/?q=place_id:ChIJ_d5GYjD7kjkR2Rrc-scXmfE,part_390,2026-09-20 20:36:21
fancy tent House Marasara,Tent House and Shamiana,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,,"3GQ9+7RX, Vill-marasara post-rukundipur thana-darauda dist, Rukundi Pur, Bihar 841238",841203,26.0882459,84.5195974,ChIJVUifrNbvkjkRmyFN1W7uM94,https://www.google.com/maps/place/?q=place_id:ChIJVUifrNbvkjkRmyFN1W7uM94,part_390,2026-09-20 20:36:21
Sajid Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 91425 51184,N/A,4.0,,"5955+C5, Hathauri, Badram, Bihar 841241",841203,26.1558948,84.36214989999999,ChIJs2VIVXv7kjkRQGvOeJDzwUI,https://www.google.com/maps/place/?q=place_id:ChIJs2VIVXv7kjkRQGvOeJDzwUI,part_390,2026-09-20 20:36:21
RAJESH CHAURASIYA TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 78590 32610,N/A,5.0,,"Jurkan, Bihar 841226",841203,26.1954192,84.3574873,ChIJsS06TAD7kjkRMUzEAc-G5qg,https://www.google.com/maps/place/?q=place_id:ChIJsS06TAD7kjkRMUzEAc-G5qg,part_390,2026-09-20 20:36:21
VIP tent house,Tent House and Shamiana,Warehouse,Warehouse,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,,,"5C7C+8HG, Makhnupur Mathiya, Bihar 841241",841203,26.1634931,84.4220315,ChIJwXRoegD7kjkRdlhcupmHvm4,https://www.google.com/maps/place/?q=place_id:ChIJwXRoegD7kjkRdlhcupmHvm4,part_390,2026-09-20 20:36:21
Bansal Tent House,Tent House and Shamiana,Wedding service,Wedding service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 72507 61786,N/A,3.7,,"Mahuari, Bihar 841227",841203,26.237177799999998,84.3954303,ChIJU3WnGAr9kjkRrsovrDLPuGE,https://www.google.com/maps/place/?q=place_id:ChIJU3WnGAr9kjkRrsovrDLPuGE,part_390,2026-09-20 20:36:21
Ragho Ji Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,,"Siwan - Tarwara - Basantpur Rd, Tarwara, Bihar 841506",841203,26.2009588,84.4889778,ChIJAWr9bmbkkjkRAyjLpciifWs,https://www.google.com/maps/place/?q=place_id:ChIJAWr9bmbkkjkRAyjLpciifWs,part_390,2026-09-20 20:36:21
manoj tent house,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,3.8,,"4F3X+W6M, PURANI BAZAR PASNAULI BY PASS, ROAD, Maharajganj, Bihar 841238",Pasnauli,26.1048488,84.4980453,ChIJI1iR4EHvkjkRUskPt68BT78,https://www.google.com/maps/place/?q=place_id:ChIJI1iR4EHvkjkRUskPt68BT78,part_390,2026-09-20 20:36:21
Kushwaha Tent Agency,Tent House and Shamiana,Store,"Store, Tent House Supplier",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 98012 47557,https://www.instagram.com/kushwaha_tent_house_agency?igsh=MzR2cjl1YmI2d3Rj,4.9,,"to, Mairwa - Pratapur Rd, Rampur, Bankata Jagdish, Uttar Pradesh 841239",841203,26.2534857,84.1654872,ChIJ-ZLb2ABTkjkRjvmcwJpQZZ8,https://www.google.com/maps/place/?q=place_id:ChIJ-ZLb2ABTkjkRjvmcwJpQZZ8,part_390,2026-09-20 20:36:21
Siwani tent house,Tent House and Shamiana,Home health care service,Home health care service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,,,"X896+V8V, Gabhirar, Bihar 841509",841203,25.969734,84.31081089999999,ChIJjw4ECnz1kjkRdwMTW8pE-nk,https://www.google.com/maps/place/?q=place_id:ChIJjw4ECnz1kjkRdwMTW8pE-nk,part_390,2026-09-20 20:36:21
Kushwaha tent house,Tent House and Shamiana,Party equipment rental service,"Party equipment rental service, Service establishment, Tent House Supplier",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,,"Kushwaha tent house, 841203, India",841203,21.0680074,82.7525294,ChIJ4zy3T1n7kjkRv31gGwlwSYk,https://www.google.com/maps/place/?q=place_id:ChIJ4zy3T1n7kjkRv31gGwlwSYk,part_390,2026-09-20 20:36:22
Gupta Tent House,Tent House and Shamiana,Corporate office,Corporate office,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99318 62906,N/A,4.6,,"85QX+WPQ, Baraipatti, Bihar 841243",841203,26.3398398,84.19936489999999,ChIJawHQsXGrkzkR4O2Z9rAe7hE,https://www.google.com/maps/place/?q=place_id:ChIJawHQsXGrkzkR4O2Z9rAe7hE,part_390,2026-09-20 20:36:22
Vishal Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,,,"69RQ+5RP, Mahuari, Siwan, Bihar 841227",841203,26.240474,84.3895677,ChIJq0-nNAD9kjkRfzYKNNotLf0,https://www.google.com/maps/place/?q=place_id:ChIJq0-nNAD9kjkRfzYKNNotLf0,part_390,2026-09-20 20:36:22
RAJA TENT HOUSE SINGHIA,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,https://www.instagram.com/revolver_raja_2.0_?igsh=MXhud2w3ZDd6Z2JtbA==,4.6,5.0,"Singhia Kulamani, Bihar 855107",841203,26.1720327,88.0219465,ChIJw9OICY0b5TkRMcGINuLadCg,https://www.google.com/maps/place/?q=place_id:ChIJw9OICY0b5TkRMcGINuLadCg,part_390,2026-09-20 20:36:23
Simanchal tent house,Tent House and Shamiana,Warehouse,Warehouse,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,1.0,"2GF2+4XV, Lohtora, Bihar 854327",841203,26.022868799999998,87.50242709999999,ChIJjQdVwmWL7zkR-ZSyH2zlp40,https://www.google.com/maps/place/?q=place_id:ChIJjQdVwmWL7zkR-ZSyH2zlp40,part_390,2026-09-20 20:36:23
Bol Bam Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 96331 53819,N/A,5.0,,"6965+QHM, Purana Quilla, Hardia Village, Takiya, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Hardia Village, Takiya, Kagzi Muhalla",26.211958199999998,84.35891989999999,ChIJj1nJKP_7kjkR22OwZ5t4B_w,https://www.google.com/maps/place/?q=place_id:ChIJj1nJKP_7kjkR22OwZ5t4B_w,part_390,2026-09-20 20:36:24
Kushavaha Tent House,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99317 57550,N/A,5.0,,"3CP9+RQX, Pachrukhi - Hasanpura Rd, Laheji, Arjal, Bihar 841233",841203,26.087103199999998,84.4194979,ChIJ9abbhjfwkjkRKUH8UkFYUq4,https://www.google.com/maps/place/?q=place_id:ChIJ9abbhjfwkjkRKUH8UkFYUq4,part_390,2026-09-20 20:36:24
