business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Oil, Flour & Masala Mill",Flour and Oil Mill,Wholesaler,Wholesaler,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 99555 72888,N/A,4.0,1.0,"Manti Sadan, Oil Flour Masala Mill, Ashok Nagar Rd, Kankarbagh, Patna, Bihar 800020","Sanjay Nagar, Kankarbagh, Lohia Nagar",25.5920308,85.1437828,ChIJsaFpLQJZ7TkRE3YYkwnl54A,https://www.google.com/maps/place/?q=place_id:ChIJsaFpLQJZ7TkRE3YYkwnl54A,part_390,2026-09-20 20:34:12
"Tauseef's Oil Mills, Flour Mill & General Store",Flour and Oil Mill,Food producer,"Food producer, Flour mill, General store, Mill",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,5.0,12.0,"Tauseef Khan Mill, Madarsa Road, Samanpura, Raja Bazar, Indrapuri, Patna, Bihar 800014","Samanpura, Raja Bazar, Indrapuri",25.607932299999998,85.0855705,ChIJT_MDh-BX7TkR5YmWeFcv284,https://www.google.com/maps/place/?q=place_id:ChIJT_MDh-BX7TkR5YmWeFcv284,part_390,2026-09-20 20:34:12
Chaurasiya oil mil,Flour and Oil Mill,Flour mill,Flour mill,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,,,"H563+7QF, Bashudev Nagar, Pipra, Patna, Bihar 800030",Bashudev Nagar,25.560693,85.1544179,ChIJT6rPcgCn8jkRDHn5KGjopCc,https://www.google.com/maps/place/?q=place_id:ChIJT6rPcgCn8jkRDHn5KGjopCc,part_390,2026-09-20 20:34:12
Bhaskar oil Mill,Flour and Oil Mill,Flour mill,Flour mill,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 82711 22352,N/A,,,"+ 24 chauraha, Road No. 23, Rajeev Nagar, Patna, Bihar 800024",Rajeev Nagar,25.6325659,85.0909752,ChIJvxj5EQBX7TkRrYtAj7iYI7k,https://www.google.com/maps/place/?q=place_id:ChIJvxj5EQBX7TkRrYtAj7iYI7k,part_390,2026-09-20 20:34:12
Magadh oil mill,Flour and Oil Mill,Store,Store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 93343 27960,N/A,4.9,7.0,"H5QG+98Q, Janta Flat, Bahadurpur Housing Colony, Kankarbagh, Kumhrar, Patna, Bihar 800026","Bahadurpur Housing Colony, Kankarbagh, Kumhrar",25.5884717,85.1758316,ChIJeb6tHwBZ7TkRZeNBKRXNSnU,https://www.google.com/maps/place/?q=place_id:ChIJeb6tHwBZ7TkRZeNBKRXNSnU,part_390,2026-09-20 20:34:12
Unnat Oil Mill,Flour and Oil Mill,Wholesaler,"Wholesaler, Indian grocery store",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 95045 00004,N/A,4.3,26.0,"Unnat Oil Mill, Ashok Nagar Road No. 1, near Shiv Mandir, Kankarbagh, Patna, Bihar 800020","Sanjay Nagar, Khasmahal, Kankarbagh",25.5920459,85.1437318,ChIJ8UXrmnxY7TkR5V9o-lKvay8,https://www.google.com/maps/place/?q=place_id:ChIJ8UXrmnxY7TkR5V9o-lKvay8,part_390,2026-09-20 20:34:12
"Vikash flour mill, opp A/121, p.c. colony kankarbagh patna",Flour and Oil Mill,Indian grocery store,Indian grocery store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,4.7,6.0,"A/121, PC Colony, RBI Flats Colony, Kankarbagh, Patna, Bihar 800020","PC Colony, RBI Flats Colony, Kankarbagh",25.601645899999998,85.15161479999999,ChIJTQo8pcdZ7TkRd6LoO0USyrg,https://www.google.com/maps/place/?q=place_id:ChIJTQo8pcdZ7TkRd6LoO0USyrg,part_390,2026-09-20 20:34:12
RISHIKA OIL MASALA AATA MILL,Flour and Oil Mill,Grocery store,Grocery store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 70042 09521,N/A,5.0,1.0,"Parmandpur Pokhara, Sonpur, Apsaid, Bihar 841101",841101,25.737893699999997,85.1227773,ChIJReFmJHJb7TkRLikufqpWpjk,https://www.google.com/maps/place/?q=place_id:ChIJReFmJHJb7TkRLikufqpWpjk,part_390,2026-09-20 20:34:12
"Rahul Enterprises (Flour, spices,Chura Mills)",Flour and Oil Mill,General store,General store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,4.8,5.0,"SH74, Shrirampur, Minapurrai, Hajipur, Bihar 844103",841101,25.7468522,85.19818819999999,ChIJeXE5ljtd7TkRSw63u1ZStPM,https://www.google.com/maps/place/?q=place_id:ChIJeXE5ljtd7TkRSw63u1ZStPM,part_390,2026-09-20 20:34:12
Shri Hanuman Flour Mill,Flour and Oil Mill,Food court,Food court,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 87438 47848,N/A,5.0,1.0,"01, near by Mandir Parsa Road, Mastichak, Bihar 841219",841101,25.858956499999998,85.0221914,ChIJTV3I1ElN7TkRXZMcnHiZ1qI,https://www.google.com/maps/place/?q=place_id:ChIJTV3I1ElN7TkRXZMcnHiZ1qI,part_390,2026-09-20 20:34:12
