business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
🪙 BR-29 TRANSPORT & PICKUP SERVICE 🪙,Logistics and Transport Services,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 91017 24640,https://br29-transport-pickup.grexa.site/,4.9,,"Siwan Bypass, near by JIWON YADAV KAREYALAYE, Ayodhyapuri, Siwan, Mohiuddinpur, Bihar 841226",Ayodhyapuri,26.2223746,84.3358899,ChIJKx2UDw7_kjkRKsDhegQupic,https://www.google.com/maps/place/?q=place_id:ChIJKx2UDw7_kjkRKsDhegQupic,part_390,2026-09-20 20:36:13
NEO BRIGHT EXPRESS TRANSPORT SIWAN,Logistics and Transport Services,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,3.2,9.0,"Mauli Ke Bathan, pakadi road, Electric Colony, Siwan, Atarsua, Bihar 841226",Electric Colony,26.2206948,84.3703379,ChIJGeCPZGD9kjkRtgYs-ETAVRc,https://www.google.com/maps/place/?q=place_id:ChIJGeCPZGD9kjkRtgYs-ETAVRc,part_390,2026-09-20 20:36:13
Maa A Transport Siwan,Logistics and Transport Services,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,,,"69C9+FG6, New Adarsh Nagar, Pal Nagar, Atarsua, Siwan, Bihar 841227","New Adarsh Nagar, Pal Nagar",26.2202906,84.3691991,ChIJ8W4SxKL9kjkRVQTr5aWH7Mw,https://www.google.com/maps/place/?q=place_id:ChIJ8W4SxKL9kjkRVQTr5aWH7Mw,part_390,2026-09-20 20:36:13
Himalayan Royal Transport,Logistics and Transport Services,Transportation service,"Transportation service, Service establishment",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,https://himalayanroyaltransport.com/,4.9,17.0,"Himalayan Royal Transport, 841203, India",841203,27.0474459,84.8730119,ChIJvZXj7A7qTakRFWhh2rw5eE4,https://www.google.com/maps/place/?q=place_id:ChIJvZXj7A7qTakRFWhh2rw5eE4,part_390,2026-09-20 20:36:13
JAI MATA TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 60063 31386,N/A,3.8,261.0,"49Q5+RM4 chandani chowk over bridge, Damodarpur, Jaiprakash Nagar, Muzaffarpur, Bihar 842003","Damodarpur, Jaiprakash Nagar",26.139523,85.3592094,ChIJfYOncnIR7TkRGvxU9o0N2K8,https://www.google.com/maps/place/?q=place_id:ChIJfYOncnIR7TkRGvxU9o0N2K8,part_390,2026-09-20 20:36:13
SURAJ FREIGHT CARRIER PVT LTD,Logistics and Transport Services,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 98110 83599,https://www.surajsfcinternational.com/GrTracking.html,2.9,7.0,"69F8+H3M, New Adarsh Nagar, Pal Nagar, Siwan, Bihar 841226","New Adarsh Nagar, Pal Nagar",26.2239687,84.36517169999999,ChIJp_iFgw_8kjkRDz_mphl73xI,https://www.google.com/maps/place/?q=place_id:ChIJp_iFgw_8kjkRDz_mphl73xI,part_390,2026-09-20 20:36:13
Verma Transport,Logistics and Transport Services,Trucking company,Trucking company,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99392 70869,N/A,4.0,32.0,"Rajendrapath, Chhapra Siwan Road, Siwan, Bihar 841226",Fathepur,26.222033,84.364961,ChIJOR4rgwH8kjkRUPo40LMeVQ8,https://www.google.com/maps/place/?q=place_id:ChIJOR4rgwH8kjkRUPo40LMeVQ8,part_390,2026-09-20 20:36:13
All India Transport,Logistics and Transport Services,Corporate office,Corporate office,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",N/A,N/A,5.0,2.0,"Paigambarpur, Siwan, Bihar 841226",Paigambarpur,26.2103663,84.35191259999999,ChIJa_1Fl7n5kjkRcfEwwdKIC48,https://www.google.com/maps/place/?q=place_id:ChIJa_1Fl7n5kjkRcfEwwdKIC48,part_390,2026-09-20 20:36:13
Siwan R. O. Sales & services,Logistics and Transport Services,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 62899 35201,N/A,5.0,3.0,"South Eastern Corner, Bus Stand, Lalit, Khurmabad, Siwan, Bihar 841226","Khurmabad, Takiya, Vikash Nagar",26.2251399,84.34973529999999,ChIJAa0PtwD_kjkRVXZJe0uns9M,https://www.google.com/maps/place/?q=place_id:ChIJAa0PtwD_kjkRVXZJe0uns9M,part_390,2026-09-20 20:36:13
Auto Payment,Logistics and Transport Services,Transportation service,Transportation service,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 62077 46523,N/A,5.0,2.0,"Makhdum Sarai, Mahavir Puram, Siwan, Bihar 841226","Makhdum Sarai, Mahavir Puram",26.2204503,84.36329219999999,ChIJJ0DxIwb9kjkRLCRcpkZre18,https://www.google.com/maps/place/?q=place_id:ChIJJ0DxIwb9kjkRLCRcpkZre18,part_390,2026-09-20 20:36:13
