business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mehta Tubewell & Machinery - Lubi Pumps,Motor Rewinding and Pump Repair,Water Pump Supplier,"Water Pump Supplier, Agricultural machinery manufacturer, Irrigation equipment supplier, Pipes Wholesaler, Pump supplier, Solar energy equipment supplier, Tubewell Contractor, Electric motor store",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 94311 35181,https://www.facebook.com/lubi.daltonganj,4.8,,"LUBI Pumps Agency, Kutchery Main Road, opposite Government Bus Depot, before, Forest Colony, Medininagar, Jharkhand 822101","before, Forest Colony",24.0394538,84.0667895,ChIJh3fzluN3jDkRkcL9iH-NjD4,https://www.google.com/maps/place/?q=place_id:ChIJh3fzluN3jDkRkcL9iH-NjD4,part_390,2026-09-20 20:21:25
Shakti Pumps Service Center,Motor Rewinding and Pump Repair,Pump supplier,Pump supplier,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 98353 35970,http://shaktipumps.com/,3.7,,"98J4+GVF, Bahari muhalla, Ratu Road, Mount Motor Gali, Ranchi, Jharkhand 834001",Indrapuri Colony,23.381304999999998,85.3071805,ChIJ-TaizaDh9DkRO5auznC9VbM,https://www.google.com/maps/place/?q=place_id:ChIJ-TaizaDh9DkRO5auznC9VbM,part_390,2026-09-20 20:21:25
IGNITE MACHINERIES,Motor Rewinding and Pump Repair,Electric generator shop,Electric generator shop,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 62093 23241,N/A,4.9,,"Jaiswal Bhawan, near central bank of india, sukhdeonagar, lahkothi, Ratu Rd, Ranchi, Jharkhand 834001",Jawahar Nagar,23.3814155,85.3032267,ChIJYzoODUfh9DkR54yKyqEXDjg,https://www.google.com/maps/place/?q=place_id:ChIJYzoODUfh9DkR54yKyqEXDjg,part_390,2026-09-20 20:21:25
"Laxmi Electric (Servo Voltage Stabilizer , Electric Motor Rewinding , Electric Pannel , AC Drives & Automation)",Motor Rewinding and Pump Repair,Electric motor store,"Electric motor store, Automation company, Industrial engineer, Electrical equipment supplier, Electrical supply store, Electronics manufacturer, Electronics repair shop",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 72757 60538,N/A,4.9,,"Sarkaripura Road, Mudaila Road, near Maa Durga Mandir, Sarkaripura, Manduwadih, Varanasi, Uttar Pradesh 221103","Sarkaripura, Manduwadih",25.3001361,82.96432279999999,ChIJDbFkjnYyjjkR8gybFBgk9LA,https://www.google.com/maps/place/?q=place_id:ChIJDbFkjnYyjjkR8gybFBgk9LA,part_390,2026-09-20 20:21:25
Repairing service centre Ranchi,Motor Rewinding and Pump Repair,Electronics Engineer,"Electronics Engineer, Hair extension technician",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 83405 48689,N/A,5.0,,"Mojahid Nagar, Nizam Nagar, Hindpiri, Ranchi, Jharkhand 834001","Mojahid Nagar, Nizam Nagar, Hindpiri",23.3609007,85.31685279999999,ChIJP_QftI3h9DkR-FR9ZyMCmF8,https://www.google.com/maps/place/?q=place_id:ChIJP_QftI3h9DkR-FR9ZyMCmF8,part_390,2026-09-20 20:21:25
National Electrical Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 99494 33857,N/A,3.7,,"Sriram Nagar, Puranipet, Jagtial, Telangana 505327","Sriram Nagar, Puranipet",18.7931413,78.9178543,ChIJO8qYJo4TzTsRwsRNySY1fMA,https://www.google.com/maps/place/?q=place_id:ChIJO8qYJo4TzTsRwsRNySY1fMA,part_390,2026-09-20 20:21:25
R P Electrical,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical repair shop, Electrician, Repair service",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 98355 35718,N/A,,,"Bharech Nagar, New Colony, Ramgarh Cantonment, Jharkhand 829117",New Colony,23.6889406,85.5136175,ChIJD_rKWrzz9DkRn2MNfs2zfiU,https://www.google.com/maps/place/?q=place_id:ChIJD_rKWrzz9DkRn2MNfs2zfiU,part_390,2026-09-20 20:21:25
Raghu electrical works( Motor winding),Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric generator shop",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 98495 64555,N/A,4.7,,"IDA Bollaram , Near SBI Bank,Maruthi kanta, Industrial Area, Miyapur, Hyderabad, Telangana 500118","Industrial Area, Miyapur",17.5455838,78.3423062,ChIJsw-CRJONyzsRngSsR9wMJJQ,https://www.google.com/maps/place/?q=place_id:ChIJsw-CRJONyzsRngSsR9wMJJQ,part_390,2026-09-20 20:21:26
KARNATAKA MOTORS REWINDING CO,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Air compressor repair service, Electric motor store",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 89511 71187,N/A,4.8,,"507/9, 4th Main Rd, opposite to Lakshmi Steels Shopee, Garudachar Palya, Whitefield, Bengaluru, Karnataka 560048","Garudachar Palya, Whitefield",12.993298999999999,77.69962319999999,ChIJuTkWF70RrjsRMjg0kuUoxVw,https://www.google.com/maps/place/?q=place_id:ChIJuTkWF70RrjsRMjg0kuUoxVw,part_390,2026-09-20 20:21:26
Philips Winding Works-Best Electric Motors Repairs Near Me | Siemens/Fanuc/ABB Motor Repairs | Solid State Rectifiers in Pune,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 80 4804 6794,N/A,5.0,,"F-II Block, Plot, 38, MIDC Rd, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411026","Sector 10, MIDC, Pimpri Colony",18.6436894,73.8327268,ChIJ2Y2EQmm5wjsRWOuZu6cn5fY,https://www.google.com/maps/place/?q=place_id:ChIJ2Y2EQmm5wjsRWOuZu6cn5fY,part_390,2026-09-20 20:21:26
power Electric Motor RewindingJalna,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 94222 18532,N/A,4.8,,"Railway gate, Ambad Rd, Rahul Nagar, Kharat Nagar, Jalna, Maharashtra 431213","Rahul Nagar, Kharat Nagar",19.8342022,75.8817907,ChIJX3RDBWpX2jsRpm8OZdnVZyg,https://www.google.com/maps/place/?q=place_id:ChIJX3RDBWpX2jsRpm8OZdnVZyg,part_390,2026-09-20 20:21:26
MotoLabs Hero,Motor Rewinding and Pump Repair,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Motorcycle parts store",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 92370 19990,https://www.heromotocorp.com/en-in/the-bike/two-wheeler-motorcycles.html,4.8,,"Chutia, Ketari Bagan Rd, near Railway Crossing, Ranchi, Jharkhand 834010","Ketari Bagan, Swarnarekha Nagar Colony, Namkum",23.3486939,85.3536357,ChIJKzTK7LTh9DkRK-BICgIktaU,https://www.google.com/maps/place/?q=place_id:ChIJKzTK7LTh9DkRK-BICgIktaU,part_390,2026-09-20 20:21:26
HARI OM SALES AND SERVICE,Motor Rewinding and Pump Repair,Water Filter Supplier,Water Filter Supplier,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 91231 39664,N/A,5.0,,"Antu Chowk, Morabadi, Ranchi, Jharkhand 834008",Morabadi,23.3954751,85.3353255,ChIJ-wskJmnh9DkR21HSPxW5qGs,https://www.google.com/maps/place/?q=place_id:ChIJ-wskJmnh9DkR21HSPxW5qGs,part_390,2026-09-20 20:21:26
Excel Motor Rewinding Services,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,http://emrs.in/,5.0,,"No 2 Next to Govt primary school, Near Pillappa Circle Abbigere Village Road, Abbigere, Post, Chikkabanavara, Bengaluru, Karnataka 560090",Chikkabanavara,13.0764768,77.5246209,ChIJJ5nUpfc8rjsR3uyg80M7X9c,https://www.google.com/maps/place/?q=place_id:ChIJJ5nUpfc8rjsR3uyg80M7X9c,part_390,2026-09-20 20:21:26
