business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Kisna Diamond & Gold Jewellery - Barharia road, Siwan",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry Exporter, Jewelry manufacturer, Jewelry repair service",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 91997 14091,https://kisna.com/?utm_source=gmb&utm_medium=organic&utm_campaign=barharia+road&utm_id=Google&utm_term=siwan,4.9,,"Doctor's Colony More, 1st Floor, Mohan's Tower, hospital Rd, Vijay Hata Rd, Siwan, Bihar 841227",Doctors Colony,26.234708899999998,84.3733859,ChIJkxhikH79kjkRn1wB7HxR0w8,https://www.google.com/maps/place/?q=place_id:ChIJkxhikH79kjkRn1wB7HxR0w8,part_390,2026-09-20 20:36:01
RS GEMS AND JEWELLERS-Siwan,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry appraiser",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 95726 58649,N/A,5.0,,"Lal palace complex, Station Rd, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.217800099999998,84.35790589999999,ChIJ-U7KHgH8kjkRzv1ec5B2VYQ,https://www.google.com/maps/place/?q=place_id:ChIJ-U7KHgH8kjkRzv1ec5B2VYQ,part_390,2026-09-20 20:36:01
Tanishq Jewellery - Siwan,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 79032 33084,https://stores.tanishq.co.in/store-locator/jewellery-stores/bihar/tanishqsiwan/SWN,4.9,,"Chapra-Gopalganj Road, Rajendra Path, beside V Mart, Siwan, Bihar 841226",Babhnauli,26.2229888,84.364119,ChIJ48a099r9kjkR7mN30weyB_M,https://www.google.com/maps/place/?q=place_id:ChIJ48a099r9kjkR7mN30weyB_M,part_390,2026-09-20 20:36:01
Payal Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 91224 90082,N/A,5.0,,"69C5+59X, near Badi Masjid, Chowk Bazar, Kagzi Muhalla, Siwan, Bihar 841226","Chowk Bazar, Kagzi Muhalla",26.2204773,84.358475,ChIJoZFDP3r9kjkRpDqzKkXlLfA,https://www.google.com/maps/place/?q=place_id:ChIJoZFDP3r9kjkRpDqzKkXlLfA,part_390,2026-09-20 20:36:01
Kalyan Jewellers - Siwan,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond Merchant, Ear piercing service, Goldsmith, Jeweler, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Silversmith",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 92288 57329,https://store.kalyanjewellers.net/kalyan-jewellers-store-rajendra-path-siwan/siw/overview,4.9,,"SR No. 158, Chapra Road, Rajendra Path, near Uma Shankar Singh Petrol Pump, P.O, Siwan, Bihar 841226","P.O, Fathepur",26.2212657,84.36722259999999,ChIJY_-abUv9kjkRngTi-wsLs-s,https://www.google.com/maps/place/?q=place_id:ChIJY_-abUv9kjkRngTi-wsLs-s,part_390,2026-09-20 20:36:01
Archana Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99316 77732,N/A,3.9,,"Thana Rd, Chowk Bazar, Telhatta Bazar, Siwan, Bihar 841226","Chowk Bazar, Telhatta Bazar",26.219892299999998,84.358353,ChIJ5dVnXAH8kjkRCHkgJwoNoTs,https://www.google.com/maps/place/?q=place_id:ChIJ5dVnXAH8kjkRCHkgJwoNoTs,part_390,2026-09-20 20:36:01
Kanak Mandir Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 70916 26590,N/A,4.3,,"Station Rd, near Shanti Vat Vriksha, Purana Quilla, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.2181259,84.3579712,ChIJZXy5EAH8kjkRIAhj3Rq4sSw,https://www.google.com/maps/place/?q=place_id:ChIJZXy5EAH8kjkRIAhj3Rq4sSw,part_390,2026-09-20 20:36:01
New Shree Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gemstone Jeweler",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99730 98750,N/A,4.8,,"Mehiya kumhar toli churi mandi, Siwan, Bihar 841226",Kagzi Muhalla,26.2181875,84.3593125,ChIJ9dGOLQH8kjkRXD6bEug_Tpg,https://www.google.com/maps/place/?q=place_id:ChIJ9dGOLQH8kjkRXD6bEug_Tpg,part_390,2026-09-20 20:36:01
Raj Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 99962 94329,N/A,5.0,,"New Raj Jewelers Santosi Chok, Chainpur, Chainpur Mubarakpur, Bihar 841203",Chainpur,25.9966531,84.4051418,ChIJ6b2M5wfzkjkR4VY4BIjIPdM,https://www.google.com/maps/place/?q=place_id:ChIJ6b2M5wfzkjkR4VY4BIjIPdM,part_390,2026-09-20 20:36:01
"Kalyan Jewellers - Khori Pakar, Ballia",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Goldsmith, Jeweler, Jewelry engraver, Jewelry manufacturer, Jewelry repair service, Silversmith",841203,Bihar Circle,Muzaffarpur Region,Siwan Division,"Chainpur SO Siwan, Ansar BO, Bakhari BO",+91 92288 46982,https://store.kalyanjewellers.net/kalyan-jewellers-store-khori-pakar-ballia/bali/overview,4.8,,"Jalalpur, Khori Pakar, Ballia, Uttar Pradesh 277001",841203,25.7502647,84.1314161,ChIJgcwWKABlkjkRl51kcBdBEJw,https://www.google.com/maps/place/?q=place_id:ChIJgcwWKABlkjkRl51kcBdBEJw,part_390,2026-09-20 20:36:01
