business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Anoop Mohan Nair,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 88770 12345,http://bonejointspine.in/,4.8,1853,"Medical Chowk, Bariatu Rd, Indraprasth Colony, Bariatu, Ranchi, Jharkhand 834009","Indraprasth Colony, Bariatu",23.3910661,85.3463405,ChIJgbAYUHjh9DkRwj-Q_-yXrzE,https://www.google.com/maps/place/?q=place_id:ChIJgbAYUHjh9DkRwj-Q_-yXrzE,part_390,2026-09-20 20:20:15
"JPG Physiotherapy, Rehabilitation and Wellness center",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 76319 93199,https://jpgphysiotherapy.in/,4.8,60,"Kundla city, behind AGRASEN BHAVAN, in front of Arham gift gallery, Ambikapur, Chhattisgarh 497001",835224,23.113816699999997,83.1991855,ChIJccO4LSqjiTkR7H28pj2xzeg,https://www.google.com/maps/place/?q=place_id:ChIJccO4LSqjiTkR7H28pj2xzeg,part_390,2026-09-20 20:20:15
Samadhan Physiotherapy And Wellness Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,1.0,1,"Narayan Colony, Jashpur Rd, Gokul Nagar, Gumla, Jharkhand 835207",Gokul Nagar,23.037828299999997,84.5398809,ChIJT9N0vDfpijkRTHd0oLDRFb4,https://www.google.com/maps/place/?q=place_id:ChIJT9N0vDfpijkRTHd0oLDRFb4,part_390,2026-09-20 20:20:15
physiotherapist in ranchi R K Physiotherapy,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99737 77595,http://www.rkphysiotherapy.in/,4.6,104,"Patel Nagar, opposite Yash Apartment, near Patel Chowk, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002","Harmu Housing Colony, Delatoli",23.354849299999998,85.3028344,ChIJLQerv1bg9DkRIXsNuKNY-gw,https://www.google.com/maps/place/?q=place_id:ChIJLQerv1bg9DkRIXsNuKNY-gw,part_390,2026-09-20 20:20:15
Dr Kumar Vishal,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,"Orthopedic surgeon, Doctor, Orthopedic clinic",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 92967 93921,https://drkumarvishal.com/,4.8,284,"SubPlot No.2703/1 and 2703/2, Plot. 2703, Booty Rd, near Suryodaya Apartment, Vijay Nagar, Bariatu Ranchi, Jharkhand 834012, Ranchi, Jharkhand 834005","Vijay Nagar, Ohdar Village",23.4003493,85.3750079,ChIJpxM-VCnh9DkRlHAjmoFNMlA,https://www.google.com/maps/place/?q=place_id:ChIJpxM-VCnh9DkRlHAjmoFNMlA,part_390,2026-09-20 20:20:15
Pain and Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physical fitness program, Physiotherapist",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 94313 25996,https://www.painandphysiotherapy.com/,4.5,105,"HI-71, Harmu Housing Colony, Hindpiri, Ranchi, Jharkhand 834002","Harmu Housing Colony, Hindpiri",23.3595407,85.31253319999999,ChIJQZ2LXFXg9DkRiDFrePTn4yk,https://www.google.com/maps/place/?q=place_id:ChIJQZ2LXFXg9DkRiDFrePTn4yk,part_390,2026-09-20 20:20:16
Aum Aditya Physios (फ़िज़ियोथेरेपी & एडवांसड ऑर्थो न्यूरो रिहैबलिटेशन सेंटर),Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 97923 02999,N/A,4.8,72,"मंदिर रोड़, मुन्सफ कोर्ट के ठीक सामने, Pharenda - Bridgemanganj Rd, Lehra, Anand Nagar, Uttar Pradesh 273155",835224,27.1062643,83.27297349999999,ChIJQ84NcbS1ljkRWLlZ7PV3Wmw,https://www.google.com/maps/place/?q=place_id:ChIJQ84NcbS1ljkRWLlZ7PV3Wmw,part_390,2026-09-20 20:20:16
V. Wellness Neurotherapy,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,186,"2923+628, Okni Talab Rd, Okni, Hazaribagh, Jharkhand 825301",Okni,24.0005418,85.3526176,ChIJEZ2tjoaf9DkRX47w2XZEFX4,https://www.google.com/maps/place/?q=place_id:ChIJEZ2tjoaf9DkRX47w2XZEFX4,part_390,2026-09-20 20:20:16
Buland Physiotherapy & Research Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Home health care service",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 76542 73562,N/A,4.9,169,"HA-8, City Center, Sector 4, Bokaro Steel City, Jharkhand 827004","City Center, Sector 4",23.6677182,86.146183,ChIJscQJrLUj9DkRmZtTSywcukw,https://www.google.com/maps/place/?q=place_id:ChIJscQJrLUj9DkRmZtTSywcukw,part_390,2026-09-20 20:20:16
Dr. Rishi Raj,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,"Orthopedic clinic, Orthopedic surgeon",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99341 02351,https://drrishirajortho.com/,5.0,126,"Laxmi's Clinic, J. T. Complex, 202, Harmu Rd, near imli Chowk, Harmu, Ranchi, Jharkhand 834002",Harmu,23.3615325,85.3079319,ChIJ-_xId7hZMg8RED8EZaiwgu0,https://www.google.com/maps/place/?q=place_id:ChIJ-_xId7hZMg8RED8EZaiwgu0,part_390,2026-09-20 20:20:17
