business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Birla Opus Paint Hub - IQRA TRADERS,Paint and Putty Dealer,Paint store,"Paint store, Paint Manufacturer, Painter, Painting",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 80 3768 2161,http://www.birlaopus.com/?utm_source=Google&utm_medium=GMB,,,"MD 161, 0, Kharsawan, Jharkhand 833216",Behera Sahi,22.782971999999997,85.825586,ChIJzXy3ngyR9TkRkHzHfszzKeU,https://www.google.com/maps/place/?q=place_id:ChIJzXy3ngyR9TkRkHzHfszzKeU,part_390,2026-09-20 20:21:04
Nerolac Dealer - Sandip Store,Paint and Putty Dealer,Paint store,Paint store,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 70703 65050,https://www.nerolac.com/store-locator/jharkhand/ranchi/sandip-store?utm_source=google_maps&utm_medium=organic,,,"Patrahatu South Chotanagpur Division, Jharkhand 835102",835225,23.291988399999997,85.76301989999999,ChIJw-Ds5Git9TkRftiIqAP4TeU,https://www.google.com/maps/place/?q=place_id:ChIJw-Ds5Git9TkRftiIqAP4TeU,part_390,2026-09-20 20:21:04
Nerolac Dealer - Royal Enterprises,Paint and Putty Dealer,Paint store,Paint store,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 90601 22422,https://www.nerolac.com/store-locator/jharkhand/kharsawan/royal-enterprises?utm_source=google_maps&utm_medium=organic,,,"Kharsawan, Jharkhand 833216",835225,22.780653599999997,85.82522259999999,ChIJY041myaR9TkROCj_ULUq2lo,https://www.google.com/maps/place/?q=place_id:ChIJY041myaR9TkROCj_ULUq2lo,part_390,2026-09-20 20:21:04
R K Sales And Hardware,Paint and Putty Dealer,Hardware store,Hardware store,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 79033 24583,N/A,4.7,7.0,"Samlong Rd, near Nayrani Glass shop, Old Lowadih, Bhuiyan Toli, Samlong, Ranchi, Jharkhand 834010","Old Lowadih, Bhuiyan Toli, Samlong",23.3604493,85.35516199999999,ChIJs7xE0eTh9DkRAi1njmdWrUY,https://www.google.com/maps/place/?q=place_id:ChIJs7xE0eTh9DkRAi1njmdWrUY,part_390,2026-09-20 20:21:04
RADHEY ENTERPRISES (BERGER PAINTS),Paint and Putty Dealer,Paint store,Paint store,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 82107 00676,N/A,5.0,5.0,"97PJ+WP8, Pandra Rd, opposite Sreeleather, Simliya, Ranchi, Jharkhand 834005",Simliya,23.3872833,85.28182,ChIJP-WtMQDh9DkRPgtmUYNiCFk,https://www.google.com/maps/place/?q=place_id:ChIJP-WtMQDh9DkRPgtmUYNiCFk,part_390,2026-09-20 20:21:04
AGAROTEX PAINTS AND COMPANY,Paint and Putty Dealer,Wholesaler,Wholesaler,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 77640 00389,https://agarotextextureandpaints.com/,5.0,2.0,"Ratu Rd, near shiv mandir, behind durga mandir, Aryapuri, Indrapuri Colony, Ranchi, Jharkhand 834001","Aryapuri, Indrapuri Colony",23.380803,85.3113401,ChIJ-aa4qEzh9DkRtrZXzcMZCBI,https://www.google.com/maps/place/?q=place_id:ChIJ-aa4qEzh9DkRtrZXzcMZCBI,part_390,2026-09-20 20:21:04
Nerolac Dealer - Sahu Hardware,Paint and Putty Dealer,Paint store,Paint store,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 98777 68211,https://www.nerolac.com/store-locator/jharkhand/ratu-ranchi/sahu-hardware?utm_source=google_maps&utm_medium=organic,,,"Ratu, Sonnar Colony, Khunti, Ranchi, Jharkhand 835210",Sonnar Colony,23.077095399999997,85.2882049,ChIJ89t9uI4X9TkRV3W8Eu0EaTQ,https://www.google.com/maps/place/?q=place_id:ChIJ89t9uI4X9TkRV3W8Eu0EaTQ,part_390,2026-09-20 20:21:04
German Paints India Pvt Ltd,Paint and Putty Dealer,Paint Manufacturer,Paint Manufacturer,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 80 4386 8061,http://www.germanpaints.net/,4.9,1037.0,"Indrapuri Colony, Ranchi, Jharkhand 834005",Indrapuri Colony,23.3854373,85.30559149999999,ChIJq8p6ae7g9DkR2O7TgmOOY5c,https://www.google.com/maps/place/?q=place_id:ChIJq8p6ae7g9DkR2O7TgmOOY5c,part_390,2026-09-20 20:21:04
Asian Paints Colourideas - Krishna Hardware Stores,Paint and Putty Dealer,Paint store,"Paint store, Construction Material Wholesaler, Interior Decorator, Paint Manufacturer, Painter, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 8071 499 569,https://colourideas-dealers-nearme.asianpaints.com/asian-paints-colourideas-krishna-hardware-stores-paint-shop-lalji-hirji-road-ranchi-119046/Home?utm_source=locator&utm_medium=googleplaces,4.8,427.0,"Ground Floor, Lalji Hirji Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.36882,85.3229479,ChIJB33-mwXh9DkROctPYk9hIo0,https://www.google.com/maps/place/?q=place_id:ChIJB33-mwXh9DkROctPYk9hIo0,part_390,2026-09-20 20:21:04
COLOUR WORLD - Asian Paint & Berger Paint Dealer in Harmu Road Ranchi,Paint and Putty Dealer,Paint store,Paint store,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 95700 28389,N/A,4.8,22.0,"Harmu Rd, opposite SREE LEATHER, near VISHAL MEGA MART, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3761522,85.3146337,ChIJAfeM1Xvh9DkRspzhZCku9-4,https://www.google.com/maps/place/?q=place_id:ChIJAfeM1Xvh9DkRspzhZCku9-4,part_390,2026-09-20 20:21:04
