business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ranchi Forex,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 90311 07008,N/A,4.6,46.0,"Shop No. 3, PP Compound, JP Complex, Road, Main Rd, Ranchi, Jharkhand 834001",Hindpiri,23.353851,85.3234427,ChIJhZvtsMPh9DkR22bzxjrN15A,https://www.google.com/maps/place/?q=place_id:ChIJhZvtsMPh9DkR22bzxjrN15A,part_390,2026-09-20 20:20:35
Axis Bank - Gumla,Money Transfer and Forex,Money transfer service,"Money transfer service, Financial institution, Investment bank, Investment service, Loan agency, Bank, Mortgage lender, Savings bank",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 1860 500 5555,https://branch.axisbank.com/axis-bank-gumla-bank-branch-gumla-jharkhand-39609/Home?utm_source=locator&utm_medium=googleplaces,4.8,46.0,"House No 8 Ward No 13, Lohargad Road, Jharkhand 835207",835224,23.0435466,84.54097639999999,ChIJ_SWazACvJzoR2CK5r7IwbV0,https://www.google.com/maps/place/?q=place_id:ChIJ_SWazACvJzoR2CK5r7IwbV0,part_390,2026-09-20 20:20:35
Multimoney Forex Ltd. Visakhapatnam,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99552 20010,https://www.multimoney.co.in/currency-exchange-in-visakhapatnam,4.9,1035.0,"Ground Floor, Krishna Complex, Ramalingeswara Swamy Temple, D.No-49-24-18/14, Sankara Matam Rd, near Uma, Lalitha Nagar, Akkayyapalem, Visakhapatnam, Andhra Pradesh 530016","Lalitha Nagar, Akkayyapalem",17.7328489,83.30391399999999,ChIJWdLtZiNDOToRPUsDlfCWSaA,https://www.google.com/maps/place/?q=place_id:ChIJWdLtZiNDOToRPUsDlfCWSaA,part_390,2026-09-20 20:20:35
Visakha Forex Pvt Ltd,Money Transfer and Forex,Currency exchange service,Currency exchange service,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 90147 11744,N/A,4.8,64.0,"Das Arcade, Daba Garden Rd, beside RK Family Store, Mahaarajupeta, Visakhapatnam, Andhra Pradesh 530020",Mahaarajupeta,17.720347399999998,83.3030635,ChIJW2TpCxhDOToR_X01fIiVnyw,https://www.google.com/maps/place/?q=place_id:ChIJW2TpCxhDOToR_X01fIiVnyw,part_390,2026-09-20 20:20:35
SBI Branch Gumla,Money Transfer and Forex,Bank,Bank,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 1800 1234,https://bank.sbi/,3.4,45.0,"Palkot Rd, Gumla, Jharkhand 835207",835224,23.038472,84.54923199999999,ChIJYViHxxnpijkRPas6XQw8ApY,https://www.google.com/maps/place/?q=place_id:ChIJYViHxxnpijkRPas6XQw8ApY,part_390,2026-09-20 20:20:35
Bajaj Finance Branch,Money Transfer and Forex,Financial institution,"Financial institution, Investment company, Investment service, Loan agency, Mortgage lender",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 77570 00000,https://nearme.bajajfinserv.in/service-branch/bajaj-finance-branch-loan-agency-jashpur-road-gumla-179815/Home?utm_source=locator&utm_medium=googleplaces,4.3,3.0,"2GQQ+6Q3, Gokul Nagar, Gumla, Jharkhand 835207",Gokul Nagar,23.0380504,84.5395163,ChIJZ7GCSe7pijkRNLlIU2uTM7o,https://www.google.com/maps/place/?q=place_id:ChIJZ7GCSe7pijkRNLlIU2uTM7o,part_390,2026-09-20 20:20:35
SBI Branch Sesai,Money Transfer and Forex,Bank,Bank,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 1800 1234,https://bank.sbi/,2.9,25.0,"At + Po, Ps, Sisai, Jharkhand 835224",835224,23.167272999999998,84.760199,ChIJea3kNW7aijkRRR5ApOnDsxc,https://www.google.com/maps/place/?q=place_id:ChIJea3kNW7aijkRRR5ApOnDsxc,part_390,2026-09-20 20:20:35
Jafar Money Transfer,Money Transfer and Forex,Money transfer service,Money transfer service,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,49.0,"MADARSA ISLAMIYA side of jio mini store, Hindalco Colony, Renukoot, Uttar Pradesh 231217",Hindalco Colony,24.2183122,83.03549129999999,ChIJqeHH1dXbjjkRICtnt07M0zU,https://www.google.com/maps/place/?q=place_id:ChIJqeHH1dXbjjkRICtnt07M0zU,part_390,2026-09-20 20:20:35
Foreign Exchange|Western Union Money Transfer|MoneyGram | Currency Exchange,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 99552 20010,N/A,4.6,20.0,"SHOP NO 104, Krishna Complex, BESIDE PITS STOP CAR XECERRIES, Sankara Matam Rd, Lalitha Nagar, Visakhapatnam, Andhra Pradesh 530016","Lalitha Nagar, Akkayyapalem",17.7328786,83.3039211,ChIJfbnNZiNDOToRoNrSd5WT9u0,https://www.google.com/maps/place/?q=place_id:ChIJfbnNZiNDOToRoNrSd5WT9u0,part_390,2026-09-20 20:20:35
Frequent Forex Services Pvt. Ltd.,Money Transfer and Forex,Money transfer service,"Money transfer service, Currency exchange service, Foreign consulate, Foreign Exchange Students Organization, Foreign Trade Consultant, Corporate office",835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 92510 05162,N/A,5.0,867.0,"85, near Hotel Luxury Palace, Bhatiyani Chohatta, Silawatwari, Udaipur, Rajasthan 313001","Bhatiyani Chohatta, Silawatwari",24.575656,73.6852959,ChIJH0fimWPlZzkRzGUFBKfO-yk,https://www.google.com/maps/place/?q=place_id:ChIJH0fimWPlZzkRzGUFBKfO-yk,part_390,2026-09-20 20:20:35
