business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Amit electric and plumber work,",Plumber,Housing development,Housing development,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 77668 48346,N/A,5.0,,"Itki, Moro, Ranchi, Jharkhand 835301",Itki,23.3513915,85.09494029999999,ChIJO7wB58HX9DkR1tXpD-zfWVk,https://www.google.com/maps/place/?q=place_id:ChIJO7wB58HX9DkR1tXpD-zfWVk,part_390,2026-09-20 20:29:52
Plumbing Repair Service,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 93046 59537,https://chat.whatsapp.com/GKiRQd8SV0s39RCYDibkaO?mode=ems_copy_c,5.0,,"JP Nagar, Dhurwa, Ranchi, Jharkhand 834004","JP Nagar, Dhurwa",23.2994998,85.2697043,ChIJWax2h2oh9TkR1rL_PybaLXM,https://www.google.com/maps/place/?q=place_id:ChIJWax2h2oh9TkR1rL_PybaLXM,part_390,2026-09-20 20:29:52
Faijul ansari,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 82105 11061,N/A,5.0,,"86RR+FMV, Nayasarai, Ranchi, Jharkhand 835303",Nayasarai,23.3412498,85.24168739999999,ChIJm4LzZADf9DkRjko8qCWnmYU,https://www.google.com/maps/place/?q=place_id:ChIJm4LzZADf9DkRjko8qCWnmYU,part_390,2026-09-20 20:29:52
DILSAD HARDWARE & PLUMBER ELECTRICAL,Plumber,Hardware store,Hardware store,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 70049 93970,N/A,,,"943H+236, Turguru Rd, Itki, Turguru, Jharkhand 835301",835301,23.352527499999997,85.1276252,ChIJtVHYm0rY9DkRY8k6HL2HHig,https://www.google.com/maps/place/?q=place_id:ChIJtVHYm0rY9DkRY8k6HL2HHig,part_390,2026-09-20 20:29:52
Vijay Electrical And Plumber,Plumber,Electronics repair shop,Electronics repair shop,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 62036 40307,N/A,,,"H 23, NH 23, Prem Nagar N, Jharkhand 835303",835301,23.3258835,85.1722286,ChIJ657MqM7Z9DkRSI4bwQZsFCk,https://www.google.com/maps/place/?q=place_id:ChIJ657MqM7Z9DkRSI4bwQZsFCk,part_390,2026-09-20 20:29:52
GovindWhatsApp,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 70044 01192,N/A,,,"Sakhua Bagan, Dhurwa, Ranchi, Jharkhand 834004","Sakhua Bagan, Dhurwa",23.2991121,85.26189869999999,ChIJy90IpEUh9TkRdbGHw_DFtd4,https://www.google.com/maps/place/?q=place_id:ChIJy90IpEUh9TkRdbGHw_DFtd4,part_390,2026-09-20 20:29:52
Smart Home Cares Services,Plumber,Plumber,"Plumber, Interior designer, Air conditioning repair service, Refrigerator repair service, Washer & dryer repair service",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 74286 58856,https://smarthomecares.co.in/,4.8,,"Ratu Rd, Chanakyapuri Colony, Ranchi, Kamre, Jharkhand 835222",Chanakyapuri Colony,23.4028615,85.2512502,ChIJ-6gNdZTf9DkRP4Rp03xLNMw,https://www.google.com/maps/place/?q=place_id:ChIJ-6gNdZTf9DkRP4Rp03xLNMw,part_390,2026-09-20 20:29:52
ONSI INDIA ELECTRICALS & PLUMBING,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,4.0,,"GWJG+3VH, NH 39, Balsokra, Jharkhand 829203",835301,23.5301795,84.92724869999999,ChIJpVSOTNoyizkREES3kTQpDP8,https://www.google.com/maps/place/?q=place_id:ChIJpVSOTNoyizkREES3kTQpDP8,part_390,2026-09-20 20:29:52
"Pavitra Enterprises ,Ratu chatti",Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"C6C5+452, opp. Adiwasi high schoolplay ground, Kumba Toli, Ratu, Ranchi, Jharkhand 835222","Kumba Toli, Ratu",23.420258999999998,85.20788689999999,ChIJNzg8PgDd9DkRsUhuiN5ZJL4,https://www.google.com/maps/place/?q=place_id:ChIJNzg8PgDd9DkRsUhuiN5ZJL4,part_390,2026-09-20 20:29:52
Kashish plumber dukaan,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,,,"86RR+W63, Ranchi nayasarai niche mudma, Jharkhand 835303",Nayasarai,23.3422733,85.24054869999999,ChIJ5WjbAizf9DkRkGfT3SfoYSE,https://www.google.com/maps/place/?q=place_id:ChIJ5WjbAizf9DkRkGfT3SfoYSE,part_390,2026-09-20 20:29:52
Chikku plumber & Electrition home service,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 99876 92489,https://chikku-plumber.grexa.site/,4.6,,"Tiril talab, Tiril Basti, Kokar, Ranchi, Jharkhand 834009","Tiril Basti, Kokar",23.3853434,85.35250289999999,ChIJYbmAZgDh9DkRGIrfUd1EXe0,https://www.google.com/maps/place/?q=place_id:ChIJYbmAZgDh9DkRGIrfUd1EXe0,part_390,2026-09-20 20:29:54
Maneesh Enterprises,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,4.3,,"Kishore Ganj, Kumhartoli, Ranchi, Jharkhand 834001","Kishore Ganj, Kumhartoli",23.3711584,85.3096059,ChIJjS6RDzbh9DkRrl_e4iKyR2c,https://www.google.com/maps/place/?q=place_id:ChIJjS6RDzbh9DkRrl_e4iKyR2c,part_390,2026-09-20 20:29:54
MKA Plumbing Services,Plumber,Plumber,"Plumber, Service establishment",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 62049 62172,https://mkaservices.info/,4.0,,"MKA Plumbing Services, 835301, India",835301,23.3432048,85.3213263,ChIJzWX7uyJDZykRHd2xYOfmWXI,https://www.google.com/maps/place/?q=place_id:ChIJzWX7uyJDZykRHd2xYOfmWXI,part_390,2026-09-20 20:29:54
Mr. Plumber,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,4.8,,"Pahari Tola, Nasiruddin Ln, Ranchi, Jharkhand 834001","Shahbag Colony, Kumhartoli",23.3734598,85.3116198,ChIJ2YfeIErh9DkR97aHwOJQcxw,https://www.google.com/maps/place/?q=place_id:ChIJ2YfeIErh9DkR97aHwOJQcxw,part_390,2026-09-20 20:29:54
plumber,Plumber,Plumber,Plumber,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 86780 43682,N/A,4.1,,"Kanke Rd, Ranchi, Jharkhand 834006",835301,23.421247599999997,85.3172587,ChIJQe46Dz7n9DkRpFnHG_MGsBo,https://www.google.com/maps/place/?q=place_id:ChIJQe46Dz7n9DkRpFnHG_MGsBo,part_390,2026-09-20 20:29:54
ESSCO Authorised Dealer - Deepak Enterprises,Plumber,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 80 3753 7493,https://dealers.esscobathware.com/essco-bathware/ranchi/Ratu-Road/essco-authorised-dealer-deepak-enterprises-in-Ratu-Road-ranchi--1nOrls/home,5.0,,"1, Ratu - Aryapuri Rd, nearby Bank of Baroda, Indrapuri Colony, Ranchi, Jharkhand 834001",Indrapuri Colony,23.380066799999998,85.30811589999999,ChIJH-YTc0_h9DkRrQk3i0ntU7s,https://www.google.com/maps/place/?q=place_id:ChIJH-YTc0_h9DkRrQk3i0ntU7s,part_390,2026-09-20 20:29:54
Tigga Electricals & Sanitary,Plumber,Electrical supply store,"Electrical supply store, Plumbing supply store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 89867 78548,N/A,5.0,,"Shanti nagar Kisko more kuru, Gumla Rd, Lohardaga, Jharkhand 835302",835301,23.4551239,84.6954435,ChIJj9tHe1YlizkRzRAB4MWWSWs,https://www.google.com/maps/place/?q=place_id:ChIJj9tHe1YlizkRzRAB4MWWSWs,part_390,2026-09-20 20:29:54
