business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Aangan Resort - The Nature's Courtyard, Ormanjhi Ranchi",Resort,Resort hotel,"Resort hotel, Adventure Sports Center, Banquet hall, Picnic ground, Hotel, Restaurant, Wedding photographer, Wedding service, Wedding venue",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 97804 95495,https://aanganresort.in/,4.7,381.0,"College More, Ormanjhi Aangan Campus, Ormanjhi, Gola Road, near Green Garden Nursery, Anandi, Jharkhand 835219",835225,23.468479499999997,85.4873047,ChIJKe72WZr79DkRKTRPO6VpdEk,https://www.google.com/maps/place/?q=place_id:ChIJKe72WZr79DkRKTRPO6VpdEk,part_390,2026-09-20 20:21:14
Happiness Resort,Resort,Resort hotel,"Resort hotel, Restaurant",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,https://happinessresorts.com/,4.0,301.0,"NH33, Tata Rd, near Surya Mandir, Ranchi, Edalhatu, Jharkhand 835204",835225,23.1879982,85.5571338,ChIJ01YIKB2n9TkRm98nSGxgP9Q,https://www.google.com/maps/place/?q=place_id:ChIJ01YIKB2n9TkRm98nSGxgP9Q,part_390,2026-09-20 20:21:14
MH Club and Resorts,Resort,Resort hotel,Resort hotel,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 84346 08046,https://mhclubandresorts.com/,4.9,470.0,"MANOKAMNA NAGAR TIKRA TOLI, NAGRI, Piska Nagri, Ranchi, Jharkhand 835303",NAGRI,23.337682599999997,85.2084734,ChIJu9VJEwDf9DkRpJLBSXF2PXw,https://www.google.com/maps/place/?q=place_id:ChIJu9VJEwDf9DkRpJLBSXF2PXw,part_390,2026-09-20 20:21:14
Treebo Winsome Resort With Swimming Pool,Resort,Resort hotel,"Resort hotel, Banquet hall, Bar, Restaurant, Swimming pool, Wedding service, Wedding venue",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 75439 81040,https://www.treebo.com/hotels-in-ranchi/treebo-trend-winsome-banquet-and-resort-hatia-3527/?utm_source=Partnerships&utm_medium=gplus&utm_campaign=hotelwinsomebanquetandresort,4.4,1185.0,"Ancillary Chowk, opposite Devnika Hospital, Hatia, Ranchi, Jharkhand 834003",Hatia,23.277106,85.3066288,ChIJaRM1W-Ef9TkR5nwnpZrDEWI,https://www.google.com/maps/place/?q=place_id:ChIJaRM1W-Ef9TkR5nwnpZrDEWI,part_390,2026-09-20 20:21:14
Mount Magica,Resort,Resort hotel,"Resort hotel, Banquet hall, Campground, Event venue, Health resort, Outdoor swimming pool, Restaurant, Tourist attraction, Wedding venue, Yoga Retreat Center",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 91131 87134,http://www.mountmagica.com/,4.6,382.0,"ARCS Resort & Spa Pvt Ltd, Budhibera, Tatisilwai, Burhibera, Jharkhand 835103",Budhibera,23.3412152,85.498513,ChIJ56Jm1ar99DkR1Ce0Bvnxsmg,https://www.google.com/maps/place/?q=place_id:ChIJ56Jm1ar99DkR1Ce0Bvnxsmg,part_390,2026-09-20 20:21:14
The Langkawi Resort,Resort,Hotel,Hotel,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 92965 12731,https://thelangkawiresort.com/,4.5,972.0,"Hospital, Bhramtoli, Hill View Rd, near Don Bosco Church Road, Bharamtoli, Bariatu, Ranchi, Jharkhand 834009","Bharamtoli, Bariatu",23.4053135,85.3518344,ChIJCVHVP4Hh9DkR5smHb-25_ds,https://www.google.com/maps/place/?q=place_id:ChIJCVHVP4Hh9DkR5smHb-25_ds,part_390,2026-09-20 20:21:14
Focus Club and Resort,Resort,Resort hotel,Resort hotel,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 99557 39966,N/A,3.9,1402.0,"Dhoni's Farm House, Daladali Chowk, beside M S, Concop Mecon Colony, Simliya, Ranchi, Jharkhand 835222","Concop Mecon Colony, Simliya",23.376456299999997,85.23388159999999,ChIJibcF1Kff9DkREMSOO3cZ8YU,https://www.google.com/maps/place/?q=place_id:ChIJibcF1Kff9DkREMSOO3cZ8YU,part_390,2026-09-20 20:21:14
Rock Wood Resort,Resort,Restaurant,Restaurant,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,3.9,59.0,"NH 43, Harbul, Ranchi, Jharkhand 835204",835225,23.2263746,85.4724063,ChIJu3LWpfkD9TkRoCwm1UYipOU,https://www.google.com/maps/place/?q=place_id:ChIJu3LWpfkD9TkRoCwm1UYipOU,part_390,2026-09-20 20:21:14
THE URBAN RESORT,Resort,Resort hotel,"Resort hotel, Event planner, Banquet hall, Wedding venue",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 70048 44015,http://www.theurbanresort.com/,4.5,99.0,"transport Nagar, Near, outer, Ranchi Ring Rd, Sukurhutu, Jharkhand 834006",835225,23.4388486,85.2716323,ChIJjSE6eQDd9DkRkJG6eN0nSVI,https://www.google.com/maps/place/?q=place_id:ChIJjSE6eQDd9DkRkJG6eN0nSVI,part_390,2026-09-20 20:21:14
The Eternity Resorts,Resort,Resort hotel,Resort hotel,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 94301 10606,https://theeternityresorts.com/,4.2,1047.0,"Patratu, Hariharpur, Jharkhand 829119",835225,23.5793961,85.2840676,ChIJBQFzZR3p9DkRvOsAkNoNgA4,https://www.google.com/maps/place/?q=place_id:ChIJBQFzZR3p9DkRvOsAkNoNgA4,part_390,2026-09-20 20:21:14
Focus Club and Resort,Resort,Resort hotel,"Resort hotel, Home Stay",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 75491 90000,N/A,4.7,30.0,"Goldenvalley Rd, near LAW UNIVERSITY, Kanke, Ranchi, Hosir, Jharkhand 834006",Kanke,23.4517316,85.32872449999999,ChIJ27PwYwDn9DkRSL6wsZVYg6M,https://www.google.com/maps/place/?q=place_id:ChIJ27PwYwDn9DkRSL6wsZVYg6M,part_390,2026-09-20 20:21:14
FabHotel Prime Krishna Inn Resort,Resort,Resort hotel,Resort hotel,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 70424 24242,N/A,4.0,1446.0,"Ranchi Ring Rd, Kamre, Ranchi, Jharkhand 835222",835225,23.4034735,85.24482859999999,ChIJYwrWyKDf9DkRTAJSDEW5C6s,https://www.google.com/maps/place/?q=place_id:ChIJYwrWyKDf9DkRTAJSDEW5C6s,part_390,2026-09-20 20:21:14
hotel heaven blu,Resort,Resort hotel,Resort hotel,835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",N/A,N/A,4.4,7.0,"Latma Rd, near Shiv Mandir Road, singhmore, hatia, Ranchi, Jharkhand 834003","singhmore, hatia",23.3022536,85.330162,ChIJs-3G--Af9TkRAzzirv8uvwc,https://www.google.com/maps/place/?q=place_id:ChIJs-3G--Af9TkRAzzirv8uvwc,part_390,2026-09-20 20:21:14
Jonha Fall Resort Ranchi,Resort,Resort hotel,"Resort hotel, Banquet hall, Extended stay hotel, Hotel, Restaurant",835225,Jharkhand Circle,Ranchi Region,Ranchi Division,"Tamar SO, Amlesha BO, Arki BO",+91 96745 79721,http://jonhafallresort.com/,4.1,118.0,"Jonha Falls Rd, Ranchi, Koynardih, Jharkhand 835103",Ranchi,23.3378159,85.6054255,ChIJmbL8rZVV9DkR3RHxyapgSCo,https://www.google.com/maps/place/?q=place_id:ChIJmbL8rZVV9DkR3RHxyapgSCo,part_390,2026-09-20 20:21:14
