business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CSC - Common Service Centre ( कॉमन सर्विस सेंटर ) - SAHAJ VASUDHA KENDRA ( सहज वसुधा केंद्र ) -सुविधा केंद्र ( MoonLit ),Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Aadhaar center, Auto insurance agency, Business banking service, Loan agency, Railway Ticket Agent",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 612 224 4900,http://csc.gov.in/,4.8,24.0,"Gupta Complex, Besides, Road No. 1, Yarpur, Gardanibagh, Patna, Bihar 800001","Yarpur, Gardanibagh",25.5932259,85.1212099,ChIJN7cyeCtZ7TkRT-ZDUDmNJQY,https://www.google.com/maps/place/?q=place_id:ChIJN7cyeCtZ7TkRT-ZDUDmNJQY,part_390,2026-09-20 20:34:04
CSC e Governance Services India Limited,Common Service Center (CSC) / E-Seva,Government office,Government office,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 11 4975 4924,http://csc.gov.in/,3.5,29.0,"CSC e Governance Services India Limited, Landmark-Opposite of HI-TECH EMERGENCY HOSPITAL, 4th Floor, S.K Place, Near Saguna More Golambar, Block- Danapur, State, Bihar 801503","Saguna More, Kaliket Nagar",25.6210515,85.0420573,ChIJh6ii-3tX7TkRaOu0SXO-Uck,https://www.google.com/maps/place/?q=place_id:ChIJh6ii-3tX7TkRaOu0SXO-Uck,part_390,2026-09-20 20:34:04
CSC AND AADHAAR CENTER,Common Service Center (CSC) / E-Seva,Information services,"Information services, Aadhaar center, Corporate office",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 96310 40475,http://csc.gov.in/,3.6,10.0,"V6JR+7WV, Lalpura, Bihar 844123",841101,25.880728599999998,85.2422927,ChIJF_Os4Y9B7TkRqqRlovmMxtE,https://www.google.com/maps/place/?q=place_id:ChIJF_Os4Y9B7TkRqqRlovmMxtE,part_390,2026-09-20 20:34:04
AFTAB CSC CENTER,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,4.3,,"Salempur Bijai, Bihar 813222",841101,25.251017599999997,87.32169929999999,ChIJpe4X1Mls8DkR7HqE-9K5KM8,https://www.google.com/maps/place/?q=place_id:ChIJpe4X1Mls8DkR7HqE-9K5KM8,part_390,2026-09-20 20:34:05
Common Service Center,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Data Entry Service Provider, Health consultant, Internet shop",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,4.7,,"4WJG+RF7, Kargahar, Bihar 821107",841101,25.125253299999997,83.9282576,ChIJayPYj3PAjTkRw2h2m12F8Ks,https://www.google.com/maps/place/?q=place_id:ChIJayPYj3PAjTkRw2h2m12F8Ks,part_390,2026-09-20 20:34:05
CSC CENTER,Common Service Center (CSC) / E-Seva,Government office,Government office,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,4.1,,"RADHIKA BHAWAN EAST STREET OF KIDS CARE CONVENT, Hajipur, WARD-34, Bihar Sharif, Bihar 803101",WARD-34,25.191121499999998,85.5290986,ChIJsaZnHz_18jkRi8EvYrvoksw,https://www.google.com/maps/place/?q=place_id:ChIJsaZnHz_18jkRi8EvYrvoksw,part_390,2026-09-20 20:34:05
"CSC Office, Patna",Common Service Center (CSC) / E-Seva,Government office,Government office,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,3.2,,"101, West Boring Canal Rd, Buddha Colony, Patna, Bihar 800001",Buddha Colony,25.6219191,85.12410779999999,ChIJbSWtjTZY7TkRinM8k4X7f6I,https://www.google.com/maps/place/?q=place_id:ChIJbSWtjTZY7TkRinM8k4X7f6I,part_390,2026-09-20 20:34:05
CSC CENTER PAKRI DIXIT CHOWK NEAR BSNL TOWER,Common Service Center (CSC) / E-Seva,Cafe,Cafe,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,N/A,4.1,,"Chhapra Bali, Bihar 845412",841101,26.3936024,84.9597575,ChIJHTsFlHjV7DkRK1oJTDaxqjU,https://www.google.com/maps/place/?q=place_id:ChIJHTsFlHjV7DkRK1oJTDaxqjU,part_390,2026-09-20 20:34:05
Common Service Centre,Common Service Center (CSC) / E-Seva,Government office,Government office,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 91359 31766,N/A,5.0,,"Kishan Bagh, Meharpar, Kisanbag, Bihar Sharif, Bihar 803216","Meharpar, Kisanbag",25.181043799999998,85.5126401,ChIJYx3K0GTz8jkRw-hV11yKR9c,https://www.google.com/maps/place/?q=place_id:ChIJYx3K0GTz8jkRw-hV11yKR9c,part_390,2026-09-20 20:34:05
CSC CENTER(JAN SUVIDHA KENDRA),Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Cell phone accessory store",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 94150 09761,N/A,4.3,,"Shop No 01, Raj Nagar, Colony Road, Raj Nagar Colony, Raptinagar, Chauraha, Gorakhpur, Uttar Pradesh 273003","Raj Nagar Colony, Raptinagar, Chauraha",26.7932566,83.38880139999999,ChIJ2dUDRiZFkTkR1lLWBGoM_qg,https://www.google.com/maps/place/?q=place_id:ChIJ2dUDRiZFkTkR1lLWBGoM_qg,part_390,2026-09-20 20:34:05
