business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Expression Family (Ladies & Gents) Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 83401 84802,https://expressionunisexsalonandacademy.com/,4.5,,"opp. Gayatri Mandir, Baraik Muhalla, Gumla, Jharkhand 835207",Baraik Muhalla,23.040136399999998,84.54202389999999,ChIJQ1a7nKHpijkR7Lco9ukCts4,https://www.google.com/maps/place/?q=place_id:ChIJQ1a7nKHpijkR7Lco9ukCts4,part_390,2026-09-20 20:19:43
Muskan Ladies Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"Kolebira, Jharkhand 835211",835223,22.699641999999997,84.6936089,ChIJeyyq9aalijkROyzW4NX3Xxg,https://www.google.com/maps/place/?q=place_id:ChIJeyyq9aalijkROyzW4NX3Xxg,part_390,2026-09-20 20:19:43
Galaxy salon Professional,Unisex Salon,Hairdresser,Hairdresser,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62605 58440,N/A,5.0,,"Govt chauk, Hospital roud, Subdega, Odisha 770014",835223,22.2866563,84.1058819,ChIJHxRt6N6PIDoRGqgbqG1Oe08,https://www.google.com/maps/place/?q=place_id:ChIJHxRt6N6PIDoRGqgbqG1Oe08,part_390,2026-09-20 20:19:43
Big boss professional salon,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"V4JQ+W2X, Purani Toli, Jashpur Nagar, Chhattisgarh 496331",Purani Toli,22.8823567,84.1376052,ChIJC6uVEgBnijkRFmdcBB0Ip4Q,https://www.google.com/maps/place/?q=place_id:ChIJC6uVEgBnijkRFmdcBB0Ip4Q,part_390,2026-09-20 20:19:43
Rakhi makeover,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 88478 09885,https://www.instagram.com/rakhii_makeover13?igsh=Y3g5Nzlieml6cmZ2&utm_source=qr,5.0,,"Subdega, Odisha 770014",835223,22.286555,84.10430389999999,ChIJwWRgMACPIDoRX-kp29ePsjI,https://www.google.com/maps/place/?q=place_id:ChIJwWRgMACPIDoRX-kp29ePsjI,part_390,2026-09-20 20:19:43
New classic femily salon sabdega,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 78799 30038,N/A,5.0,,"hospital road, Subdega, Subdeg, Odisha 770014",835223,22.2866563,84.1058819,ChIJo314aD2PIDoRL85Ptn94AdA,https://www.google.com/maps/place/?q=place_id:ChIJo314aD2PIDoRL85Ptn94AdA,part_390,2026-09-20 20:19:43
LA BELLA UNISEX SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 70045 46325,N/A,4.8,,"Gudri Bazar, Lohardaga, Jharkhand 835302",Gudri Bazar,23.432655,84.6792748,ChIJl9HgUwAjizkRFlBNfFmPfi0,https://www.google.com/maps/place/?q=place_id:ChIJl9HgUwAjizkRFlBNfFmPfi0,part_390,2026-09-20 20:19:44
The helios family salon,Unisex Salon,Hairdresser,Hairdresser,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 96910 45708,N/A,5.0,,"Oposit viny bharti park, College Rd, Chatra, Jharkhand 825401",835223,24.206601199999998,84.8856611,ChIJjRsdQ1KtjDkROxOJaXrfdLc,https://www.google.com/maps/place/?q=place_id:ChIJjRsdQ1KtjDkROxOJaXrfdLc,part_390,2026-09-20 20:19:44
Unique Look Unisex Salon And Academy,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Make-up artist, Nail salon, Skin care clinic, Training center, Hairdresser",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 94378 45642,https://sites.google.com/view/uniquelookunisexjsg/home,5.0,,"1st Floor, Of Narayani Medical Store, Beheramal, Bijju Nagar, Jharsuguda, Odisha 768203","Beheramal, Bijju Nagar",21.8774279,84.0240658,ChIJI7ri7OXlIDoRj4riX5UQnZ4,https://www.google.com/maps/place/?q=place_id:ChIJI7ri7OXlIDoRj4riX5UQnZ4,part_390,2026-09-20 20:19:44
Arjuns Unisex Saloon,Unisex Salon,Hair salon,"Hair salon, Barber shop",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 99818 23881,N/A,4.1,,"Raigarh Rd, Pathak Colony, Jashpur Nagar, Chhattisgarh 496331",Pathak Colony,22.875898499999998,84.14420489999999,ChIJfxbv5J1nijkR5uoLUdWPk_c,https://www.google.com/maps/place/?q=place_id:ChIJfxbv5J1nijkR5uoLUdWPk_c,part_390,2026-09-20 20:19:44
The Glamour Artist (Makeup Saloon),Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.9,,"MPHR+4JV, Chandwa, Jharkhand 829203",835223,23.677866599999998,84.741543,ChIJR4jHEABHizkR5DfzKwrMsuw,https://www.google.com/maps/place/?q=place_id:ChIJR4jHEABHizkR5DfzKwrMsuw,part_390,2026-09-20 20:19:44
Beauty Diva beauty,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 89698 34856,N/A,5.0,,"Vishwanath market, Barwadih, Jharkhand 822111",835223,23.8506561,84.11301859999999,ChIJVxdzMXmFizkRPA2qA4HfCgE,https://www.google.com/maps/place/?q=place_id:ChIJVxdzMXmFizkRPA2qA4HfCgE,part_390,2026-09-20 20:19:44
Ekta Makeover and Academy,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 96924 90916,N/A,5.0,,"Lahakothi main road, Birmitrapur, Odisha 770033",835223,22.399490999999998,84.7329527,ChIJ34iyuz8PIDoRQ4ecaxCpfMM,https://www.google.com/maps/place/?q=place_id:ChIJ34iyuz8PIDoRQ4ecaxCpfMM,part_390,2026-09-20 20:19:44
3STAR Unisex salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Charter school",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 62014 69774,http://3starsalon.com/,4.7,,"1st floor, Hatia Sin, above vip showroom, beside summar hospital Singhmore Chowk, Singh More, Prem Nagar, Ranchi, Jharkhand 834003","Singh More, Prem Nagar",23.3035997,85.31494789999999,ChIJybFyxg4f9TkRQvJP1dlLDIc,https://www.google.com/maps/place/?q=place_id:ChIJybFyxg4f9TkRQvJP1dlLDIc,part_390,2026-09-20 20:19:44
Jagmag Ladies Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 93294 41554,N/A,4.5,,"Birsa munda chowk, Baniya Toli, Jashpur Nagar, Chhattisgarh 496331",Baniya Toli,22.889751999999998,84.140171,ChIJE4ggfYRnijkRFytsSPDftLE,https://www.google.com/maps/place/?q=place_id:ChIJE4ggfYRnijkRFytsSPDftLE,part_390,2026-09-20 20:19:44
kumar mens parlour,Unisex Salon,Hair salon,Hair salon,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 83407 33407,N/A,4.9,,"Main Rd, Bhurkunda, Jharkhand 829106",835223,23.6534536,85.35758659999999,ChIJHf5pAXXt9DkRSiUJuTUvG4c,https://www.google.com/maps/place/?q=place_id:ChIJHf5pAXXt9DkRSiUJuTUvG4c,part_390,2026-09-20 20:19:44
ASHU MEN'S PARLOUR,Unisex Salon,Hair salon,Hair salon,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JG86+X6J, Saldega Rd, Simdega, Jharkhand 835223",835223,22.617461799999997,84.5105091,ChIJW2eClAicijkR6ynbXf7C3DY,https://www.google.com/maps/place/?q=place_id:ChIJW2eClAicijkR6ynbXf7C3DY,part_390,2026-09-20 20:19:45
Siddhi Vinayak Traders,Unisex Salon,Beauty Products Wholesaler,Beauty Products Wholesaler,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 86748 70777,https://www.facebook.com/siddhivinyaktraders?mibextid=JRoKGi,4.6,36.0,"Buxidih Rd, opp. malda reat house, Buxidih, Giridih, Jharkhand 815301",Buxidih,24.1856193,86.30646759999999,ChIJYZN5nS9U8TkR1GrEVpwURGk,https://www.google.com/maps/place/?q=place_id:ChIJYZN5nS9U8TkR1GrEVpwURGk,part_390,2026-09-20 20:19:45
SANCHIT SALES AGENCY,Unisex Salon,Cosmetics store,Cosmetics store,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 92345 40421,N/A,4.8,112.0,"Mandir more, near Ankit madical ( Trisul Hotal, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.491120499999997,86.7027999,ChIJOZaVIdUX8TkRyk6wDyS-7EU,https://www.google.com/maps/place/?q=place_id:ChIJOZaVIdUX8TkRyk6wDyS-7EU,part_390,2026-09-20 20:19:45
The Divine family salon & Academy,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Beauty product supplier, Hairdresser, Bridal shop, Make-up artist, Nail salon, Tanning salon, Waxing hair removal service",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 96588 60163,https://divinefamilysalon.com/,4.6,583.0,"3rd floor, Bhawani Plaza, Bhavani Plaza, Malviya Marg, near Bansilal chowk, near Peter England, Hazaribagh, Jharkhand 825301",NawabGanj,23.9933062,85.3594457,ChIJj91XDG-d9DkRulZZ6qHHcBM,https://www.google.com/maps/place/?q=place_id:ChIJj91XDG-d9DkRulZZ6qHHcBM,part_390,2026-09-20 20:19:45
Monsoon salon hazaribagh,Unisex Salon,Nail salon,"Nail salon, Beauty Parlour",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91429 59503,https://monsoonsalon.com/monsoon-salon-hazaribagh/,4.8,518.0,"house no. 64/4, Ram Nagar Rd, near jado babu chowk, New Area, Hazaribagh, Jharkhand 825301",New Area,23.9953522,85.3474986,ChIJJ3IBMJif9DkRvIt_mDKf1-0,https://www.google.com/maps/place/?q=place_id:ChIJJ3IBMJif9DkRvIt_mDKf1-0,part_390,2026-09-20 20:19:45
Rlaunch L'Oreal Salon Deoghar,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Hair extensions supplier, Make-up artist, Nail salon, Hairdresser",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90063 26658,https://www.rlaunch.in/,4.8,365.0,"OM shiv Sakti Tower, BLC Road, Castairs Town, Bompas Town, Deoghar, Jharkhand 814112","Castairs Town, Bompas Town",24.487424299999997,86.69484779999999,ChIJE3Cz96s98TkR6_UDuY2Z510,https://www.google.com/maps/place/?q=place_id:ChIJE3Cz96s98TkR6_UDuY2Z510,part_390,2026-09-20 20:19:45
BBrown Family Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90609 14493,N/A,4.7,189.0,"Jain Petrol pump Landmark, Kutchery Chowk, opp. Hotel Mayuri Residency, Suresh Colony, Hazaribagh, Jharkhand 825301",Suresh Colony,23.9964929,85.36541179999999,ChIJl0w1IVSf9DkR__ak4G3GY-w,https://www.google.com/maps/place/?q=place_id:ChIJl0w1IVSf9DkR__ak4G3GY-w,part_390,2026-09-20 20:19:45
AK Glam Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist, Hairdresser",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 86031 16865,http://akglamsalon.in/,4.9,102.0,"Nalanda Trade Center, near Big Bazar, Sugiadih, Sahayogi Nagar Sector I, Dhanbad, Jharkhand 826007","Sugiadih, Sahayogi Nagar Sector I",23.819727399999998,86.46838749999999,ChIJy8W5VR-79jkR5PqMEoG48oc,https://www.google.com/maps/place/?q=place_id:ChIJy8W5VR-79jkR5PqMEoG48oc,part_390,2026-09-20 20:19:45
