business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swarn Samridhi Fashion Designer Ladies Tailor,Tailor and Fashion Designer,Custom tailor,"Custom tailor, Boutique, Bridal shop, Clothing alteration service, Designer Clothing Store, Tailor, Wedding store, Women's clothing store, Youth clothing store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 72979 18802,https://www.instagram.com/swarnsamridhi?igsh=MXFjNDVuejNqOHVneA==,4.6,,"Kathal More - Argora - Ranchi Rd, above Reliance Fresh, Dipahtoli, Pundag, Ranchi, Jharkhand 834004","Dipahtoli, Pundag",23.356842,85.2755241,ChIJl8wOeZXh9DkRC6zglJFINhI,https://www.google.com/maps/place/?q=place_id:ChIJl8wOeZXh9DkRC6zglJFINhI,part_390,2026-09-20 20:29:36
MalikOfficialPerfection,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Tailor",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"Band Toli Piska Nagri Gumla Road, Piska Nagri Rd, Ranchi, Jharkhand 835303",835301,23.323782299999998,85.19945249999999,ChIJPak79AHf9DkRIc5pqQLFDhI,https://www.google.com/maps/place/?q=place_id:ChIJPak79AHf9DkRIc5pqQLFDhI,part_390,2026-09-20 20:29:36
Sahil Fashion Tailor,Tailor and Fashion Designer,Tailor,Tailor,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"Village Sursa Post Murma Ps Mandar, Ranchi, Jharkhand 835205",835301,23.431795599999997,85.1275783,ChIJf_-cFfnb9DkRO9wwAI2tOiE,https://www.google.com/maps/place/?q=place_id:ChIJf_-cFfnb9DkRO9wwAI2tOiE,part_390,2026-09-20 20:29:36
Prity's Fashion House,Tailor and Fashion Designer,Fashion designer,Fashion designer,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,https://youngistanamit.wixsite.com/fashionhouse,4.9,,"Unnamed Road, Ratu, Ranchi, Pirra, Jharkhand 835222",Ratu,23.4035019,85.23593729999999,ChIJCQNbEm_f9DkRzecZ2jd77GA,https://www.google.com/maps/place/?q=place_id:ChIJCQNbEm_f9DkRzecZ2jd77GA,part_390,2026-09-20 20:29:36
Sabhekar,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique, Designer Clothing Store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 62993 31787,http://www.sabhekar.com/,5.0,,"Safire, 3rd Floor, Near Pundag OP, Kathal More Rd, Argora, Ranchi, Jharkhand 835303",Argora,23.3577388,85.258669,ChIJvR-vg7Hf9DkRYkOG8L1TkUc,https://www.google.com/maps/place/?q=place_id:ChIJvR-vg7Hf9DkRYkOG8L1TkUc,part_390,2026-09-20 20:29:36
AnjaLi Boutique And Stitching Center Ranchi,Tailor and Fashion Designer,Tailor,Tailor,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"Indian Oil Petrol Pump, Near, Ranchi Ring Rd, near Tulip Hospital, opposite Parmar Ceramic Tiles, Simliya, Ratu, Ranchi, Jharkhand 835222","Simliya, Ratu",23.3817308,85.2364619,ChIJUyHH23jf9DkRgSzqaTSM7Js,https://www.google.com/maps/place/?q=place_id:ChIJUyHH23jf9DkRgSzqaTSM7Js,part_390,2026-09-20 20:29:36
Fashion-Up Tailors,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 94313 52055,N/A,4.2,,"Main Rd, opposite Sagar Sewing Machine, Kalal Toli, Lower Bazaar, Ranchi, Jharkhand 834001","Kalal Toli, Lower Bazaar",23.3618779,85.3263379,ChIJ_yGQNQjh9DkRPJyl8k1iUBs,https://www.google.com/maps/place/?q=place_id:ChIJ_yGQNQjh9DkRPJyl8k1iUBs,part_390,2026-09-20 20:29:36
NEWYORK TAILORS AND CLOTHIERS,Tailor and Fashion Designer,Tailor,"Tailor, Clothing store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 70041 22886,N/A,4.5,,"Main Rd, Kanka, Ranchi, Jharkhand 834001",Kanka,23.3589321,85.3256931,ChIJ2U3ovafh9DkRyd4v7KRzRxE,https://www.google.com/maps/place/?q=place_id:ChIJ2U3ovafh9DkRyd4v7KRzRxE,part_390,2026-09-20 20:29:36
Dayna Ladies Tailors,Tailor and Fashion Designer,Clothing alteration service,Clothing alteration service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,4.7,,"FM Complex Hazaribagh Rd Beside Plaza Cinema Hall, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3714862,85.3325338,ChIJL-onbw3h9DkRtdUnbZ-P92w,https://www.google.com/maps/place/?q=place_id:ChIJL-onbw3h9DkRtdUnbZ-P92w,part_390,2026-09-20 20:29:36
Tailors House Since 1952,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Tailor, Store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 62028 16338,N/A,4.8,,"ramdaiya, market, Kadru, Kumhartoli, Ranchi, Jharkhand 834002","Kadru, Kumhartoli",23.351139699999997,85.3197509,ChIJ3fKzM77h9DkRK2TmQL2Gqoc,https://www.google.com/maps/place/?q=place_id:ChIJ3fKzM77h9DkRK2TmQL2Gqoc,part_390,2026-09-20 20:29:36
Vaishnavi Paridhan,Tailor and Fashion Designer,Tailor,"Tailor, Clothing store, Fashion designer, Plus Size Clothing Store, Saree Shop, Boutique, Vintage clothing store, Women's clothing store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"5th floor, Rashmi Hights, 5D, Itki Rd, above SBI Piskamore Branch, Ranchi, Jaipur, Jharkhand 834005",835301,23.340989,85.21524079999999,ChIJ86a6Z9Xf9DkRyiLg9yfNN9M,https://www.google.com/maps/place/?q=place_id:ChIJ86a6Z9Xf9DkRyiLg9yfNN9M,part_390,2026-09-20 20:29:37
Soni Stitching point,Tailor and Fashion Designer,Tailor,Tailor,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,5.0,,"8732+9M8, Ambedkar Rd, JP Nagar, Dhurwa, Ranchi, Jharkhand 834004","JP Nagar, Dhurwa",23.3034026,85.25168939999999,ChIJ8dcIfQAh9TkRt1z9QUkPzcg,https://www.google.com/maps/place/?q=place_id:ChIJ8dcIfQAh9TkRt1z9QUkPzcg,part_390,2026-09-20 20:29:38
Trends Designer Wear,Tailor and Fashion Designer,Designer Clothing Store,"Designer Clothing Store, Clothing store",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 87895 52441,https://trendsdesigner.com/,4.7,,"Ground Floor, Fancy Market, 4B, Central St, Maulana Azad Colony, Hindpiri, Ranchi, Jharkhand 834001","Maulana Azad Colony, Hindpiri",23.3602791,85.3253423,ChIJZ2YFUq_h9DkRBCP-M-7Ea0s,https://www.google.com/maps/place/?q=place_id:ChIJZ2YFUq_h9DkRBCP-M-7Ea0s,part_390,2026-09-20 20:29:39
