business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
All Time Courier & Cargo Pvt Ltd.,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 73600 68012,http://alltimecargo.com/,3.4,53.0,"87XP+8HJ, Pundag, Ranchi, Jharkhand 834004",Pundag,23.348327299999998,85.2863819,ChIJF1G7Zxrh9DkRFd9lAdOzw1w,https://www.google.com/maps/place/?q=place_id:ChIJF1G7Zxrh9DkRFd9lAdOzw1w,part_390,2026-09-20 20:30:38
Dtdc courier and cargo,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,4.8,55.0,"near booti school Front of pitambra palace, Krishna Pura, Ohdar Village, Ranchi, Dumardaga, Jharkhand 834012","Krishna Pura, Ohdar Village",23.4012587,85.3903914,ChIJVQgJPePj9DkRr-ERzFnFUOY,https://www.google.com/maps/place/?q=place_id:ChIJVQgJPePj9DkRr-ERzFnFUOY,part_390,2026-09-20 20:30:38
DTDC,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 62019 00465,N/A,3.1,48.0,"Shree NPS Complex Kathal More, iti road, opposite SBI ATM, chowk, Ranchi, Jharkhand 835303",chowk,23.363584799999998,85.25163719999999,ChIJL91kwGbg9DkRYeWm5LFQpzE,https://www.google.com/maps/place/?q=place_id:ChIJL91kwGbg9DkRYeWm5LFQpzE,part_390,2026-09-20 20:30:38
DTDC COURIER SERVICES,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 95701 96180,N/A,4.1,37.0,"Sail City Rd, near sail city gate, New Housing Colony, New Pundag, Masibari, Ranchi, Jharkhand 834007","New Housing Colony, New Pundag, Masibari",23.3311522,85.2841966,ChIJozQy2fvh9DkRDozjTqwxcuA,https://www.google.com/maps/place/?q=place_id:ChIJozQy2fvh9DkRDozjTqwxcuA,part_390,2026-09-20 20:30:38
Indian Courier & Logistics,Courier and Cargo Service,Courier service,"Courier service, Logistics service",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 94311 06800,N/A,3.8,13.0,"5, Main Raod, Monarch Complex, Main Road, Ranchi, Jharkhand 834001",Hindpiri,23.3577188,85.32481489999999,ChIJpb0IzKfh9DkRE6UoWnoT4iY,https://www.google.com/maps/place/?q=place_id:ChIJpb0IzKfh9DkRE6UoWnoT4iY,part_390,2026-09-20 20:30:38
DTDC Courier Service,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 73521 21146,N/A,5.0,184.0,"Capital plaza, Purulia Rd, Dangratoli, Ranchi, Jharkhand 834001","Dangartoli, Dangratoli",23.3676674,85.33818749999999,ChIJKTh9Zpvh9DkRNS0eKtY65Rk,https://www.google.com/maps/place/?q=place_id:ChIJKTh9Zpvh9DkRNS0eKtY65Rk,part_390,2026-09-20 20:30:38
flyking courier hub ranchi main road,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 62997 20337,http://www.flyking.in/,4.9,37.0,"radheshayam lane, Main Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.367451,85.3227036,ChIJj0W8AJXh9DkRro8bIrEtAmM,https://www.google.com/maps/place/?q=place_id:ChIJj0W8AJXh9DkRro8bIrEtAmM,part_390,2026-09-20 20:30:38
Flyking courier service,Courier and Cargo Service,Courier service,"Courier service, Logistics service",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 62054 76206,N/A,3.1,58.0,"Kunj Lal St, opposite paridhan Gandhi Chowk, Saraswati Market, Upper Bazar, Ranchi, Jharkhand 834001","Saraswati Market, Upper Bazar",23.372073,85.3221777,ChIJ38WH1Ovh9DkR1y3oi4dQlw4,https://www.google.com/maps/place/?q=place_id:ChIJ38WH1Ovh9DkR1y3oi4dQlw4,part_390,2026-09-20 20:30:38
DTDC COURIER & CARGO LIMITED,Courier and Cargo Service,Courier service,"Courier service, Service establishment",835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 99311 60433,N/A,1.0,4.0,"DTDC COURIER & CARGO LIMITED, 835301, India",835301,23.281216999999998,85.261347,ChIJaZ-eQDHg9DkR3LXthabO0ZQ,https://www.google.com/maps/place/?q=place_id:ChIJaZ-eQDHg9DkR3LXthabO0ZQ,part_390,2026-09-20 20:30:38
"DTDC courier,Kadru,Ranchi",Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 94703 69305,http://dtdc.com/,4.8,182.0,"Near, Kadru - Kumhartoli Rd, opp. Hyundai showroom, Kadru, kumhartoli, Ranchi, Jharkhand 834002","Kadru, kumhartoli",23.351070999999997,85.3198587,ChIJlxewXTTh9DkRhurwpJwmLks,https://www.google.com/maps/place/?q=place_id:ChIJlxewXTTh9DkRhurwpJwmLks,part_390,2026-09-20 20:30:38
DTDC Courier Services,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 97087 59785,http://www.dtdc.in/,4.3,418.0,"Ground Floor, A. R. K. Marketing Complex, beside Lalpur, Income Tax Colony, Lalpur, Thana, Ranchi, Jharkhand 834001","Income Tax Colony, Lalpur",23.3716108,85.335664,ChIJ_dEVlnLh9DkRGcSUGsfwMek,https://www.google.com/maps/place/?q=place_id:ChIJ_dEVlnLh9DkRGcSUGsfwMek,part_390,2026-09-20 20:30:38
DTDC Courier,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 91131 69985,https://whatsapp.com/channel/0029VaiqYjfAO7RLWEXqNv2Y,4.9,,"Balihar Rd, opp. Ratan Height, Tetartoli, Morabadi, Ranchi, Jharkhand 834008","Tetartoli, Morabadi",23.3951572,85.3344187,ChIJVUk_56_h9DkRGJlZRg4qUrc,https://www.google.com/maps/place/?q=place_id:ChIJVUk_56_h9DkRGJlZRg4qUrc,part_390,2026-09-20 20:30:39
Skyking courier service,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 95467 12923,http://www.skyking.co/,3.3,,"Shop no 10, Kedia Balaji square, Sharadhanand Rd, opposite punjab national bank, near Ratu Road, Ward Number 20, Deputy Para, Upper Bazar, Ranchi, Jharkhand 834001","Ward Number 20, Deputy Para, Upper Bazar",23.3745466,85.32115739999999,ChIJyzLMzBrh9DkR0KGSVKy44SM,https://www.google.com/maps/place/?q=place_id:ChIJyzLMzBrh9DkR0KGSVKy44SM,part_390,2026-09-20 20:30:39
"Geetakrishna Enterprises -Trackon Couriers, Blue Dart,DHL, FED EX - Only Courier Booking Agency, It is not a delivery agency",Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 70040 46249,N/A,4.9,,"1st floor KC Complex, Deputy Para ,Road, Kutchery Chowk, Ranchi, Jharkhand 834001",Ahirtoli,23.3793102,85.3255164,ChIJ41IlwIPh9DkR6mr6p91kRX4,https://www.google.com/maps/place/?q=place_id:ChIJ41IlwIPh9DkR6mr6p91kRX4,part_390,2026-09-20 20:30:39
Trackon Couriers Service Pvt. Ltd.,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 95348 79107,http://trackoncourier.com/,4.4,,"Arvind Furniture, Behind Hotel Crown Plaza, Hinoo Main Rd, Hinoo, Ranchi, Jharkhand 834002",Hinoo,23.3271738,85.312141,ChIJ6d32PK3h9DkRog8JwJWP8HM,https://www.google.com/maps/place/?q=place_id:ChIJ6d32PK3h9DkRog8JwJWP8HM,part_390,2026-09-20 20:30:39
DTDC COURIER CHUTIA,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 91224 35872,http://www.dtdc.com/,4.0,,"beside Bank of Baroda & Hitachi ATM, opposite R.K. Library Middle Chutia, Lower Chutia, Samlong, Ranchi, Jharkhand 834001","Lower Chutia, Samlong",23.3524143,85.3455302,ChIJEXVSvZvh9DkRUQ8swEBZNTU,https://www.google.com/maps/place/?q=place_id:ChIJEXVSvZvh9DkRUQ8swEBZNTU,part_390,2026-09-20 20:30:39
Xpressbees dakra (Parcel office Meeso),Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 89690 75620,N/A,4.0,13.0,"M2F8+7W3, Churi, Jharkhand 829210",835301,23.6728281,85.0162754,ChIJHaqSMajL9DkR_jcWqULD5hg,https://www.google.com/maps/place/?q=place_id:ChIJHaqSMajL9DkR_jcWqULD5hg,part_390,2026-09-20 20:30:40
EKART LOGISTIC,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",N/A,N/A,2.7,183.0,"Ranchi, Hotwasi, Jharkhand 834004",835301,23.3051314,85.2517312,ChIJ1WFttzYh9TkRhjCmvJHLZQI,https://www.google.com/maps/place/?q=place_id:ChIJ1WFttzYh9TkRhjCmvJHLZQI,part_390,2026-09-20 20:30:40
Tirupati Courier Service Pvt. Ltd,Courier and Cargo Service,Courier service,Courier service,835301,Jharkhand Circle,Ranchi Region,Ranchi Division,"Itki SO, Balsota BO, Beyasi BO",+91 82280 27549,http://www.shreetirupaticourier.net/,1.0,1.0,"97W6+5XP, ashram chowk, kamre, Ratu Rd, Ranchi, Jharkhand 835222",835301,23.395453099999997,85.26245109999999,ChIJk0QmXQXe9DkRd3YQsXQ_w3I,https://www.google.com/maps/place/?q=place_id:ChIJk0QmXQXe9DkRd3YQsXQ_w3I,part_390,2026-09-20 20:30:40
