business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SIPCOT Industrial SEZ Pochampalli,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.1,275.0,"Puliyoor Rd, Balethottam, Tamil Nadu 635206",835224,12.305726799999999,78.4133844,ChIJ4SUpR2tErDsRqCwacYqj4-8,https://www.google.com/maps/place/?q=place_id:ChIJ4SUpR2tErDsRqCwacYqj4-8,part_390,2026-09-20 20:20:45
SIPCOT IT Park,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 44 2747 0031,http://sipcotweb.tn.gov.in/,4.5,6942.0,"Mathematical Institute, OMR Rd, near Chennai, Siruseri, Tamil Nadu 603103",835224,12.8260148,80.2193449,ChIJYRbWo25aUjoRLeO9SISzelg,https://www.google.com/maps/place/?q=place_id:ChIJYRbWo25aUjoRLeO9SISzelg,part_390,2026-09-20 20:20:45
JHARKHAND INDUSTRIAL AREA DEVELOPMENT AUTHORITY,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,http://jiada.co.in/,3.9,34.0,"3rd Floor, Namkum Industrial Area, Lowadih, Ranchi, Jharkhand 834010","Namkum Industrial Area, Lowadih",23.3544813,85.3592634,ChIJ9_jjQini9DkREs6BJt5JyCY,https://www.google.com/maps/place/?q=place_id:ChIJ9_jjQini9DkREs6BJt5JyCY,part_390,2026-09-20 20:20:45
SIPCOT Tindivanam,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.1,34.0,"Tindivanam, Pellakuppam, Tamil Nadu 604302",835224,12.2500909,79.6257929,ChIJBQ4Kubg5UzoR42_yWQ76fOc,https://www.google.com/maps/place/?q=place_id:ChIJBQ4Kubg5UzoR42_yWQ76fOc,part_390,2026-09-20 20:20:45
Kriti ispat,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,4.0,"7, p, Phase, E, 2, Industrial Area Rd, Balidih, Bokaro Steel City, Jharkhand 827014",Balidih,23.6763628,86.0632755,ChIJQzQwJwA99DkRZJOHc4bD-48,https://www.google.com/maps/place/?q=place_id:ChIJQzQwJwA99DkRZJOHc4bD-48,part_390,2026-09-20 20:20:45
SIPCOT INDUSTRIAL AREA ENTRANCE,Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,5.0,1.0,"JFW4+383, Kannudayanpatti, Tamil Nadu 621306",835224,10.643803799999999,78.45508269999999,ChIJQwSMGgBvqjsRTBiRTgHwlH4,https://www.google.com/maps/place/?q=place_id:ChIJQwSMGgBvqjsRTBiRTgHwlH4,part_390,2026-09-20 20:20:45
"The project office, SIPCOT Industrial Complex, Gummidipoondi.",Industrial Estate / GIDC / MIDC / SIPCOT,Government office,Government office,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.5,10.0,"C465+P9M, Anthoni Pillai Nagar, Gummidipoondi, Karumbukuppam, Tamil Nadu 601201",Anthoni Pillai Nagar,13.4118287,80.10842679999999,ChIJA0gGAImBTToRs5xYn7R3BWM,https://www.google.com/maps/place/?q=place_id:ChIJA0gGAImBTToRs5xYn7R3BWM,part_390,2026-09-20 20:20:45
Sipcot Industrial Complex -Nilakottai (Pallapatti),Industrial Estate / GIDC / MIDC / SIPCOT,Industrial real estate agency,Industrial real estate agency,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.2,79.0,"4WRG+3C5, Pallapatti, Tamil Nadu 624201",835224,10.1401478,77.9260985,ChIJ_ar5ig9NBzsRkCCZPX1uQlE,https://www.google.com/maps/place/?q=place_id:ChIJ_ar5ig9NBzsRkCCZPX1uQlE,part_390,2026-09-20 20:20:45
Star Global Private Limited,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",+91 93604 08298,N/A,5.0,1.0,"A - 8/3, SIPCOT Industrial Park, Thervoy Kandigai, Gummidipoondi, Tamil Nadu 601202",SIPCOT Industrial Park,13.363802,79.9863194,ChIJv_AE9qR9TToRMns2NTpDtsA,https://www.google.com/maps/place/?q=place_id:ChIJv_AE9qR9TToRMns2NTpDtsA,part_390,2026-09-20 20:20:45
K S ISPAT,Industrial Estate / GIDC / MIDC / SIPCOT,Steel fabricator,Steel fabricator,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.0,7.0,"A-5/4, Unnamed Road, Balidih, Bokaro Steel City, Jharkhand 827014",Balidih,23.6830112,86.05844689999999,ChIJD0BQcWg99DkRgFUZv-0fbxQ,https://www.google.com/maps/place/?q=place_id:ChIJD0BQcWg99DkRgFUZv-0fbxQ,part_390,2026-09-20 20:20:45
GIDC siddhpur,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.0,43.0,"W9R6+X5C, Siddhpur, Gujarat 384151",835224,23.939501399999997,72.3637468,ChIJvRQhU5L0XDkRlmraSS7ZuXA,https://www.google.com/maps/place/?q=place_id:ChIJvRQhU5L0XDkRlmraSS7ZuXA,part_390,2026-09-20 20:20:45
Sipcot Industrial Complex,Industrial Estate / GIDC / MIDC / SIPCOT,Manufacturer,Manufacturer,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,,,"Sipcot Industrial Complex, 129, Phase I, Panruti, Echoor, Tamil Nadu 631604",Phase I,12.903230899999999,79.8970889,ChIJ0RXsSwDtUjoRe-ICajZkYYk,https://www.google.com/maps/place/?q=place_id:ChIJ0RXsSwDtUjoRe-ICajZkYYk,part_390,2026-09-20 20:20:45
SIPCOT Industrial Park Pillaipakkam,Industrial Estate / GIDC / MIDC / SIPCOT,Business park,Business park,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,4.6,25.0,"XX35+9XV, Pillaipakkam, Tamil Nadu 602105",835224,12.953491399999999,79.95991149999999,ChIJdcnFka3zUjoRED_UsYiSk2g,https://www.google.com/maps/place/?q=place_id:ChIJdcnFka3zUjoRED_UsYiSk2g,part_390,2026-09-20 20:20:45
Sindri Industrial Area,Industrial Estate / GIDC / MIDC / SIPCOT,Factory equipment supplier,Factory equipment supplier,835224,Jharkhand Circle,Ranchi Region,Ranchi Division,"Sisai SO Gumla, Arko BO, Bargaon BO",N/A,N/A,,,"JGW2+67, Domgarh, Jharkhand 828107",835224,23.645553399999997,86.50066369999999,ChIJwW8LbSCV9jkRp4CUZNIaaPY,https://www.google.com/maps/place/?q=place_id:ChIJwW8LbSCV9jkRp4CUZNIaaPY,part_390,2026-09-20 20:20:45
