business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUNDRI FLEX & DIJITAL PRESS,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",N/A,N/A,5.0,,"4Q2X+4V2, Masrakh, Bihar 841417",841201,26.1004839,84.798746,ChIJA-X3HdjPkjkRaryeS9F9Kss,https://www.google.com/maps/place/?q=place_id:ChIJA-X3HdjPkjkRaryeS9F9Kss,part_390,2026-09-20 20:34:51
Munna Arts Flex Printers,Flex and Banner Printing,Offset Printer,"Offset Printer, Vinyl sign shop",841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",+91 99347 63900,N/A,4.3,,"Sonar Toli Rd, near Kanya Pathsala, Shanti Nagar, Siwan, Bihar 841226",Shanti Nagar,26.2189418,84.3563497,ChIJv6i5HwL8kjkR44w7LH8m_G0,https://www.google.com/maps/place/?q=place_id:ChIJv6i5HwL8kjkR44w7LH8m_G0,part_390,2026-09-20 20:34:51
PrintME Graphics,Flex and Banner Printing,Print shop,"Print shop, Banner store",841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",+91 96083 85852,N/A,4.8,,"Lalan Complex, near Aastha Hotel, Babhnauli, Siwan, Bihar 841226",Babhnauli,26.2249463,84.3634107,ChIJX1t40y79kjkRXrhlT8DIfZ4,https://www.google.com/maps/place/?q=place_id:ChIJX1t40y79kjkRXrhlT8DIfZ4,part_390,2026-09-20 20:34:51
Aradhya flex and printing press,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",+91 92642 16598,N/A,5.0,,"Middle school, Gola Rd, Sahebganj, Nawanagar Nizamat, Bihar 843125",841201,26.2973926,84.9301268,ChIJg863tznVkjkRRURhnTntdzs,https://www.google.com/maps/place/?q=place_id:ChIJg863tznVkjkRRURhnTntdzs,part_390,2026-09-20 20:34:51
Siwan offset and flex printers,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",N/A,N/A,4.6,,"699G+747, Tarwara more Tarwara more, Bihar 841227",Electric Colony,26.218171299999998,84.37529339999999,ChIJhU6UT5X9kjkRKXJoZBeJ5v8,https://www.google.com/maps/place/?q=place_id:ChIJhU6UT5X9kjkRKXJoZBeJ5v8,part_390,2026-09-20 20:34:51
Mahadev Flex Prints,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",N/A,N/A,5.0,,"67G9+2CR, Arrah - Sasaram Rd, Bikramganj, Bihar 802212",841201,25.225026099999997,84.26851889999999,ChIJl1zBFQCfjTkR6t1GP6XKDWY,https://www.google.com/maps/place/?q=place_id:ChIJl1zBFQCfjTkR6t1GP6XKDWY,part_390,2026-09-20 20:34:51
Vikash Flex Printing,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",+91 95722 06181,N/A,5.0,,"Infont of, Morton Factory, Near City Mega Mart, Marhowrah, Bihar 841418",841201,25.970574799999998,84.86357509999999,ChIJe-UnDqXLkjkRM3DjVgqSiCQ,https://www.google.com/maps/place/?q=place_id:ChIJe-UnDqXLkjkRM3DjVgqSiCQ,part_390,2026-09-20 20:34:51
Sharma Flex Printing & Designing,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",+91 91289 95940,N/A,5.0,,"Sharma Niwas, Bazar Road, Sahar, Bihar 802208",841201,25.2499134,84.6269214,ChIJuzn7K2tBjTkRqFe-ClGQ3mg,https://www.google.com/maps/place/?q=place_id:ChIJuzn7K2tBjTkRqFe-ClGQ3mg,part_390,2026-09-20 20:34:51
S.R. Digital Press Flex Printing,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",+91 98528 88343,N/A,4.9,,"near Vivo showroom, Salempur, Sadhapur, Chapra, Bihar 841301","Salempur, Sadhapur",25.7839939,84.74624159999999,ChIJHyvPuQW7kjkRWxtD_64wxzI,https://www.google.com/maps/place/?q=place_id:ChIJHyvPuQW7kjkRWxtD_64wxzI,part_390,2026-09-20 20:34:51
DIGITAL COLORS,Flex and Banner Printing,Print shop,Print shop,841201,Bihar Circle,Muzaffarpur Region,Saran Division,"Bareja SO Saran, Dharmapura BO, Jamanpura BO",N/A,http://www.digitalcolorskarbalabazar.com/,5.0,,"Karbala Bazar, Koiri Tola, Bihar 841232",Karbala Bazar,26.301948799999998,84.4388578,ChIJaUFWNynjkjkR8LjgfTcAIVg,https://www.google.com/maps/place/?q=place_id:ChIJaUFWNynjkjkR8LjgfTcAIVg,part_390,2026-09-20 20:34:52
