business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Kisna Diamond & Gold Jewellery - Boring Road, Patna",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry buyer, Jewelry manufacturer, Jewelry repair service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 95070 01166,https://kisna.com/?utm_source=gmb&utm_medium=organic&utm_campaign=boring+road&utm_id=google&utm_term=patna,4.8,,"Shop No.2, Vishnu Bhawan, E Boring Canal Rd, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.615533199999998,85.1206419,ChIJqeEtKpdZ7TkR4gUx2pStZR8,https://www.google.com/maps/place/?q=place_id:ChIJqeEtKpdZ7TkR4gUx2pStZR8,part_390,2026-09-20 20:33:33
"Malabar Gold and Diamonds - Hathwa market, Patna",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 612 267 7916,https://www.malabargoldanddiamonds.com/stores/india/bihar/patna,4.8,,"Shop No. M1, Urban Plaza, Pirbahore Police Station, M2 M3, Bari Path, Hathwa Market, Bakarganj, Patna, Bihar 800004","Hathwa Market, Bakarganj",25.6151201,85.1532295,ChIJoXJSF5hZ7TkRgkuELA0_iVY,https://www.google.com/maps/place/?q=place_id:ChIJoXJSF5hZ7TkRgkuELA0_iVY,part_390,2026-09-20 20:33:33
"Senco Gold & Diamonds - West Boring Canal Road, Patna",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 72800 30080,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/bihar/patna/anandpuri-c023?utm_source=google&utm_medium=GMB&utm_campaign=search&utm_term=Bihar+&utm_content=Patna,4.6,,"A - 3 Commercial Complex, West Boring Canal Rd, near Bharat Petrol Pump, Patna, Bihar 800001",Anandpuri,25.615212399999997,85.11994039999999,ChIJAeJqWzpY7TkRsImCYvbphPU,https://www.google.com/maps/place/?q=place_id:ChIJAeJqWzpY7TkRsImCYvbphPU,part_390,2026-09-20 20:33:33
Suman Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 94312 51837,https://sumanya.co/,4.8,,"Saheb Ganj Sonar Patti, Chota Telpa, Chapra, Athasia, Bihar 841301",Chota Telpa,25.7778307,84.74725839999999,ChIJY6SPfcG6kjkRcl1Vv2cGncA,https://www.google.com/maps/place/?q=place_id:ChIJY6SPfcG6kjkRcl1Vv2cGncA,part_390,2026-09-20 20:33:33
Tanishq Jewellery - Patna - Frazer Road,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 93089 06422,https://stores.tanishq.co.in/store-locator/jewellery-stores/Bihar/Patna/Patna-FrazerRoad-TPT,4.9,,"Opp.Lic Jeevan Jai Prakash Path Near Central Mall, Fraser Road Area, Patna, Bihar 800001","Old Jakkanpur, Fraser Road Area",25.611519899999998,85.1386504,ChIJacLwplxY7TkR8k0EoC1VVho,https://www.google.com/maps/place/?q=place_id:ChIJacLwplxY7TkR8k0EoC1VVho,part_390,2026-09-20 20:33:33
GIVA Silver & Gold Jewellery | Kankarbagh | Lab Grown Diamonds,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith, Jeweler, Jewelry repair service, Silversmith",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 63600 98422,https://www.giva.co/?utm_source=Google&utm_medium=GMB,4.8,,"Ward No 35, Circle 8A, GIVA, Ground floor, Janki Bhavan, Kangkar Bagh Road, beside Manyavar showroom, Patna, Bihar 800020",Ghrounda,25.603065899999997,85.1558106,ChIJh2YzoHFZ7TkRQisBmfNe49I,https://www.google.com/maps/place/?q=place_id:ChIJh2YzoHFZ7TkRQisBmfNe49I,part_390,2026-09-20 20:33:33
Shri Bharti Gold and Diamonds | Best Gold Jewellery Shop in Patna | Hallmarked Gold & Diamond Jewellery Store 💎,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 94304 75306,https://www.bhartigoldbusiness.com/,5.0,,"Fazal Imam Complex, 505, Fraser Road Area, Patna, Bihar 800001","Old Jakkanpur, Fraser Road Area",25.6121776,85.13885499999999,ChIJF_1ZA4JZ7TkRKJEXADIqybQ,https://www.google.com/maps/place/?q=place_id:ChIJF_1ZA4JZ7TkRKJEXADIqybQ,part_390,2026-09-20 20:33:33
"Senco Gold & Diamonds - Dak Bunglow More, Patna",Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer, Jewelry repair service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 72800 30060,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/bihar/patna/fraser-road-c049?utm_source=google&utm_medium=GMB&utm_campaign=search&utm_term=Bihar+&utm_content=Patna,4.5,,"Dhanraj Tower, Fraser Rd, near Hotel Ginger, Dak Bunglow, Chowk, Patna, Bihar 800001","Dak Bunglow, Chowk",25.610132099999998,85.1381256,ChIJO8goyFxY7TkRjxz21o3B7As,https://www.google.com/maps/place/?q=place_id:ChIJO8goyFxY7TkRjxz21o3B7As,part_390,2026-09-20 20:33:33
Malabar Gold and Diamonds - Boring Road Crossing - Patna,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 612 295 0916,https://www.malabargoldanddiamonds.com/,4.7,,"Plot No 142, 143,144, West Boring Canal Rd, crossing, Kidwaipuri, Patna, Bihar 800001","crossing, Kidwaipuri",25.611913299999998,85.11823799999999,ChIJXTct7i1Z7TkR411tM20C-64,https://www.google.com/maps/place/?q=place_id:ChIJXTct7i1Z7TkR411tM20C-64,part_390,2026-09-20 20:33:33
Tanishq Jewellery - Patna - Hatwa Market,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 81029 28892,https://stores.tanishq.co.in/store-locator/jewellery-stores/Bihar/Patna/Patna-HatwaMarket-TPA,4.8,,"Bari Path, opposite Hathwa Market, next to Raymond Showroom, Dariyapur Gola, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Dujra Diara",25.6148244,85.15238529999999,ChIJq6pqKPdY7TkRXAHeRVuKYRo,https://www.google.com/maps/place/?q=place_id:ChIJq6pqKPdY7TkRXAHeRVuKYRo,part_390,2026-09-20 20:33:33
