business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Edit salon,Salon,Barber shop,Barber shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.9,,"Ram-Janki Rd, near Jain bhawan, Main Town, Ghocho Toli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.611445099999997,84.5036387,ChIJ79Vd7hSdijkRUic-xno_oX8,https://www.google.com/maps/place/?q=place_id:ChIJ79Vd7hSdijkRUic-xno_oX8,part_390,2026-09-20 20:19:42
Glamour ladies beauty saloon,Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.9,,"JG63+P46 Mandir, Ram-Janki Rd, Main Town, Ghocho Toli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.611709599999998,84.5025217,ChIJodvZFgCdijkREgvcrPMdKq4,https://www.google.com/maps/place/?q=place_id:ChIJodvZFgCdijkREgvcrPMdKq4,part_390,2026-09-20 20:19:42
Dream World Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 91231 98273,http://dreamworldsimdega.netlify.app/,5.0,,"Ramjanki mandir gali, Main Town, Ghocho Toli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.6117122,84.50209919999999,ChIJrW6VmWadijkRD9nq5e7GIWg,https://www.google.com/maps/place/?q=place_id:ChIJrW6VmWadijkRD9nq5e7GIWg,part_390,2026-09-20 20:19:42
Danish hair salon,Salon,Hairdresser,Hairdresser,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 90064 55141,N/A,4.8,,"Main Rd, bhatti toli, Simdega, Jharkhand 835223",bhatti toli,22.5999669,84.5005348,ChIJtw-DURadijkRPqA2s7YGwHk,https://www.google.com/maps/place/?q=place_id:ChIJtw-DURadijkRPqA2s7YGwHk,part_390,2026-09-20 20:19:42
Raju Salon,Salon,Beauty Parlour,"Beauty Parlour, Tanning salon",835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.5,,"Saldega, Simdega, Jharkhand 835223",Saldega,22.6212374,84.5034544,ChIJxdtqggqcijkRehLV_4yRPhg,https://www.google.com/maps/place/?q=place_id:ChIJxdtqggqcijkRehLV_4yRPhg,part_390,2026-09-20 20:19:42
The hair wala,Salon,Hairdresser,Hairdresser,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"Thakurtoli, Sonartoli, Baraik, Simdega, Jharkhand 835223","Thakurtoli, Sonartoli, Baraik",22.6246132,84.5035008,ChIJxSgKITObijkRo5VdMKUxvy4,https://www.google.com/maps/place/?q=place_id:ChIJxSgKITObijkRo5VdMKUxvy4,part_390,2026-09-20 20:19:42
Roshni bueaty parlour,Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,4.6,,"835223, Ram-Janki Rd, Mandir Road, Ghocho Toli, Simdega, Jharkhand 835223","Mandir Road, Ghocho Toli",22.6117271,84.5019483,ChIJ6YWbdgCdijkRIRBPm4RqOzo,https://www.google.com/maps/place/?q=place_id:ChIJ6YWbdgCdijkRIRBPm4RqOzo,part_390,2026-09-20 20:19:42
kaya ladies beauty parlour,Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,5.0,,"JG63+HFJ, Main Town, Ghocho Toli, Simdega, Jharkhand 835223","Main Town, Ghocho Toli",22.6114547,84.5036495,ChIJi6r0CISdijkRzP9VKw6DfoI,https://www.google.com/maps/place/?q=place_id:ChIJi6r0CISdijkRzP9VKw6DfoI,part_390,2026-09-20 20:19:42
Bharat Salon,Salon,Barber shop,Barber shop,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",+91 78570 20994,N/A,,,"Church Road, Sunderpur, Simdega, Jharkhand 835223",Sunderpur,22.6222869,84.4867237,ChIJoa3wyPibijkRjiuYsbJ5VHw,https://www.google.com/maps/place/?q=place_id:ChIJoa3wyPibijkRjiuYsbJ5VHw,part_390,2026-09-20 20:19:42
Bindu Beauty Parlour & Nail Art,Salon,Beauty Parlour,Beauty Parlour,835223,Jharkhand Circle,Ranchi Region,Ranchi Division,"Simdega SO, Bagdega BO, Basain BO",N/A,N/A,,,"JGG3+9GQ, Sonar Toli, Baraik, Simdega, Jharkhand 835223","Sonar Toli, Baraik",22.625966599999998,84.5038604,ChIJk7kDZQCbijkR2WgL6wV3G2s,https://www.google.com/maps/place/?q=place_id:ChIJk7kDZQCbijkR2WgL6wV3G2s,part_390,2026-09-20 20:19:42
