business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sp physiotherapy and rehabilitation best physiotherapy clinic Near Me | Muscular pain | Joint pain | Ankle pain | in Sahjnawa,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Doctor, Physical rehabilitation center, Physiotherapist, Sports medicine clinic",835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 76073 23203,https://drshraddhanandprajapati.netlify.app/,4.9,,"Mandi Rd, near hariom cinema, Sahjanwa, Uttar Pradesh 273209",835303,26.7587607,83.2150096,ChIJ1VJIrJA5kTkR1YWae89kPNc,https://www.google.com/maps/place/?q=place_id:ChIJ1VJIrJA5kTkR1YWae89kPNc,part_390,2026-09-20 20:31:54
BK Spine Care Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Acupuncture clinic, Occupational therapist, Orthopedic clinic, Pain control clinic, Physical rehabilitation center, Physiotherapist, Rehabilitation center, Sports medicine clinic",835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 72388 14752,https://bkspinecare.com/,5.0,,"H-85, Lal Bahadur Shastry Marg, near Sahajanand Chowk, Harmu Housing Colony, Nizam Nagar, Hindpiri, Ranchi, Jharkhand 834002","Harmu Housing Colony, Nizam Nagar, Hindpiri",23.3607132,85.3111084,ChIJR5DPAobh9DkRLgSkd59uGa8,https://www.google.com/maps/place/?q=place_id:ChIJR5DPAobh9DkRLgSkd59uGa8,part_390,2026-09-20 20:31:54
Ortho Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 70542 04602,N/A,5.0,,"Ghasikatra Rd, Khokhar Tola, complex, Gorakhpur, Uttar Pradesh 273005","Khokhar Tola, complex",26.754771299999998,83.3549544,ChIJcfNWQHaQjEERQypPPpkye24,https://www.google.com/maps/place/?q=place_id:ChIJcfNWQHaQjEERQypPPpkye24,part_390,2026-09-20 20:31:54
Kanha Ortho Physiotherapy and Rehabilitation center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 70073 71653,N/A,5.0,,"near canara bank, Khajanchi Chauraha, RailVihar Ph-2 Colony, Raptinagar Phase -4, Gorakhpur, Uttar Pradesh 273013","Khajanchi Chauraha, RailVihar Ph-2 Colony, Raptinagar Phase -4",26.7983861,83.3876678,ChIJX4m-p5VFkTkRR-u6laWZvVA,https://www.google.com/maps/place/?q=place_id:ChIJX4m-p5VFkTkRR-u6laWZvVA,part_390,2026-09-20 20:31:54
ORTHOCRE (PHYSIOTHERAPY & REHABILITATION HOME),Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",N/A,N/A,5.0,,"5HF6+R65, Ranaghat, West Bengal 741201",835303,23.174518,88.5606055,ChIJcdlCZ3LF-DkR6nj7KaBa02U,https://www.google.com/maps/place/?q=place_id:ChIJcdlCZ3LF-DkR6nj7KaBa02U,part_390,2026-09-20 20:31:54
Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 87900 46926,https://www.facebook.com/profile.php?id=61558026576024,5.0,,"78HQ+P87, Gajapatinagaram, Andhra Pradesh 535270",835303,18.2792756,83.3382948,ChIJs0OZawDtOzoR9a7JhFstwrY,https://www.google.com/maps/place/?q=place_id:ChIJs0OZawDtOzoR9a7JhFstwrY,part_390,2026-09-20 20:31:54
Ammar Ortho Neuro Physio Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 94156 02958,N/A,5.0,,"Sarai Meer, Basti, Uttar Pradesh 276305",835303,26.032767,82.91159979999999,ChIJ54_ECB-zkTkR1ugwpb2d1PQ,https://www.google.com/maps/place/?q=place_id:ChIJ54_ECB-zkTkR1ugwpb2d1PQ,part_390,2026-09-20 20:31:55
Physio Care Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 90263 71900,http://thephysiocareclinic.com/,4.9,,"Vikas Nagar, Gorakhpur, Uttar Pradesh 273007",Vikas Nagar,26.8050461,83.353432,ChIJF3FF6MFFkTkRgzBxvUM6GKk,https://www.google.com/maps/place/?q=place_id:ChIJF3FF6MFFkTkRgzBxvUM6GKk,part_390,2026-09-20 20:31:55
Homesh ortho &pain remove care clinic(specialized in spine Manual and Neuro Rehab),Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",+91 88533 73206,N/A,4.9,,"road, Alawalpur - Rasra Rd, near Kali Mata ka mandir, Kotwari, Rasra, Uttar Pradesh 221712",835303,25.852660099999998,83.8509201,ChIJbVX3AH4TkjkRTjn7Xpn-S1w,https://www.google.com/maps/place/?q=place_id:ChIJbVX3AH4TkjkRTjn7Xpn-S1w,part_390,2026-09-20 20:31:55
ORTHO NEURO PHYSIOTHERAPY AND REHAB CENTER,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,835303,Jharkhand Circle,Ranchi Region,Ranchi Division,"Piskanagri SO, Barsa BO, Bindhani BO",N/A,https://www.facebook.com/orthoneurophysiotherapyandrehabcenter/,5.0,,"Opposite to Buddha Hospital, Campus Road, Ghorahi, Lumbini Province 22400, Nepal",835303,28.036944599999998,82.4902869,ChIJDavNJTWVlzkRLwXhBv_0KEk,https://www.google.com/maps/place/?q=place_id:ChIJDavNJTWVlzkRLwXhBv_0KEk,part_390,2026-09-20 20:31:55
