business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eventree Media,Media and Event,Event management company,"Event management company, Balloon artist, Party planner, Wedding planner",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 91287 74444,https://eventreemedia.in/,4.8,22.0,"Exhibition Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.610729199999998,85.1419944,ChIJ_R_MpflZ7TkRiClXZrNNFzE,https://www.google.com/maps/place/?q=place_id:ChIJ_R_MpflZ7TkRiClXZrNNFzE,part_390,2026-09-20 20:33:59
Mediamen Infotainment Pvt. Ltd.,Media and Event,Event planner,"Event planner, Advertising agency, Film Production Company",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 94309 63417,http://www.infotainmentmedia.in/,5.0,1.0,"Kamta Sadan, East Boring Canal Road, Rai Jee Gali, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6158833,85.12239389999999,ChIJFccQ8zlY7TkRaziXNnWoFmM,https://www.google.com/maps/place/?q=place_id:ChIJFccQ8zlY7TkRaziXNnWoFmM,part_390,2026-09-20 20:33:59
EVENT 24 MEDIA SOLUTIONS,Media and Event,Event management company,Event management company,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 91351 00028,N/A,5.0,1.0,"1st floor, Lal Bhawan, 19, Rajeev Nagar Main Rd, Rajeev Nagar, Digha Ghat, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.634985699999998,85.0932572,ChIJ-82ncwtX7TkRAuiWGEJRbco,https://www.google.com/maps/place/?q=place_id:ChIJ-82ncwtX7TkRAuiWGEJRbco,part_390,2026-09-20 20:33:59
Family 555 (Event and Media),Media and Event,Event planner,Event planner,841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 90978 82555,http://www.family555.com/,5.0,2.0,"J48H+JMJ, Rd Number 22, Sri Krishna Nagar, Kidwaipuri, Patna, Bihar 800001","Sri Krishna Nagar, Kidwaipuri",25.6165766,85.1291462,ChIJuzUdUeh5ZCkRMDfQg5_paD8,https://www.google.com/maps/place/?q=place_id:ChIJuzUdUeh5ZCkRMDfQg5_paD8,part_390,2026-09-20 20:33:59
HN ENTERPRISES event & stall management,Media and Event,Event management company,"Event management company, Advertising agency",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 91232 08386,N/A,5.0,1.0,"New road, Sonpur Mela Rd, ground, Sonepur, Bihar 841101",ground,25.694215699999997,85.1783626,ChIJY-KZtNNb7TkRkSvYkji77og,https://www.google.com/maps/place/?q=place_id:ChIJY-KZtNNb7TkRkSvYkji77og,part_390,2026-09-20 20:33:59
Tanaash Media And Marketing Solution,Media and Event,Event management company,"Event management company, Advertising agency, Entertainment agency, Film Production Company, Marketing agency, Public relations firm",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 84471 79067,N/A,4.8,20.0,"Gulab Bagh Market, Bari Path, opp. Hathwa Market, Dariyapur Gola, Salimpur Ahra, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Salimpur Ahra, Dujra Diara",25.6145265,85.15228499999999,ChIJdaRts7VZ7TkRNChUUU4j0gk,https://www.google.com/maps/place/?q=place_id:ChIJdaRts7VZ7TkRNChUUU4j0gk,part_390,2026-09-20 20:33:59
Youthellennium Media Solution,Media and Event,Event management company,"Event management company, Advertising agency, Event planner, Wedding planner",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",N/A,https://www.facebook.com/youthellenniummediasolution,4.9,36.0,"House, 24B, Mother Teresa Marg, Block - A, North Sri Krishna Puri, Patna, Bihar 800013","Block - A, North Sri Krishna Puri",25.6200391,85.11262289999999,ChIJIZc4BNBZ7TkR1DTqTdfqdAM,https://www.google.com/maps/place/?q=place_id:ChIJIZc4BNBZ7TkR1DTqTdfqdAM,part_390,2026-09-20 20:33:59
SS Media Consultants,Media and Event,Event management company,"Event management company, Advertising service, Advertising agency, Event planner",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 612 252 5178,https://www.ssmediaconsultants.com/,3.8,12.0,"Nageshwar colony, Peramanand Path, Boring Road, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.61291,85.12276399999999,ChIJ3yN-EyVY7TkRy83LAfgOhf0,https://www.google.com/maps/place/?q=place_id:ChIJ3yN-EyVY7TkRy83LAfgOhf0,part_390,2026-09-20 20:33:59
Eventoss Entertainment Pvt Ltd,Media and Event,Media company,"Media company, Advertising agency, Design agency, Entertainment agency, Event management company",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 70615 28401,http://www.eventoss.in/,4.3,80.0,"No.208, Kaushalya Estate, New DakBanglow Road, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.6087572,85.13579159999999,ChIJ0ck4IkNY7TkRulPZB4J6vaw,https://www.google.com/maps/place/?q=place_id:ChIJ0ck4IkNY7TkRulPZB4J6vaw,part_390,2026-09-20 20:33:59
Sarswati Media,Media and Event,Event management company,"Event management company, Advertising service, Advertising agency, Media Consultant, Public relations firm",841101,Bihar Circle,Muzaffarpur Region,Saran Division,"Sonepur SO Saran, Baijalpur Keso BO, Barua BO",+91 97081 14444,http://sarswatimedia.com/,4.9,252.0,"Ground Floor, Nirmala Kunj, Atal Path, Mahesh Nagar, Patna, Bihar 800024","Harihar Path, Mahesh Nagar, Keshri Nagar",25.623318299999998,85.1049824,ChIJdY6U9PNZ7TkRcAMAehIJoU0,https://www.google.com/maps/place/?q=place_id:ChIJdY6U9PNZ7TkRcAMAehIJoU0,part_390,2026-09-20 20:33:59
