business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Blue Steel Construction Pvt Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,4.8,,"Pargodih, Jamua Devghar, Main Rd, Jharkhand 815315",815315,24.4081533,86.1687518,ChIJr6gGTsXn8zkRR38YJzATawI,https://www.google.com/maps/place/?q=place_id:ChIJr6gGTsXn8zkRR38YJzATawI,part_381,2026-09-20 20:46:56
Sahbaj sweet home,Civil Contractor and Builder,Home builder,Home builder,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,,,"C596+QX4, Chakmanjo, Jharkhand 815314",815315,24.4193824,86.1624587,ChIJ3f4sRgDn8zkRkrVfv434irg,https://www.google.com/maps/place/?q=place_id:ChIJ3f4sRgDn8zkRkrVfv434irg,part_381,2026-09-20 20:46:56
Asgar ansari,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,,,"96Q6+58J, Lataki, Jharkhand 815315",815315,24.3879663,86.21076719999999,ChIJqVctNQDh8zkRIfrjUfQYKRo,https://www.google.com/maps/place/?q=place_id:ChIJqVctNQDh8zkRIfrjUfQYKRo,part_381,2026-09-20 20:46:56
Md shariful islam dablu,Civil Contractor and Builder,Home builder,Home builder,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,,,"95QF+CH6, Mirjaganj rel jorabari, Mirzaganj, Jharkhand 815315",815315,24.388526799999998,86.17390429999999,ChIJ4wRcawDn8zkRE-Ttdel-dRk,https://www.google.com/maps/place/?q=place_id:ChIJ4wRcawDn8zkRE-Ttdel-dRk,part_381,2026-09-20 20:46:56
INTERIOR HOUSE,Civil Contractor and Builder,Home builder,Home builder,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",+91 97188 11953,N/A,3.0,,"C1, Jamua - Deoghar Rd, Jamua, Pathratanr, Jharkhand 815318",815315,24.3749553,86.1547459,ChIJR33uNQDl8zkRoVx-S5CupkI,https://www.google.com/maps/place/?q=place_id:ChIJR33uNQDl8zkRoVx-S5CupkI,part_381,2026-09-20 20:46:56
ER HOME,Civil Contractor and Builder,Civil engineer,Civil engineer,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,,,"95C8+M83, Maghakalan, Jharkhand 815318",815315,24.371650499999998,86.16583639999999,ChIJa_lHOADl8zkRYDLrjZ7z8y4,https://www.google.com/maps/place/?q=place_id:ChIJa_lHOADl8zkRYDLrjZ7z8y4,part_381,2026-09-20 20:46:56
CIVIL ENGINEERING,Civil Contractor and Builder,Civil engineer,Civil engineer,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,,,"95C8+M83, Maghakalan, Jharkhand 815318",815315,24.371649299999998,86.1658358,ChIJOfH1QADl8zkRekrRqY7U18c,https://www.google.com/maps/place/?q=place_id:ChIJOfH1QADl8zkRekrRqY7U18c,part_381,2026-09-20 20:46:56
Anshu Home,Civil Contractor and Builder,Housing society,Housing society,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,5.0,,"C555+7C8, Sandih, Jharkhand 815315",815315,24.4081619,86.1585724,ChIJm__qIQDn8zkRcMuJdr6sUt8,https://www.google.com/maps/place/?q=place_id:ChIJm__qIQDn8zkRcMuJdr6sUt8,part_381,2026-09-20 20:46:56
B sharma house,Civil Contractor and Builder,Housing society,Housing society,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,5.0,,"95V9+7R3, Jagarnathdih, Jharkhand 815315",815315,24.39313,86.16954539999999,ChIJy8NURADn8zkRxbSktsy4ESo,https://www.google.com/maps/place/?q=place_id:ChIJy8NURADn8zkRxbSktsy4ESo,part_381,2026-09-20 20:46:56
Bharat Home,Civil Contractor and Builder,Housing society,Housing society,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,4.0,,"96P3+H58, Lataki, Jharkhand 815315",815315,24.3864171,86.2029712,ChIJLU3HQgDh8zkROG8-IfJpbG4,https://www.google.com/maps/place/?q=place_id:ChIJLU3HQgDh8zkROG8-IfJpbG4,part_381,2026-09-20 20:46:56
Anup chandrawanshi,Civil Contractor and Builder,Housing society,Housing society,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,,,"95P3+GMQ, Dandatanr, Jharkhand 815315",815315,24.386346099999997,86.1542382,ChIJrxkhSwDn8zkRxtklZgKSa7Y,https://www.google.com/maps/place/?q=place_id:ChIJrxkhSwDn8zkRxtklZgKSa7Y,part_381,2026-09-20 20:46:56
Bhatu mahto home,Civil Contractor and Builder,Housing society,Housing society,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,5.0,,"C52J+96F, Raddiha, Jharkhand 815315",815315,24.400945699999998,86.1805424,ChIJd1F-FQDh8zkRcUgv22-59uU,https://www.google.com/maps/place/?q=place_id:ChIJd1F-FQDh8zkRcUgv22-59uU,part_381,2026-09-20 20:46:56
Prof. Sudhir Kumar Mishra,Civil Contractor and Builder,Housing society,Housing society,815315,Jharkhand Circle,Ranchi Region,Giridih Division,"Mirzaganj SO, Dhuraita BO, Kurhobindo BO",N/A,N/A,,,"Prof. Sudhir Kumar Mishra, Jagarnathdih, Jharkhand 815315",815315,24.3926554,86.1677753,ChIJc5yMCQDn8zkR9Z-CtLF1BvQ,https://www.google.com/maps/place/?q=place_id:ChIJc5yMCQDn8zkR9Z-CtLF1BvQ,part_381,2026-09-20 20:46:56
