business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Krishna Construction | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814146,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ajnaridudhani BO, Asna BO, Baijnathpur BO",+91 62020 33966,https://www.jindalpanther.com/,,,"7R5R+22R, Telariya, Kumrabandi, Jharkhand 814149",814146,24.2574422,86.8399656,ChIJ8aMUMngp8TkR7BJ-fLR0Ods,https://www.google.com/maps/place/?q=place_id:ChIJ8aMUMngp8TkR7BJ-fLR0Ods,part_381,2026-09-20 20:29:28
Jindal Panther TMT Dealer - Rukmini Steel |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814146,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ajnaridudhani BO, Asna BO, Baijnathpur BO",+91 98355 60587,https://www.jindalpanther.com/,,,"Madhupur, Sirsa, Jharkhand 815353",814146,24.226475999999998,86.7430517,ChIJ4zgKAHQv8TkRECFPumgmIWE,https://www.google.com/maps/place/?q=place_id:ChIJ4zgKAHQv8TkRECFPumgmIWE,part_381,2026-09-20 20:29:28
Jindal Panther TMT Dealer - Ray Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814146,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ajnaridudhani BO, Asna BO, Baijnathpur BO",+91 78579 29442,https://www.jindalpanther.com/,,,"7Rcr+J4W, Jamtara - Godda Rd, Sabaijor, Jharkhand 814149",814146,24.271519299999998,86.8399268,ChIJbU4O0OYp8TkR-xRORW4GQRs,https://www.google.com/maps/place/?q=place_id:ChIJbU4O0OYp8TkR-xRORW4GQRs,part_381,2026-09-20 20:29:28
Jindal Panther TMT Dealer - Ganpati Hardware |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814146,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ajnaridudhani BO, Asna BO, Baijnathpur BO",+91 99347 19281,https://www.jindalpanther.com/,,,"Sarah Chowk, Sarath, Jharkhand 814149",814146,24.235178599999998,86.8384839,ChIJPw2EG4Qp8TkR2t5xFp-kE2c,https://www.google.com/maps/place/?q=place_id:ChIJPw2EG4Qp8TkR2t5xFp-kE2c,part_381,2026-09-20 20:29:28
Jindal Panther TMT Dealer - Sudha Devi | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814146,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ajnaridudhani BO, Asna BO, Baijnathpur BO",+91 98019 72859,https://www.jindalpanther.com/,,,"4242+Pqv, Anguthia, Jharkhand 814166",814146,24.1071399,87.00666079999999,ChIJK4PKDQwt9zkRN0V8nZ_ax3M,https://www.google.com/maps/place/?q=place_id:ChIJK4PKDQwt9zkRN0V8nZ_ax3M,part_381,2026-09-20 20:29:28
Jindal Panther TMT Dealer - Jha Khad Bhandar |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",814146,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Ajnaridudhani BO, Asna BO, Baijnathpur BO",+91 99558 55562,https://www.jindalpanther.com/,,,"Janardan Jha Vtc, C/O:, Sarath, Jharkhand 814149",814146,24.2400144,86.84052899999999,ChIJTXaCCMMp8TkRhfpCyfB-phk,https://www.google.com/maps/place/?q=place_id:ChIJTXaCCMMp8TkRhfpCyfB-phk,part_381,2026-09-20 20:29:28
