business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.S.Garden,Banquet Hall,Banquet hall,"Banquet hall, Hotel",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 94311 94334,N/A,4.3,,"road, near S.R.Public road, Sarkanda, Pathra, Jharkhand 814133",814133,24.7983467,87.2277931,ChIJm9furTGL8DkR_UyV4le3WX0,https://www.google.com/maps/place/?q=place_id:ChIJm9furTGL8DkR_UyV4le3WX0,part_381,2026-09-20 20:24:54
Shubhda banquet and hotel,Banquet Hall,Banquet hall,"Banquet hall, Hotel, City or town hall, Concert hall, Conference center, Festival hall, Resort hotel, Restaurant",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,5.0,,"Gandhi nagar, mission chowk, opposite to Godhi Durga Mandir, Godda, Jharkhand 814133",814133,24.832055099999998,87.2066375,ChIJGa94aP_18DkRQMxVdKwOoPU,https://www.google.com/maps/place/?q=place_id:ChIJGa94aP_18DkRQMxVdKwOoPU,part_381,2026-09-20 20:24:54
Jai Matadi Marriage Hall(जय माता दी विवाह भवन),Banquet Hall,Hotel,Hotel,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,4.1,,"R6G8+48J, Hospital Road, Godda, Jharkhand 814133",814133,24.8253329,87.2157561,ChIJ-1GHydb08DkRhYuXYR239ck,https://www.google.com/maps/place/?q=place_id:ChIJ-1GHydb08DkRhYuXYR239ck,part_381,2026-09-20 20:24:54
RESTAURANT & BANQUET HALL,Banquet Hall,Restaurant,Restaurant,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,5.0,,"Godda, Jharkhand 814133",814133,24.8397941,87.2132318,ChIJ9x_gny_18DkRa0yFwHWQgnk,https://www.google.com/maps/place/?q=place_id:ChIJ9x_gny_18DkRa0yFwHWQgnk,part_381,2026-09-20 20:24:54
Nand Watika,Banquet Hall,Marriage celebrant,Marriage celebrant,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,4.0,,"R6HC+WC6, Chaprasi Tola Road, Satsang Nagar, Danre, Godda, Jharkhand 814133","Satsang Nagar, Danre",24.8296353,87.22132839999999,ChIJ74sI4oL18DkR8_MzoWLeRL8,https://www.google.com/maps/place/?q=place_id:ChIJ74sI4oL18DkR8_MzoWLeRL8,part_381,2026-09-20 20:24:54
Vidyapati bhawan PHDE,Banquet Hall,Community center,Community center,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,4.0,,"Godda, Jharkhand 814133",814133,24.8403879,87.21906419999999,ChIJCf31ri318DkR1Sgj24n6kJw,https://www.google.com/maps/place/?q=place_id:ChIJCf31ri318DkR1Sgj24n6kJw,part_381,2026-09-20 20:24:54
New Anand Lodge,Banquet Hall,Function room facility,Function room facility,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 83403 31848,N/A,4.9,,"Satsang Nagar, Danre, Godda, Jharkhand 814133","Satsang Nagar, Danre",24.8300688,87.2205396,ChIJr0WhNHL18DkRs0t8B81lodM,https://www.google.com/maps/place/?q=place_id:ChIJr0WhNHL18DkRs0t8B81lodM,part_381,2026-09-20 20:24:54
GathBandhan,Banquet Hall,Hotel,Hotel,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 95723 25090,N/A,4.4,,"R6J5+QG3, Godda, Jharkhand 814133",814133,24.831896399999998,87.2087853,ChIJUYtrUAD18DkROUihY-LA1Tk,https://www.google.com/maps/place/?q=place_id:ChIJUYtrUAD18DkROUihY-LA1Tk,part_381,2026-09-20 20:24:54
Hotel Madhuvan,Banquet Hall,Hotel,Hotel,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 99391 63678,N/A,3.9,,"Block road, Godda, Jharkhand 814133",814133,24.8312341,87.20660199999999,ChIJv7eT3Iz18DkR-hB8Wx5fTy8,https://www.google.com/maps/place/?q=place_id:ChIJv7eT3Iz18DkR-hB8Wx5fTy8,part_381,2026-09-20 20:24:54
Nand Vatika - Marriage Lawn,Banquet Hall,Banquet hall,Banquet hall,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,3.0,,"200m away from Kargil Chowk, Satsang Nagar, Godda, Jharkhand 814133",Satsang Nagar,24.8290155,87.21494109999999,ChIJUYIbjXn18DkR6nKSLVFO2ig,https://www.google.com/maps/place/?q=place_id:ChIJUYIbjXn18DkR6nKSLVFO2ig,part_381,2026-09-20 20:24:54
Anand Place,Banquet Hall,Banquet hall,Banquet hall,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,,,"Cinema hall chowk, beside IDBI Bank, Godda, Jharkhand 814133",814133,24.838709899999998,87.2129015,ChIJOWvSCQD18DkRnlm-sGTyScQ,https://www.google.com/maps/place/?q=place_id:ChIJOWvSCQD18DkRnlm-sGTyScQ,part_381,2026-09-20 20:24:54
Ajay marriage hall,Banquet Hall,Auditorium,Auditorium,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,,,"Musfil thana, Sarkanda, Godda, Jharkhand 814133",814133,24.804142799999997,87.21208879999999,ChIJ33BPegD18DkR-mJaTANFLG4,https://www.google.com/maps/place/?q=place_id:ChIJ33BPegD18DkR-mJaTANFLG4,part_381,2026-09-20 20:24:54
Shreenika Gardens and Resort,Banquet Hall,Banquet hall,"Banquet hall, Hotel",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 78293 90280,N/A,4.8,46.0,"Hanuman Nagar, Baiju Tola Road, Kahalgaon, Bihar 813203",814133,25.2729645,87.2412499,ChIJtwN6gnUV8DkRaVYVI8wW8eA,https://www.google.com/maps/place/?q=place_id:ChIJtwN6gnUV8DkRaVYVI8wW8eA,part_381,2026-09-20 20:24:54
Anandam Vivah Bhavan,Banquet Hall,Banquet hall,Banquet hall,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 74640 93755,N/A,4.9,47.0,"Anandam Vivah Bhavan, Ranjeetgarh, Sanokhar, Amant Inglis, Bihar 813204",Ranjeetgarh,25.1507385,87.2630856,ChIJOeZ3GYxp8DkRXJDd5bQ_NQM,https://www.google.com/maps/place/?q=place_id:ChIJOeZ3GYxp8DkRXJDd5bQ_NQM,part_381,2026-09-20 20:24:54
Marriage Hall Bohra विवाह भवन,Banquet Hall,Holiday apartment rental,Holiday apartment rental,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,4.0,5.0,"Q4MH+8QV, Bohra, Baksara, Jharkhand 814133",814133,24.783058999999998,87.12971379999999,ChIJjweh-qj38DkRsUHrw4Ervco,https://www.google.com/maps/place/?q=place_id:ChIJjweh-qj38DkRsUHrw4Ervco,part_381,2026-09-20 20:24:54
Subandhan vivah bhawan,Banquet Hall,Marriage celebrant,Marriage celebrant,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 82107 15688,N/A,5.0,1.0,"Godda - Panjwara Rd, Panjwara, Jharkhand 814133",814133,24.8492903,87.1017914,ChIJa20RbQD38DkRlcgKdFYJW-Y,https://www.google.com/maps/place/?q=place_id:ChIJa20RbQD38DkRlcgKdFYJW-Y,part_381,2026-09-20 20:24:55
