business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Devi Consultancy,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 85829 63996,https://www.srideviconsultancy.co.in/,4.3,,"79/1, word 24, KNC Rd, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.718414499999998,88.4802835,ChIJJ0gMQSOj-DkRG6US-ZBHjtA,https://www.google.com/maps/place/?q=place_id:ChIJJ0gMQSOj-DkRG6US-ZBHjtA,part_381,2026-09-20 20:43:37
Tulsi Jobs,B2B Appointment-Setting Agencies,Employment agency,Employment agency,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 87774 26977,https://www.tulsijobs.com/,5.0,,"1st floor, BSNL office, 62, Raja Subodh Chandra Mallick Rd, Kanungo Park, Garia, Kolkata, West Bengal 700084","Kanungo Park, Garia",22.46742,88.3783179,ChIJi0M7OaLTVS0RlJ8ZcydC_Uo,https://www.google.com/maps/place/?q=place_id:ChIJi0M7OaLTVS0RlJ8ZcydC_Uo,part_381,2026-09-20 20:43:37
IDEAL CAREER ZONE @ Recruitment,B2B Appointment-Setting Agencies,Consultant,"Consultant, Accountant, Back Office, Career guidance service, Employment center, Employment agency, Employment consultant, Recruiter, Student career counseling office, Unemployment office",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 87772 11016,https://www.facebook.com/idealcareerzone.co.in,4.6,,"Metro Gate No-1, 128/12A, Sajjya Dhaam Showroom, near https://maps.app.goo.gl/Po5UirHn2xNikzMs9, Bidhan Sarani Rd, inside Gandhi Market, Shyam Bazar, West Bengal 700004","Hati Bagan, Shyam Bazar",22.6011372,88.37322909999999,ChIJ6ZJCA0V2AjoRknFATHA9UIA,https://www.google.com/maps/place/?q=place_id:ChIJ6ZJCA0V2AjoRknFATHA9UIA,part_381,2026-09-20 20:43:37
Bengal Placement Service,B2B Appointment-Setting Agencies,Employment agency,Employment agency,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 74790 46811,https://bengal-placement-service.grexa.site/,4.4,,"39D, Dum Dum Rd, Jhilbagan, Dum Dum, Kolkata, West Bengal 700074","Jhilbagan, Dum Dum",22.6213964,88.4002904,ChIJXbYUDAWe-DkR8N4lrM31PpI,https://www.google.com/maps/place/?q=place_id:ChIJXbYUDAWe-DkR8N4lrM31PpI,part_381,2026-09-20 20:43:37
Global Instant Source,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Security guard service",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 98368 36894,http://gisgroup.in/,1.2,,"124, Shri Aurobindo Sarani Rd, Sovabazar, Hati Bagan, Kolkata, West Bengal 700006","Sovabazar, Hati Bagan",22.5943738,88.37183429999999,ChIJ_xHqtzB2AjoR4xD9RkywrCQ,https://www.google.com/maps/place/?q=place_id:ChIJ_xHqtzB2AjoR4xD9RkywrCQ,part_381,2026-09-20 20:43:37
Career Hunt Manpower Solution,B2B Appointment-Setting Agencies,Human resource consulting,"Human resource consulting, Employment consultant, Recruiter",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 99039 54061,https://careerhuntmanpower.com/,5.0,,"Dashadrone, Bus Stand, Dashadrone, Newtown, Kolkata, West Bengal 700136","Dashadrone, Newtown",22.630883,88.4477926,ChIJ6f531TOf-DkRqYuB7nt4Ook,https://www.google.com/maps/place/?q=place_id:ChIJ6f531TOf-DkRqYuB7nt4Ook,part_381,2026-09-20 20:43:37
Facility Job Placement,B2B Appointment-Setting Agencies,Unemployment office,Unemployment office,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 84200 44901,N/A,4.7,41.0,"207/104, Barrackpore Trunk Rd, near Ananya Cinema, Mallick Colony, Ananya, Joyshree, Baranagar, Kolkata, Baranagar, West Bengal 700036","Mallick Colony, Ananya, Joyshree, Baranagar",22.6422664,88.3775927,ChIJnS-6ogqd-DkR1hSAURSjL5Q,https://www.google.com/maps/place/?q=place_id:ChIJnS-6ogqd-DkR1hSAURSjL5Q,part_381,2026-09-20 20:43:37
Management Services,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 63975 04600,http://elitemanpower.in/,4.7,,"Office No. 35 2nd Floor, Work Food & Entertainment City, MDDA Complex, near Kumar Sweet Shop, Clock Tower, Race Course, Dehradun, Uttarakhand 248001","Clock Tower, Race Course",30.324605,78.0428142,ChIJE7X2bvQpCTkR93UXgMJbeHU,https://www.google.com/maps/place/?q=place_id:ChIJE7X2bvQpCTkR93UXgMJbeHU,part_381,2026-09-20 20:43:37
Poddar Consultancy,B2B Appointment-Setting Agencies,Consultant,Consultant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 99032 56308,https://www.maasecurity.com/,2.0,,"6b, Shibtala Ln, Seal Lane, Tangra, Kolkata, West Bengal 700015","Seal Lane, Tangra",22.563955699999998,88.3778143,ChIJJU2pqlh2AjoRGnmRk5z-75g,https://www.google.com/maps/place/?q=place_id:ChIJJU2pqlh2AjoRGnmRk5z-75g,part_381,2026-09-20 20:43:37
AddressGuru,B2B Appointment-Setting Agencies,Information services,Information services,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 94129 18134,https://www.addressguru.in/,5.0,,"29, Chakrala Road, Tagore Villa, Chukkuwala, Dehradun, Uttarakhand 248001","Tagore Villa, Chukkuwala",30.328512999999997,78.0362389,ChIJI3-Jtu4pCTkRpUBxMWQITO4,https://www.google.com/maps/place/?q=place_id:ChIJI3-Jtu4pCTkRpUBxMWQITO4,part_381,2026-09-20 20:43:37
Work from home online job,B2B Appointment-Setting Agencies,Satellite Communication Services Provider,"Satellite Communication Services Provider, Service establishment",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 94109 68221,https://surveyheart.com/form/642129c4d24ba707b981c2d4,3.7,3.0,"Work from home online job, 815302, India",815302,21.0680074,82.7525294,ChIJsXW6nJNoCYcRIONbTaM4LWM,https://www.google.com/maps/place/?q=place_id:ChIJsXW6nJNoCYcRIONbTaM4LWM,part_381,2026-09-20 20:43:38
SSP Solutions,B2B Appointment-Setting Agencies,Human resource consulting,"Human resource consulting, Service establishment",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",N/A,http://www.sspsolutions.co.in/,4.6,42.0,"SSP Solutions, 815302, India",815302,20.294633599999997,82.0977722,ChIJS4d4f6JxAjoRFsAj4X8INfc,https://www.google.com/maps/place/?q=place_id:ChIJS4d4f6JxAjoRFsAj4X8INfc,part_381,2026-09-20 20:43:38
