business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mr FIROJ carpenter work,Architects,Interior designer,Interior designer,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 70702 34885,https://mr-firoj-carpenter-work.grexa.site/,3.0,,"Lougain, Mahagama, Logain, Jharkhand 814154",814133,25.0472046,87.2972358,ChIJlw90cKhn8DkRnWjvzwiZDcA,https://www.google.com/maps/place/?q=place_id:ChIJlw90cKhn8DkRnWjvzwiZDcA,part_381,2026-09-20 20:24:50
The First Light House,Architects,Home Stay,"Home Stay, Apartment building, Lodge, Tenant ownership",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,4.8,,"R6M7+X46, Saketpuri, Basmati Nagar, Godda, Jharkhand 814133","Saketpuri, Basmati Nagar",24.8338559,87.21285139999999,ChIJuzG1Fmn18DkRNO-3tZdarMI,https://www.google.com/maps/place/?q=place_id:ChIJuzG1Fmn18DkRNO-3tZdarMI,part_381,2026-09-20 20:24:50
Narayan Bhawan,Architects,Housing complex,Housing complex,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,4.3,,"R6G8+M9J, Sadar Hospital Rd, Godda, Jharkhand 814133",814133,24.8267202,87.2158781,ChIJ1zxwlnz18DkR182r2t-o19k,https://www.google.com/maps/place/?q=place_id:ChIJ1zxwlnz18DkR182r2t-o19k,part_381,2026-09-20 20:24:50
Chadda and Associates,Architects,Architect,"Architect, Architecture firm",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 92797 15149,https://www.chaddaandassociates.com/,4.4,,"301/302, 3rd Floor, Krishna Business Centre, Ashok Nagar Rd, Delatoli, Ranchi, Jharkhand 834002","Central Ashoka Colony, Ashok Vihar, Delatoli",23.3499387,85.3079162,ChIJQzvgi67h9DkReSZNVoXXh80,https://www.google.com/maps/place/?q=place_id:ChIJQzvgi67h9DkReSZNVoXXh80,part_381,2026-09-20 20:24:50
JTech Infotech,Architects,Computer support and services,Computer support and services,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 83838 10016,https://jtechinfotech.com/,4.5,,"Godda, Jharkhand 814133",814133,24.8204779,87.2021492,ChIJb7FybN308DkRge4VwGhKyao,https://www.google.com/maps/place/?q=place_id:ChIJb7FybN308DkRge4VwGhKyao,part_381,2026-09-20 20:24:50
Apurb And Associates,Architects,Architect,Architect,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 62876 49307,https://apurbminz.wixsite.com/apurbandassociate,4.7,,"7th Club Rd, New Garden, Kanka, Ranchi, Jharkhand 834001","New Garden, Kanka",23.3539054,85.32904979999999,ChIJCWXxB6Th9DkR5YMXLE_DIFA,https://www.google.com/maps/place/?q=place_id:ChIJCWXxB6Th9DkR5YMXLE_DIFA,part_381,2026-09-20 20:24:50
Baidhnath Interior,Architects,Architect,Architect,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 99315 04444,N/A,,,"Gokul Vihar, Bhagalpur - Dumka Rd, Bounsi, Banka, Bihar 813104",814133,24.8065948,87.02376579999999,ChIJzaX2VcT58DkRsN2b4qWiy3M,https://www.google.com/maps/place/?q=place_id:ChIJzaX2VcT58DkRsN2b4qWiy3M,part_381,2026-09-20 20:24:50
Architect Anjali,Architects,Architectural designer,"Architectural designer, Civil engineer",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,5.0,,"Bhagalpur road, near sri sai marbles, Basmati Nagar, Godda, Jharkhand 814133",Basmati Nagar,24.8321139,87.2086417,ChIJT4o5Qkn18DkRyj_qKv4ToFM,https://www.google.com/maps/place/?q=place_id:ChIJT4o5Qkn18DkRyj_qKv4ToFM,part_381,2026-09-20 20:24:50
Dk Home Consultancy,Architects,Architectural designer,Architectural designer,814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",N/A,N/A,,,"R657+G8C, Bypass Rd, Godda, Jamua, Jharkhand 814133",814133,24.8090595,87.2131023,ChIJb6VTGQD18DkR19vZ6RgFVGY,https://www.google.com/maps/place/?q=place_id:ChIJb6VTGQD18DkR19vZ6RgFVGY,part_381,2026-09-20 20:24:50
Dream Height Construction,Architects,Architect,"Architect, Architectural designer, Architecture firm, Civil engineer, Civil engineering company, Structural engineer",814133,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Godda SO, Amlo BO, Baksara BO",+91 98738 24375,https://dreamheightconstruction.com/,4.9,135.0,"Near, IIM Ranchi Rd, Pundag, Ranchi, Jharkhand 834004",Pundag,23.344826299999998,85.2518104,ChIJLQSgvbfh9DkR6wdVALY0rEU,https://www.google.com/maps/place/?q=place_id:ChIJLQSgvbfh9DkR6wdVALY0rEU,part_381,2026-09-20 20:24:52
