business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GodX Media,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 98359 83329,https://godxmedia.com/,4.9,83.0,"GodX Media, 814116, India",814116,9.374110199999999,-74.9524576,ChIJm0tUoykfUCURVchGC82baFI,https://www.google.com/maps/place/?q=place_id:ChIJm0tUoykfUCURVchGC82baFI,part_381,2026-09-20 20:21:23
Trend Mindset | Best Marketing Agency,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,01726-970199,https://trendmindset.com/,5.0,2.0,"Trend Mindset | Best Marketing Agency, 814116, India",814116,25.7498021,89.2620094,ChIJgya1NlAwF40RrFGoxdV4dvo,https://www.google.com/maps/place/?q=place_id:ChIJgya1NlAwF40RrFGoxdV4dvo,part_381,2026-09-20 20:21:23
GrowthX India,Growth Marketing,Marketing agency,"Marketing agency, Internet marketing service",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 84690 96000,https://growthxindia.com/,4.6,63.0,"C1, GrowthX India House, 44/7, Sector 7, New Rajendra Nagar, Raipur, Tikrapara, Chhattisgarh 492001","Sector 7, New Rajendra Nagar",21.2252664,81.6607011,ChIJ0wD2sGHdKDoR_9srRUEqjAU,https://www.google.com/maps/place/?q=place_id:ChIJ0wD2sGHdKDoR_9srRUEqjAU,part_381,2026-09-20 20:21:23
Digitize Learning,Growth Marketing,Education center,Education center,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 96085 55701,https://digitizelearning.shop/,4.5,15.0,"Panchet, dhanbad, Jharkhand 828206",814116,23.6847371,86.75916649999999,ChIJ7Yd6z8nn9jkRumSrA6oEUJE,https://www.google.com/maps/place/?q=place_id:ChIJ7Yd6z8nn9jkRumSrA6oEUJE,part_381,2026-09-20 20:21:23
𝐌𝐚𝐬𝐬 𝐁𝐢𝐭𝐞 | Digital Marketing Company | Prayagraj,Growth Marketing,Marketing consultant,"Marketing consultant, Advertising agency, Internet marketing service, Marketing agency, Media company, Website designer",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 75663 69055,https://www.massbite.com/,4.8,46.0,"60D/1, Sardar Patel Marg, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.459409899999997,81.8349348,ChIJsf1KthNLhTkRdVxigaIqjhg,https://www.google.com/maps/place/?q=place_id:ChIJsf1KthNLhTkRdVxigaIqjhg,part_381,2026-09-20 20:21:23
GROWFUNDA DIGITAL MARKETING AGENCY | VIDEO ADS MAKING COMPANY | DIGITAL MARKETING AGENCY IN PRAYAGRAJ,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Service establishment, Video editing service, Website designer",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 79058 48463,http://www.growfunda.com/,4.9,17.0,"GROWFUNDA DIGITAL MARKETING AGENCY | VIDEO ADS MAKING COMPANY | DIGITAL MARKETING AGENCY IN PRAYAGRAJ, 814116, India",814116,21.6198832,79.1824231,ChIJxxXRAiC6gksR9tWl1Qotn4s,https://www.google.com/maps/place/?q=place_id:ChIJxxXRAiC6gksR9tWl1Qotn4s,part_381,2026-09-20 20:21:23
Future Goal Achievers Marketing and Consultancy,Growth Marketing,Marketing agency,Marketing agency,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 85444 50715,http://futuregoal.in/,5.0,5.0,"Airport Gate, Aerodrome Darbhanga, Ranipur, Darbhanga, Basdeopur, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1909873,85.9020352,ChIJYdekuo-37TkRamC_T4_8iwQ,https://www.google.com/maps/place/?q=place_id:ChIJYdekuo-37TkRamC_T4_8iwQ,part_381,2026-09-20 20:21:24
Hriyan Digital Private Limited,Growth Marketing,Marketing agency,Marketing agency,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,N/A,https://hriyandigital.com/,5.0,5.0,"Mehra Compound, Safed Pul, Saki Naka, Mumbai, Maharashtra 400072","Safed Pul, Saki Naka",19.098026,72.8847773,ChIJq5vA9cjJ5zsRecp5O6UZOpI,https://www.google.com/maps/place/?q=place_id:ChIJq5vA9cjJ5zsRecp5O6UZOpI,part_381,2026-09-20 20:21:24
Aseem Prakashan,Growth Marketing,Publisher,Publisher,814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 76338 57678,http://www.aseemprakashan.com/,4.5,42.0,"NR Post Office, Mainroad, Kalibari, Belabagan, Deoghar, Jharkhand 814142","Kalibari, Belabagan",24.495824799999998,86.6753727,ChIJOzIVZQQX8TkRnhYxNSl9_lg,https://www.google.com/maps/place/?q=place_id:ChIJOzIVZQQX8TkRnhYxNSl9_lg,part_381,2026-09-20 20:21:24
Digital Fit India - Digital Marketing Company in Jamshedpur,Growth Marketing,Internet marketing service,"Internet marketing service, Branding agency, E - Commerce Agency, Marketing consultant, Software company, Website designer",814116,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,Satsang SO,+91 90974 11332,https://digitalfitindia.com/locations/jamshedpur,,,"Hill View Colony, Mango, Jamshedpur, Jharkhand 831020","Hill View Colony, Mango",22.8450003,86.2278767,ChIJUYmzilLj9TkRSNPxuyU-NUY,https://www.google.com/maps/place/?q=place_id:ChIJUYmzilLj9TkRSNPxuyU-NUY,part_381,2026-09-20 20:21:24
