business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DHABA JUNCTION,Dhaba and Highway Restaurant,Restaurant,Restaurant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 70048 05468,N/A,4.9,,"9VV5+QM6, Bansaruli, Jharkhand 835101",815302,23.3945369,85.8595229,ChIJAeGTXQBL9DkRKGyeaYX1_Qs,https://www.google.com/maps/place/?q=place_id:ChIJAeGTXQBL9DkRKGyeaYX1_Qs,part_381,2026-09-20 20:42:58
Hotel Hill View Dhabha and Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 62030 39865,N/A,4.2,,"Baddiha, Chepo, Jharkhand 825108",815302,24.1520069,86.24907809999999,ChIJdZb9JK3_8zkRhEOSuqNqVBg,https://www.google.com/maps/place/?q=place_id:ChIJdZb9JK3_8zkRhEOSuqNqVBg,part_381,2026-09-20 20:42:58
Kallu Da Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",N/A,N/A,3.7,,"4679+CX2, NH 114A, Kathwara, Kumharlalo, Jharkhand 825108",815302,24.113518799999998,86.21988069999999,ChIJCxTnUmb_8zkRTEu6DqsNiRQ,https://www.google.com/maps/place/?q=place_id:ChIJCxTnUmb_8zkRTEu6DqsNiRQ,part_381,2026-09-20 20:42:58
Satyam dhaba,Dhaba and Highway Restaurant,Hotel,Hotel,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",N/A,N/A,3.6,,"5743+F6W, NH 114A, Gujiadih, Jharkhand 825108",815302,24.1562311,86.2530711,ChIJva_cjjX_8zkR4YkJQNypCe0,https://www.google.com/maps/place/?q=place_id:ChIJva_cjjX_8zkR4YkJQNypCe0,part_381,2026-09-20 20:42:58
The Ring Road Dhaba - Food and Drinks,Dhaba and Highway Restaurant,Restaurant,Restaurant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 62990 70653,N/A,4.9,,"Ranchi Ring Rd, near Sarla Birla University, beside Transformer Factory, Mahilong, Ranchi, Jharkhand 835103",815302,23.3452281,85.41358149999999,ChIJSUypuIXj9DkR9SrOQ9tRDnk,https://www.google.com/maps/place/?q=place_id:ChIJSUypuIXj9DkR9SrOQ9tRDnk,part_381,2026-09-20 20:42:58
Jharkhand Dhaba,Dhaba and Highway Restaurant,Fast food restaurant,"Fast food restaurant, Dhaba",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 99343 47328,N/A,4.1,,"Chutupalu, NH33, Chuttupalu, Jharkhand 825101",815302,23.5524834,85.5133288,ChIJRwfhxYXx9DkROQr4P2Z1Q2w,https://www.google.com/maps/place/?q=place_id:ChIJRwfhxYXx9DkROQr4P2Z1Q2w,part_381,2026-09-20 20:42:58
Nanak Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba, Vegetarian restaurant",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 62076 69040,N/A,4.1,,"HG27+66J, NH-33, Chuttupalu, Jharkhand 825101",815302,23.5517322,85.5132478,ChIJyef25dbw9DkRYgI-zJs1YDo,https://www.google.com/maps/place/?q=place_id:ChIJyef25dbw9DkRYgI-zJs1YDo,part_381,2026-09-20 20:42:58
Hotel Vanwasi NilKamal,Dhaba and Highway Restaurant,Restaurant,Restaurant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 72501 06094,N/A,3.7,,"7CPC+8G4, NH114, Murhari, Jharkhand 815312",815302,24.2857594,86.4213173,ChIJJXj9LPxP8TkRudjg07CMDR0,https://www.google.com/maps/place/?q=place_id:ChIJJXj9LPxP8TkRudjg07CMDR0,part_381,2026-09-20 20:42:58
Punjabi Dhaba Hotel Kalash,Dhaba and Highway Restaurant,Indian restaurant,"Indian restaurant, Hotel",815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 94917 25000,http://www.punjabidhabagarh.com/,4.8,10552.0,"Besides Nayara Petrol Pump Bypass Road, Garh, Madhya Pradesh 486115",815302,24.8256493,81.65706569999999,ChIJwWz-IcAFhTkRY_gfnG9c8ug,https://www.google.com/maps/place/?q=place_id:ChIJwWz-IcAFhTkRY_gfnG9c8ug,part_381,2026-09-20 20:42:58
Johar Dhaba & Family Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,815302,Jharkhand Circle,Ranchi Region,Giridih Division,"Giridih  Town SO, Baddiha BO, Burhiadih BO",+91 89867 89844,N/A,4.7,31.0,"Mishra Side Jainamore, Jena, Bokaro Steel City, Jaina, Jharkhand 829301",Jena,23.680832199999998,86.02335959999999,ChIJzZsPFt899DkRNsqaBy5DDxY,https://www.google.com/maps/place/?q=place_id:ChIJzZsPFt899DkRNsqaBy5DDxY,part_381,2026-09-20 20:42:59
