business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bihar Ma Durga Agro Industries Pvt Ltd,Agricultural Machinery and Harvester,Manufacturer,Manufacturer,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 92631 84981,http://www.agrimaxbihar.com/,4.8,,"Plot N.37-61 P , Industrial Area, Pandaul, Bihar 847234",814131,26.244002,86.076369,ChIJp25aDj_O7TkRGqW7bmrgWnY,https://www.google.com/maps/place/?q=place_id:ChIJp25aDj_O7TkRGqW7bmrgWnY,part_381,2026-09-20 20:24:23
BALKAR COMBINES,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Exporter",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 98880 96465,https://www.balkarcombine.com/,4.2,,"Balkar combines, Handiaya Chowk, Bathinda Rd, Barnala, Handiaya, Punjab 148107",814131,30.333855399999997,75.5076526,ChIJ_c8AJj7uEDkRhObIUUA3LOY,https://www.google.com/maps/place/?q=place_id:ChIJ_c8AJj7uEDkRhObIUUA3LOY,part_381,2026-09-20 20:24:23
Shree Balajee Agro Machinery,Agricultural Machinery and Harvester,Agricultural service,Agricultural service,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 94312 13111,N/A,4.9,,"Panchmukhi Chowk, Vijaynagar, Banka, Bihar 813102",814131,24.8785988,86.9223727,ChIJszpTVGdV8DkRGrp_4pmw_Ng,https://www.google.com/maps/place/?q=place_id:ChIJszpTVGdV8DkRGrp_4pmw_Ng,part_381,2026-09-20 20:24:24
Sant Agro,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 82108 81358,https://santagro.in/,4.6,,"78FX+3RV, Tetardih Rd, Hasan Bazar, Bihar 802204",814131,25.272600399999998,84.3495066,ChIJ1xHhJKp2jTkRXi2JLP2u6fA,https://www.google.com/maps/place/?q=place_id:ChIJ1xHhJKp2jTkRXi2JLP2u6fA,part_381,2026-09-20 20:24:24
Kushwaha Agriculture Pvt Ltd,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 99058 74770,https://www.kushwahaagriculture.in/,4.6,,"E-2, INDUSTRIAL AREA ,EAST OF MAHTHIN MAI TEMPAL, Behea, Arrah, Bihar 802152",814131,25.557415799999998,84.4639088,ChIJjfTn-tljjTkRukgavZVAvbc,https://www.google.com/maps/place/?q=place_id:ChIJjfTn-tljjTkRukgavZVAvbc,part_381,2026-09-20 20:24:24
RGRB HARVESTERS / Dealer-SURINDERA HARVESTER,Agricultural Machinery and Harvester,Farm equipment supplier,"Farm equipment supplier, Farm Equipment Repair Shop, Farm shop",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 86512 79403,N/A,5.0,,"Grand Trunk Rd, near pailot baba dham, Sasaram, Bihar 821115",814131,24.954411,84.0424385,ChIJHZT0vZqxjTkRAdl21vWK2Xw,https://www.google.com/maps/place/?q=place_id:ChIJHZT0vZqxjTkRAdl21vWK2Xw,part_381,2026-09-20 20:24:24
COMBINE HARVESTER workshop & agro service,Agricultural Machinery and Harvester,Agricultural service,Agricultural service,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.0,,"Nabi Nagar Kakrar, Bihar 811105",814131,25.096153299999997,85.8524839,ChIJMYlXgklH8jkRN7nw4jnitSw,https://www.google.com/maps/place/?q=place_id:ChIJMYlXgklH8jkRN7nw4jnitSw,part_381,2026-09-20 20:24:24
Swaraj Harvester - M/S Mansi Tractors,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 8071 326 406,https://harvesters.swarajtractors.com/swaraj-harvester/stores-in-patna/stores-in-pahari/swaraj-harvester-ms-mansi-tractors-in-pahari-patna--aaef0768-d03b-4636-ae1a-6266d03c72c9/home,3.3,4.0,"Gaya Road, Jagdish Marg, beside Shree Radha Krishna Mandir, Pahari, Patna, Bihar 800030",Pahari,25.5817682,85.1898243,ChIJ-TQLsrGh8jkRCa5Ma0i4eo0,https://www.google.com/maps/place/?q=place_id:ChIJ-TQLsrGh8jkRCa5Ma0i4eo0,part_381,2026-09-20 20:24:25
Vishal harvester bihar and uttarpradesh,Agricultural Machinery and Harvester,Agricultural service,Agricultural service,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 87096 47363,N/A,4.4,15.0,"Rohtas steels and agro spares, near gt. Road, Jagdev Nagar, Ashikpur, Sasaram, Bihar 821115","Jagdev Nagar, Ashikpur",24.9541798,84.0337028,ChIJN7f74-uxjTkRXw-ZuvziRKo,https://www.google.com/maps/place/?q=place_id:ChIJN7f74-uxjTkRXw-ZuvziRKo,part_381,2026-09-20 20:24:25
VISHAL COMBINE HARVESTER NAWADA,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 88877 89646,N/A,5.0,9.0,"Sankat Mochan, Gonawa, Bihar 805111",814131,24.9062633,85.54834269999999,ChIJL2ZNvt3_8jkRiEl94en-SuU,https://www.google.com/maps/place/?q=place_id:ChIJL2ZNvt3_8jkRiEl94en-SuU,part_381,2026-09-20 20:24:25
