business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saddam Store 🏬,Departmental Store,Grocery store,Grocery store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,,,"near, Karmatar Rd, Sugapahari, Jamtara, Jharkhand 815352",815352,24.0685266,86.7062782,ChIJl2-PMQDN9jkRoEthrp7ZdEo,https://www.google.com/maps/place/?q=place_id:ChIJl2-PMQDN9jkRoEthrp7ZdEo,part_381,2026-09-20 20:50:11
"RCM Store, Narayapur, Jamtara (Wonder World Quick)",Departmental Store,Department store,Department store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 90069 81308,https://www.rcmworld.com/,,,"Radhika Puc Karamdaha Road Narayanpur, near Hanuman Mandir, Narayapur, Jharkhand 815352",Narayapur,24.0380489,86.6158602,ChIJl8z9rqXL9jkRCEpiPdnUDFE,https://www.google.com/maps/place/?q=place_id:ChIJl8z9rqXL9jkRCEpiPdnUDFE,part_381,2026-09-20 20:50:11
MD Waresh Plastic Store,Departmental Store,Grocery store,Grocery store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 90935 83511,N/A,,,"Shop No 786, near Baba Farnichar, Vidyasagar, Deoghar, Karmatar, Jharkhand 815352",Vidyasagar,24.090159699999997,86.7017127,ChIJ9SrRzEzN9jkRfUFaXCJz6tw,https://www.google.com/maps/place/?q=place_id:ChIJ9SrRzEzN9jkRfUFaXCJz6tw,part_381,2026-09-20 20:50:11
Gupta Departmental Store,Departmental Store,Soup kitchen,Soup kitchen,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,,,"4J64+9Q3, Koridih, Jharkhand 815352",815352,24.110889,86.6069287,ChIJK2WkPQA18TkRFedqb4CxK6Q,https://www.google.com/maps/place/?q=place_id:ChIJK2WkPQA18TkRFedqb4CxK6Q,part_381,2026-09-20 20:50:11
Grocery Store,Departmental Store,Grocery delivery service,Grocery delivery service,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 74883 26187,N/A,,,"Dumka - Jamtara Rd, Amdiha, Jharkhand 815352",815352,23.961839899999998,86.8231912,ChIJL_9c0qrX9jkR8EeXl88Wz0A,https://www.google.com/maps/place/?q=place_id:ChIJL_9c0qrX9jkR8EeXl88Wz0A,part_381,2026-09-20 20:50:11
RCM Store (Quick),Departmental Store,Department store,Department store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 79790 07943,https://www.rcmworld.com/,,,"Sri Lakshmi Rcm Puc 401, MAIN ROAD, Rampur, Jharkhand 815352",815352,24.012655199999998,86.6261308,ChIJQXMVWaXL9jkROOUGQ3b2n4s,https://www.google.com/maps/place/?q=place_id:ChIJQXMVWaXL9jkROOUGQ3b2n4s,part_381,2026-09-20 20:50:11
Kartik Telcom & General Store,Departmental Store,Indian grocery store,Indian grocery store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 82102 56964,N/A,5.0,2.0,"4H95+F3M, Deoghar - Sarwan Rd, Bhadwakalan, Jharkhand 815352",815352,24.1186699,86.5577141,ChIJKc_zQwBL8TkRS8g4Ys_AMrI,https://www.google.com/maps/place/?q=place_id:ChIJKc_zQwBL8TkRS8g4Ys_AMrI,part_381,2026-09-20 20:50:11
ROSHAN STORE,Departmental Store,Indian grocery store,Indian grocery store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",N/A,N/A,3.5,,"5JGR+JP5, Mahuatanr, Jharkhand 815353",815352,24.1765026,86.64187489999999,ChIJ2btCFgA18TkR8y9pDBxjk30,https://www.google.com/maps/place/?q=place_id:ChIJ2btCFgA18TkR8y9pDBxjk30,part_381,2026-09-20 20:50:11
Muktar Kirana Store,Departmental Store,Indian grocery store,Indian grocery store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 88505 51040,N/A,,,"Nayatoli (Belatar Road, Nauadi, Jharkhand 815352",815352,24.0546364,86.7662374,ChIJQ5G5nKbT9jkRpuMwBs1s4dg,https://www.google.com/maps/place/?q=place_id:ChIJQ5G5nKbT9jkRpuMwBs1s4dg,part_381,2026-09-20 20:50:12
Afjal kirana store,Departmental Store,Grocery store,Grocery store,815352,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Karmatar SO, Amdiha BO, Amjora Koiridih BO",+91 91530 92683,N/A,4.3,3.0,"Patrudih, Jharkhand 815352",815352,24.0630149,86.6620255,ChIJNa_ajzbN9jkRgcjGjr4-4jI,https://www.google.com/maps/place/?q=place_id:ChIJNa_ajzbN9jkRgcjGjr4-4jI,part_381,2026-09-20 20:50:12
