business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trustech Property Solutions,Real Estate Agents,Real estate consultant,"Real estate consultant, Commercial agent, Commercial real estate agency, Real Estate Builders & Construction Company, Counselor, Housing development, Industrial real estate agency, Marketing agency, Real estate developer, Registration office",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 79704 56300,https://trustechproperty.com/,5.0,39.0,"Gurudham, near Gurudham Temple, Madhusudan Nagar, Bounsi, Mandar Vidyapith, Bihar 813104",Madhusudan Nagar,24.8216565,87.01883389999999,ChIJc-dNSz_58DkR2Jje1d8GMoU,https://www.google.com/maps/place/?q=place_id:ChIJc-dNSz_58DkR2Jje1d8GMoU,part_381,2026-09-20 20:24:20
Shambhu,Real Estate Agents,Housing complex,Housing complex,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,5.0,2.0,"Shambhu yadav, nearby parsadi LIC agent, Jokthata, Tola Muskrawa, Bihar 813106",814131,24.692253299999997,86.636065,ChIJGxZ7cYsN8TkRWltG2k73tbk,https://www.google.com/maps/place/?q=place_id:ChIJGxZ7cYsN8TkRWltG2k73tbk,part_381,2026-09-20 20:24:20
SARAS ENTERPRISES,Real Estate Agents,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 87890 86407,N/A,4.2,10.0,"PPQ5+VVW, Jamua More, Katoria, Domsarni, Bihar 813106",Jamua More,24.7397316,86.70970679999999,ChIJHasI7xoP8TkRl3iDQYlP2ro,https://www.google.com/maps/place/?q=place_id:ChIJHasI7xoP8TkRl3iDQYlP2ro,part_381,2026-09-20 20:24:20
Baba ganinath construction pvt. Ltd.,Real Estate Agents,Real estate agency,Real estate agency,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,4.0,1.0,"Maheshmara, Rampur, Deoghar, Jharkhand 814157",Maheshmara,24.4960989,86.7183991,ChIJ5aQ7DwAX8TkRG3njxmUBeJM,https://www.google.com/maps/place/?q=place_id:ChIJ5aQ7DwAX8TkRG3njxmUBeJM,part_381,2026-09-20 20:24:20
Pandey homes,Real Estate Agents,Housing society,Housing society,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,5.0,1.0,"GM6R+2HW, road, Barmasia, Deoghar, Jharkhand 814112",Barmasia,24.5097058,86.6911136,ChIJZzbQkh4X8TkRH366ApX9K-A,https://www.google.com/maps/place/?q=place_id:ChIJZzbQkh4X8TkRH366ApX9K-A,part_381,2026-09-20 20:24:20
AKSHAURAV REALTY AND CONSULTANCY PRIVATE LIMITED,Real Estate Agents,Property management company,"Property management company, Commercial real estate agency, Real Estate Builders & Construction Company, Estate appraiser, Real estate agent, Real estate consultant, Real estate developer, Real estate rental agency",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 94304 11785,https://www.akshaurav.com/,4.9,35.0,"GROUND FLOOR, ANJANALAYA, SHASTRI NAGAR NEAR TRILOKI NATH SHIV MANDIR, Jawaharlal Nehru Marg, Sheikhpura, Patna, Bihar 800014",Sheikhpura,25.6083818,85.09462219999999,ChIJr-ABvoJX7TkRgxllf7spPE4,https://www.google.com/maps/place/?q=place_id:ChIJr-ABvoJX7TkRgxllf7spPE4,part_381,2026-09-20 20:24:20
Vijay & Dilip Homes,Real Estate Agents,Housing complex,Housing complex,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"GPC5+P9W, Gauriganj, Khajuria, Jharkhand 814112",814131,24.5218603,86.7084884,ChIJG4cAeAAX8TkRNMBoI9XbgUE,https://www.google.com/maps/place/?q=place_id:ChIJG4cAeAAX8TkRNMBoI9XbgUE,part_381,2026-09-20 20:24:20
Bihar Real Estate,Real Estate Agents,Property management company,"Property management company, Commercial real estate agency, Industrial real estate agency, Real estate consultant, Real estate rental agency, Retail space rental agency",814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",+91 73660 13888,https://biharrealestate.com/,5.0,7.0,"Kadamkuan, Patna, Bihar 800003",Kadamkuan,25.608048399999998,85.1549917,ChIJudL6iypZ7TkR9J7c6Av9jlA,https://www.google.com/maps/place/?q=place_id:ChIJudL6iypZ7TkR9J7c6Av9jlA,part_381,2026-09-20 20:24:20
Sunil homes,Real Estate Agents,Home help,Home help,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"JJ78+2RR, Tola Khirhartari, Bihar 814131",814131,24.6124166,86.6166227,ChIJ-WsXZQAT8TkRrA2sU1omKjc,https://www.google.com/maps/place/?q=place_id:ChIJ-WsXZQAT8TkRrA2sU1omKjc,part_381,2026-09-20 20:24:20
Upendra Kumar,Real Estate Agents,Home builder,Home builder,814131,Bihar circle,"East Region, Bhagalpur",Bhagalpur Division,"Bank BO, Bhorabazar  BO, Bhorsar BO",N/A,N/A,,,"MV97+XXJ, Katoria Rd, Palania, Tola Baluk Kurawa, Bihar 813106",814131,24.6699515,86.8648943,ChIJXy4IdwAd8TkRwO56tciuQAE,https://www.google.com/maps/place/?q=place_id:ChIJXy4IdwAd8TkRwO56tciuQAE,part_381,2026-09-20 20:24:20
