business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sanjay Cement House,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815316,Jharkhand Circle,Ranchi Region,Giridih Division,"Pachamba SO, Bairiabad BO, Bajto BO",+91 99311 24026,http://schbuildeasy.in/,4.1,,"49, Tundi Rd, Rajendra Nagar, Giridih, Manikdiha, Jharkhand 815301",Rajendra Nagar,24.2081694,86.0373748,ChIJlQc9-D5U8TkRlHuyBZ6OnKA,https://www.google.com/maps/place/?q=place_id:ChIJlQc9-D5U8TkRlHuyBZ6OnKA,part_381,2026-09-20 20:47:37
Jindal Panther TMT Dealer - Sanjay Cement House | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815316,Jharkhand Circle,Ranchi Region,Giridih Division,"Pachamba SO, Bairiabad BO, Bajto BO",+91 99311 24026,https://www.jindalpanther.com/,,,"Bharkatta Rd, Manikdiha, Jharkhand 825324",815316,24.2082269,86.0373578,ChIJYazDbdDx8zkRwVGMRg9_kzI,https://www.google.com/maps/place/?q=place_id:ChIJYazDbdDx8zkRwVGMRg9_kzI,part_381,2026-09-20 20:47:37
Jindal Panther TMT Dealer - Devki Sharma Enterprises |TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815316,Jharkhand Circle,Ranchi Region,Giridih Division,"Pachamba SO, Bairiabad BO, Bajto BO",+91 98013 49511,https://www.jindalpanther.com/,,,"8Wwx+6Ch, Mansadih, Jharkhand 825412",815316,24.3454411,85.9487544,ChIJ6aTrVe7t8zkRTqmYPszJ5mU,https://www.google.com/maps/place/?q=place_id:ChIJ6aTrVe7t8zkRTqmYPszJ5mU,part_381,2026-09-20 20:47:37
Jindal Panther TMT Dealer - Hassan Traders | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",815316,Jharkhand Circle,Ranchi Region,Giridih Division,"Pachamba SO, Bairiabad BO, Bajto BO",+91 95341 73666,https://www.jindalpanther.com/,,,"7Xmf+8Fh, Bharkatta Bazar Rd, Markodih, Salaidih Kalan, Jharkhand 825324",815316,24.2831513,85.9737979,ChIJlcSMGx7t8zkRObvDdOxfj4g,https://www.google.com/maps/place/?q=place_id:ChIJlcSMGx7t8zkRObvDdOxfj4g,part_381,2026-09-20 20:47:39
